# Renewables.ninja Solar PV (Point API) - 52.374, 9.739 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.3744779", "lon": "9.7385532", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "23.07", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-07-10 09:00,2020-07-10 11:00,10.234,0.241,0.291,19.210
2020-07-10 10:00,2020-07-10 12:00,9.812,0.189,0.321,19.390
2020-07-10 11:00,2020-07-10 13:00,9.180,0.142,0.333,19.360
2020-07-10 12:00,2020-07-10 14:00,6.678,0.056,0.286,18.394
2020-07-10 13:00,2020-07-10 15:00,6.960,0.068,0.286,16.859
2020-07-10 14:00,2020-07-10 16:00,6.109,0.058,0.249,15.143
2020-07-10 15:00,2020-07-10 17:00,5.664,0.069,0.215,14.332
2020-07-10 16:00,2020-07-10 18:00,4.649,0.074,0.161,14.216
2020-07-10 17:00,2020-07-10 19:00,2.393,0.022,0.106,14.005
2020-07-10 18:00,2020-07-10 20:00,0.779,0,0.051,13.225
2020-07-10 19:00,2020-07-10 21:00,0,0,0.005,11.170
2020-07-10 20:00,2020-07-10 22:00,0,0,0,10.225
2020-07-10 21:00,2020-07-10 23:00,0,0,0,9.681
2020-07-10 22:00,2020-07-11 00:00,0,0,0,9.074
2020-07-10 23:00,2020-07-11 01:00,0,0,0,8.470
2020-07-11 00:00,2020-07-11 02:00,0,0,0,7.940
2020-07-11 01:00,2020-07-11 03:00,0,0,0,7.508
2020-07-11 02:00,2020-07-11 04:00,0,0,0,7.190
2020-07-11 03:00,2020-07-11 05:00,0.099,0,0.013,7.335
2020-07-11 04:00,2020-07-11 06:00,0.869,0,0.054,9.274
2020-07-11 05:00,2020-07-11 07:00,2.817,0.078,0.069,11.220
2020-07-11 06:00,2020-07-11 08:00,6.784,0.259,0.078,13.019
2020-07-11 07:00,2020-07-11 09:00,10.379,0.434,0.092,14.234
2020-07-11 08:00,2020-07-11 10:00,13.154,0.581,0.106,15.186
2020-07-11 09:00,2020-07-11 11:00,15.095,0.693,0.116,16.091
2020-07-11 10:00,2020-07-11 12:00,16.149,0.758,0.124,16.882
2020-07-11 11:00,2020-07-11 13:00,15.970,0.734,0.139,17.410
2020-07-11 12:00,2020-07-11 14:00,14.302,0.597,0.169,17.577
2020-07-11 13:00,2020-07-11 15:00,12.282,0.459,0.186,17.564
2020-07-11 14:00,2020-07-11 16:00,9.699,0.304,0.194,17.363
2020-07-11 15:00,2020-07-11 17:00,6.020,0.116,0.190,16.857
2020-07-11 16:00,2020-07-11 18:00,4.353,0.076,0.148,16.527
2020-07-11 17:00,2020-07-11 19:00,1.896,0.010,0.096,15.843
2020-07-11 18:00,2020-07-11 20:00,0.586,0,0.041,14.588
2020-07-11 19:00,2020-07-11 21:00,0,0,0.003,12.668
2020-07-11 20:00,2020-07-11 22:00,0,0,0,11.656
2020-07-11 21:00,2020-07-11 23:00,0,0,0,10.907
2020-07-11 22:00,2020-07-12 00:00,0,0,0,10.238
2020-07-11 23:00,2020-07-12 01:00,0,0,0,9.667
2020-07-12 00:00,2020-07-12 02:00,0,0,0,9.211
2020-07-12 01:00,2020-07-12 03:00,0,0,0,8.941
2020-07-12 02:00,2020-07-12 04:00,0,0,0,8.591
2020-07-12 03:00,2020-07-12 05:00,0.085,0,0.012,8.391
2020-07-12 04:00,2020-07-12 06:00,0.792,0,0.051,9.806
2020-07-12 05:00,2020-07-12 07:00,2.731,0.078,0.065,11.793
2020-07-12 06:00,2020-07-12 08:00,6.763,0.266,0.072,13.802
2020-07-12 07:00,2020-07-12 09:00,10.429,0.448,0.083,14.990
2020-07-12 08:00,2020-07-12 10:00,13.319,0.606,0.093,16.022
2020-07-12 09:00,2020-07-12 11:00,15.355,0.730,0.101,17.022
2020-07-12 10:00,2020-07-12 12:00,16.514,0.807,0.105,17.867
2020-07-12 11:00,2020-07-12 13:00,16.791,0.829,0.106,18.521
2020-07-12 12:00,2020-07-12 14:00,16.188,0.792,0.105,18.976
2020-07-12 13:00,2020-07-12 15:00,14.729,0.700,0.102,19.242
2020-07-12 14:00,2020-07-12 16:00,12.214,0.545,0.102,19.230
2020-07-12 15:00,2020-07-12 17:00,8.511,0.325,0.113,18.920
2020-07-12 16:00,2020-07-12 18:00,4.904,0.138,0.115,18.405
2020-07-12 17:00,2020-07-12 19:00,2.011,0.020,0.093,17.684
2020-07-12 18:00,2020-07-12 20:00,0.642,0,0.044,16.205
2020-07-12 19:00,2020-07-12 21:00,0,0,0.004,14.112
2020-07-12 20:00,2020-07-12 22:00,0,0,0,13.060
2020-07-12 21:00,2020-07-12 23:00,0,0,0,12.064
2020-07-12 22:00,2020-07-13 00:00,0,0,0,11.189
2020-07-12 23:00,2020-07-13 01:00,0,0,0,10.477
2020-07-13 00:00,2020-07-13 02:00,0,0,0,9.891
2020-07-13 01:00,2020-07-13 03:00,0,0,0,9.557
2020-07-13 02:00,2020-07-13 04:00,0,0,0,9.481
2020-07-13 03:00,2020-07-13 05:00,0.060,0,0.010,9.652
2020-07-13 04:00,2020-07-13 06:00,0.905,0,0.056,11.265
2020-07-13 05:00,2020-07-13 07:00,2.655,0.055,0.085,12.967
2020-07-13 06:00,2020-07-13 08:00,6.396,0.240,0.083,15.790
2020-07-13 07:00,2020-07-13 09:00,10.238,0.445,0.084,17.845
2020-07-13 08:00,2020-07-13 10:00,13.217,0.616,0.090,18.981
2020-07-13 09:00,2020-07-13 11:00,15.199,0.738,0.098,19.912
2020-07-13 10:00,2020-07-13 12:00,16.160,0.799,0.106,20.694
2020-07-13 11:00,2020-07-13 13:00,16.507,0.827,0.106,21.371
2020-07-13 12:00,2020-07-13 14:00,15.964,0.795,0.103,21.885
2020-07-13 13:00,2020-07-13 15:00,14.605,0.711,0.098,22.194
2020-07-13 14:00,2020-07-13 16:00,12.306,0.572,0.092,22.241
2020-07-13 15:00,2020-07-13 17:00,9.151,0.395,0.086,22.055
2020-07-13 16:00,2020-07-13 18:00,5.420,0.202,0.081,21.654
2020-07-13 17:00,2020-07-13 19:00,2.026,0.046,0.069,20.985
2020-07-13 18:00,2020-07-13 20:00,0.598,0,0.043,19.346
2020-07-13 19:00,2020-07-13 21:00,0,0,0.004,17.141
2020-07-13 20:00,2020-07-13 22:00,0,0,0,15.830
2020-07-13 21:00,2020-07-13 23:00,0,0,0,14.857
2020-07-13 22:00,2020-07-14 00:00,0,0,0,14.022
2020-07-13 23:00,2020-07-14 01:00,0,0,0,13.318
2020-07-14 00:00,2020-07-14 02:00,0,0,0,12.761
2020-07-14 01:00,2020-07-14 03:00,0,0,0,12.298
2020-07-14 02:00,2020-07-14 04:00,0,0,0,11.946
2020-07-14 03:00,2020-07-14 05:00,0.069,0,0.011,11.967
2020-07-14 04:00,2020-07-14 06:00,1.007,0,0.062,13.722
2020-07-14 05:00,2020-07-14 07:00,2.665,0.025,0.117,15.310
2020-07-14 06:00,2020-07-14 08:00,5.040,0.092,0.165,16.760
2020-07-14 07:00,2020-07-14 09:00,7.658,0.197,0.197,19.316
2020-07-14 08:00,2020-07-14 10:00,10.925,0.386,0.192,20.855
2020-07-14 09:00,2020-07-14 11:00,13.517,0.560,0.178,21.826
2020-07-14 10:00,2020-07-14 12:00,14.676,0.632,0.183,22.445
2020-07-14 11:00,2020-07-14 13:00,13.830,0.535,0.226,22.622
2020-07-14 12:00,2020-07-14 14:00,10.827,0.282,0.294,22.291
2020-07-14 13:00,2020-07-14 15:00,7.333,0.094,0.288,21.508
2020-07-14 14:00,2020-07-14 16:00,4.648,0.028,0.215,20.262
2020-07-14 15:00,2020-07-14 17:00,2.793,0.009,0.141,18.513
2020-07-14 16:00,2020-07-14 18:00,1.516,0.003,0.085,16.713
2020-07-14 17:00,2020-07-14 19:00,0.632,0,0.043,15.291
2020-07-14 18:00,2020-07-14 20:00,0.117,0,0.014,14.268
2020-07-14 19:00,2020-07-14 21:00,0,0,0.001,13.589
2020-07-14 20:00,2020-07-14 22:00,0,0,0,13.178
2020-07-14 21:00,2020-07-14 23:00,0,0,0,12.930
2020-07-14 22:00,2020-07-15 00:00,0,0,0,12.761
2020-07-14 23:00,2020-07-15 01:00,0,0,0,12.643
2020-07-15 00:00,2020-07-15 02:00,0,0,0,12.528
2020-07-15 01:00,2020-07-15 03:00,0,0,0,12.375
2020-07-15 02:00,2020-07-15 04:00,0,0,0,12.277
2020-07-15 03:00,2020-07-15 05:00,0,0,0.003,12.290
2020-07-15 04:00,2020-07-15 06:00,0.288,0,0.025,12.647
2020-07-15 05:00,2020-07-15 07:00,1.083,0.001,0.064,13.012
2020-07-15 06:00,2020-07-15 08:00,2.914,0.014,0.139,13.729
2020-07-15 07:00,2020-07-15 09:00,5.637,0.070,0.213,14.666
2020-07-15 08:00,2020-07-15 10:00,10.574,0.330,0.212,16.004
2020-07-15 09:00,2020-07-15 11:00,12.388,0.430,0.219,17.022
2020-07-15 10:00,2020-07-15 12:00,12.443,0.409,0.246,17.676
2020-07-15 11:00,2020-07-15 13:00,15.112,0.638,0.184,18.502
2020-07-15 12:00,2020-07-15 14:00,14.982,0.654,0.163,18.992
2020-07-15 13:00,2020-07-15 15:00,13.924,0.602,0.148,19.186
2020-07-15 14:00,2020-07-15 16:00,11.190,0.431,0.155,19.013
2020-07-15 15:00,2020-07-15 17:00,7.892,0.245,0.159,18.639
2020-07-15 16:00,2020-07-15 18:00,4.525,0.085,0.148,17.963
2020-07-15 17:00,2020-07-15 19:00,1.862,0.009,0.096,17.049
2020-07-15 18:00,2020-07-15 20:00,0.574,0,0.041,15.832
2020-07-15 19:00,2020-07-15 21:00,0,0,0.002,14.151
2020-07-15 20:00,2020-07-15 22:00,0,0,0,13.199
2020-07-15 21:00,2020-07-15 23:00,0,0,0,12.430
2020-07-15 22:00,2020-07-16 00:00,0,0,0,11.777
2020-07-15 23:00,2020-07-16 01:00,0,0,0,11.248
2020-07-16 00:00,2020-07-16 02:00,0,0,0,10.879
2020-07-16 01:00,2020-07-16 03:00,0,0,0,10.480
2020-07-16 02:00,2020-07-16 04:00,0,0,0,10.093
2020-07-16 03:00,2020-07-16 05:00,0.057,0,0.010,10.050
2020-07-16 04:00,2020-07-16 06:00,0.949,0,0.059,11.405
2020-07-16 05:00,2020-07-16 07:00,2.627,0.027,0.112,12.978
2020-07-16 06:00,2020-07-16 08:00,5.536,0.133,0.145,14.701
2020-07-16 07:00,2020-07-16 09:00,8.418,0.254,0.171,15.745
2020-07-16 08:00,2020-07-16 10:00,10.732,0.358,0.195,16.606
2020-07-16 09:00,2020-07-16 11:00,12.855,0.473,0.205,17.452
2020-07-16 10:00,2020-07-16 12:00,12.398,0.394,0.259,17.979
2020-07-16 11:00,2020-07-16 13:00,10.065,0.210,0.310,18.122
2020-07-16 12:00,2020-07-16 14:00,8.373,0.124,0.305,18.131
2020-07-16 13:00,2020-07-16 15:00,7.409,0.097,0.282,18.137
2020-07-16 14:00,2020-07-16 16:00,6.460,0.083,0.247,18.139
2020-07-16 15:00,2020-07-16 17:00,5.899,0.094,0.208,18.174
2020-07-16 16:00,2020-07-16 18:00,4.029,0.053,0.156,17.991
2020-07-16 17:00,2020-07-16 19:00,1.895,0.009,0.098,17.493
2020-07-16 18:00,2020-07-16 20:00,0.470,0,0.035,16.388
2020-07-16 19:00,2020-07-16 21:00,0,0,0.002,15.314
2020-07-16 20:00,2020-07-16 22:00,0,0,0,14.825
2020-07-16 21:00,2020-07-16 23:00,0,0,0,14.340
2020-07-16 22:00,2020-07-17 00:00,0,0,0,13.893
2020-07-16 23:00,2020-07-17 01:00,0,0,0,13.488
2020-07-17 00:00,2020-07-17 02:00,0,0,0,13.194
2020-07-17 01:00,2020-07-17 03:00,0,0,0,12.843
2020-07-17 02:00,2020-07-17 04:00,0,0,0,12.453
2020-07-17 03:00,2020-07-17 05:00,0.035,0,0.008,12.145
2020-07-17 04:00,2020-07-17 06:00,0.893,0,0.056,12.967
2020-07-17 05:00,2020-07-17 07:00,2.648,0.048,0.092,14.232
2020-07-17 06:00,2020-07-17 08:00,5.703,0.174,0.115,16.495
2020-07-17 07:00,2020-07-17 09:00,9.846,0.405,0.104,18.114
2020-07-17 08:00,2020-07-17 10:00,12.997,0.589,0.104,19.198
2020-07-17 09:00,2020-07-17 11:00,14.886,0.702,0.114,20.033
2020-07-17 10:00,2020-07-17 12:00,16.120,0.785,0.117,20.721
2020-07-17 11:00,2020-07-17 13:00,16.151,0.782,0.126,21.240
2020-07-17 12:00,2020-07-17 14:00,15.102,0.700,0.138,21.564
2020-07-17 13:00,2020-07-17 15:00,13.034,0.551,0.155,21.657
2020-07-17 14:00,2020-07-17 16:00,9.946,0.349,0.174,21.491
2020-07-17 15:00,2020-07-17 17:00,7.140,0.202,0.169,21.218
2020-07-17 16:00,2020-07-17 18:00,3.771,0.053,0.147,20.721
2020-07-17 17:00,2020-07-17 19:00,1.548,0.006,0.085,20.044
2020-07-17 18:00,2020-07-17 20:00,0.435,0,0.034,18.944
2020-07-17 19:00,2020-07-17 21:00,0,0,0.002,18.146
2020-07-17 20:00,2020-07-17 22:00,0,0,0,17.803
2020-07-17 21:00,2020-07-17 23:00,0,0,0,17.372
2020-07-17 22:00,2020-07-18 00:00,0,0,0,16.791
2020-07-17 23:00,2020-07-18 01:00,0,0,0,16.169
2020-07-18 00:00,2020-07-18 02:00,0,0,0,15.339
2020-07-18 01:00,2020-07-18 03:00,0,0,0,14.308
2020-07-18 02:00,2020-07-18 04:00,0,0,0,13.561
2020-07-18 03:00,2020-07-18 05:00,0.038,0,0.009,12.939
2020-07-18 04:00,2020-07-18 06:00,0.795,0,0.052,14.130
2020-07-18 05:00,2020-07-18 07:00,2.567,0.063,0.074,15.799
2020-07-18 06:00,2020-07-18 08:00,6.294,0.238,0.083,18.239
2020-07-18 07:00,2020-07-18 09:00,9.861,0.422,0.093,20.180
2020-07-18 08:00,2020-07-18 10:00,12.718,0.583,0.102,21.296
2020-07-18 09:00,2020-07-18 11:00,14.432,0.680,0.117,22.105
2020-07-18 10:00,2020-07-18 12:00,15.413,0.740,0.126,22.736
2020-07-18 11:00,2020-07-18 13:00,15.455,0.736,0.136,23.244
2020-07-18 12:00,2020-07-18 14:00,13.990,0.616,0.159,23.514
2020-07-18 13:00,2020-07-18 15:00,12.287,0.504,0.165,23.636
2020-07-18 14:00,2020-07-18 16:00,10.550,0.419,0.146,23.682
2020-07-18 15:00,2020-07-18 17:00,8.042,0.297,0.126,23.573
2020-07-18 16:00,2020-07-18 18:00,4.589,0.123,0.120,23.220
2020-07-18 17:00,2020-07-18 19:00,1.944,0.022,0.090,22.631
2020-07-18 18:00,2020-07-18 20:00,0.530,0,0.039,21.303
2020-07-18 19:00,2020-07-18 21:00,0,0,0.002,19.485
2020-07-18 20:00,2020-07-18 22:00,0,0,0,18.146
2020-07-18 21:00,2020-07-18 23:00,0,0,0,17.095
2020-07-18 22:00,2020-07-19 00:00,0,0,0,16.448
2020-07-18 23:00,2020-07-19 01:00,0,0,0,16.001
2020-07-19 00:00,2020-07-19 02:00,0,0,0,15.701
2020-07-19 01:00,2020-07-19 03:00,0,0,0,15.450
2020-07-19 02:00,2020-07-19 04:00,0,0,0,15.284
2020-07-19 03:00,2020-07-19 05:00,0.004,0,0.006,15.249
2020-07-19 04:00,2020-07-19 06:00,0.655,0,0.045,16.047
2020-07-19 05:00,2020-07-19 07:00,2.100,0.010,0.106,16.996
2020-07-19 06:00,2020-07-19 08:00,4.493,0.066,0.167,18.396
2020-07-19 07:00,2020-07-19 09:00,7.123,0.165,0.203,20.629
2020-07-19 08:00,2020-07-19 10:00,9.575,0.283,0.222,22.485
2020-07-19 09:00,2020-07-19 11:00,11.697,0.405,0.227,23.664
2020-07-19 10:00,2020-07-19 12:00,12.531,0.445,0.242,24.463
2020-07-19 11:00,2020-07-19 13:00,12.089,0.394,0.267,24.895
2020-07-19 12:00,2020-07-19 14:00,10.025,0.237,0.301,24.807
2020-07-19 13:00,2020-07-19 15:00,6.355,0.066,0.269,24.143
2020-07-19 14:00,2020-07-19 16:00,3.931,0.021,0.190,23.339
2020-07-19 15:00,2020-07-19 17:00,3.939,0.029,0.181,22.970
2020-07-19 16:00,2020-07-19 18:00,4.307,0.077,0.152,22.921
2020-07-19 17:00,2020-07-19 19:00,2.110,0.027,0.093,22.298
2020-07-19 18:00,2020-07-19 20:00,0.608,0,0.043,20.185
2020-07-19 19:00,2020-07-19 21:00,0,0,0.002,18.113
2020-07-19 20:00,2020-07-19 22:00,0,0,0,17.269
2020-07-19 21:00,2020-07-19 23:00,0,0,0,16.711
2020-07-19 22:00,2020-07-20 00:00,0,0,0,16.018
2020-07-19 23:00,2020-07-20 01:00,0,0,0,15.320
2020-07-20 00:00,2020-07-20 02:00,0,0,0,14.824
2020-07-20 01:00,2020-07-20 03:00,0,0,0,14.534
2020-07-20 02:00,2020-07-20 04:00,0,0,0,14.190
2020-07-20 03:00,2020-07-20 05:00,0,0,0.004,13.973
2020-07-20 04:00,2020-07-20 06:00,0.648,0,0.044,14.779
2020-07-20 05:00,2020-07-20 07:00,2.613,0.036,0.104,15.820
2020-07-20 06:00,2020-07-20 08:00,4.785,0.091,0.153,16.575
2020-07-20 07:00,2020-07-20 09:00,6.132,0.107,0.204,16.786
2020-07-20 08:00,2020-07-20 10:00,8.281,0.180,0.242,17.062
2020-07-20 09:00,2020-07-20 11:00,10.430,0.285,0.254,17.591
2020-07-20 10:00,2020-07-20 12:00,12.469,0.419,0.239,18.345
2020-07-20 11:00,2020-07-20 13:00,13.623,0.515,0.216,19.047
2020-07-20 12:00,2020-07-20 14:00,13.150,0.500,0.205,19.519
2020-07-20 13:00,2020-07-20 15:00,13.359,0.566,0.153,19.923
2020-07-20 14:00,2020-07-20 16:00,11.993,0.519,0.117,20.019
2020-07-20 15:00,2020-07-20 17:00,8.922,0.357,0.105,19.718
2020-07-20 16:00,2020-07-20 18:00,5.536,0.197,0.088,19.154
2020-07-20 17:00,2020-07-20 19:00,2.049,0.033,0.081,18.164
2020-07-20 18:00,2020-07-20 20:00,0.550,0,0.039,16.547
2020-07-20 19:00,2020-07-20 21:00,0,0,0.001,14.663
2020-07-20 20:00,2020-07-20 22:00,0,0,0,13.572
2020-07-20 21:00,2020-07-20 23:00,0,0,0,12.462
2020-07-20 22:00,2020-07-21 00:00,0,0,0,11.508
2020-07-20 23:00,2020-07-21 01:00,0,0,0,10.670
2020-07-21 00:00,2020-07-21 02:00,0,0,0,10.026
2020-07-21 01:00,2020-07-21 03:00,0,0,0,9.684
2020-07-21 02:00,2020-07-21 04:00,0,0,0,9.599
2020-07-21 03:00,2020-07-21 05:00,0.022,0,0.007,9.463
2020-07-21 04:00,2020-07-21 06:00,0.695,0,0.046,10.730
2020-07-21 05:00,2020-07-21 07:00,2.540,0.072,0.063,12.536
2020-07-21 06:00,2020-07-21 08:00,6.588,0.259,0.071,14.846
2020-07-21 07:00,2020-07-21 09:00,10.247,0.439,0.085,15.970
2020-07-21 08:00,2020-07-21 10:00,13.080,0.592,0.097,16.871
2020-07-21 09:00,2020-07-21 11:00,15.235,0.724,0.103,17.768
2020-07-21 10:00,2020-07-21 12:00,16.397,0.801,0.107,18.500
2020-07-21 11:00,2020-07-21 13:00,16.623,0.816,0.111,19.009
2020-07-21 12:00,2020-07-21 14:00,15.811,0.758,0.115,19.293
2020-07-21 13:00,2020-07-21 15:00,14.131,0.648,0.116,19.354
2020-07-21 14:00,2020-07-21 16:00,11.818,0.511,0.112,19.228
2020-07-21 15:00,2020-07-21 17:00,8.085,0.291,0.124,18.774
2020-07-21 16:00,2020-07-21 18:00,4.646,0.121,0.119,18.123
2020-07-21 17:00,2020-07-21 19:00,1.825,0.015,0.089,17.281
2020-07-21 18:00,2020-07-21 20:00,0.443,0,0.034,16.017
2020-07-21 19:00,2020-07-21 21:00,0,0,0.001,14.176
2020-07-21 20:00,2020-07-21 22:00,0,0,0,13.187
2020-07-21 21:00,2020-07-21 23:00,0,0,0,12.276
2020-07-21 22:00,2020-07-22 00:00,0,0,0,11.510
2020-07-21 23:00,2020-07-22 01:00,0,0,0,10.995
2020-07-22 00:00,2020-07-22 02:00,0,0,0,10.723
2020-07-22 01:00,2020-07-22 03:00,0,0,0,10.561
2020-07-22 02:00,2020-07-22 04:00,0,0,0,10.444
2020-07-22 03:00,2020-07-22 05:00,0.017,0,0.007,10.043
2020-07-22 04:00,2020-07-22 06:00,0.780,0,0.050,10.834
2020-07-22 05:00,2020-07-22 07:00,2.558,0.060,0.075,12.627
2020-07-22 06:00,2020-07-22 08:00,6.376,0.234,0.087,14.750
2020-07-22 07:00,2020-07-22 09:00,9.405,0.363,0.115,15.935
2020-07-22 08:00,2020-07-22 10:00,12.122,0.503,0.129,16.932
2020-07-22 09:00,2020-07-22 11:00,14.873,0.685,0.120,17.909
2020-07-22 10:00,2020-07-22 12:00,16.096,0.768,0.121,18.721
2020-07-22 11:00,2020-07-22 13:00,16.505,0.801,0.119,19.365
2020-07-22 12:00,2020-07-22 14:00,16.029,0.775,0.116,19.801
2020-07-22 13:00,2020-07-22 15:00,14.302,0.659,0.119,19.956
2020-07-22 14:00,2020-07-22 16:00,10.977,0.429,0.147,19.744
2020-07-22 15:00,2020-07-22 17:00,6.004,0.122,0.186,19.079
2020-07-22 16:00,2020-07-22 18:00,3.071,0.027,0.137,18.269
2020-07-22 17:00,2020-07-22 19:00,1.244,0.003,0.072,17.290
2020-07-22 18:00,2020-07-22 20:00,0.268,0,0.024,15.966
2020-07-22 19:00,2020-07-22 21:00,0,0,0.001,14.688
2020-07-22 20:00,2020-07-22 22:00,0,0,0,14.023
2020-07-22 21:00,2020-07-22 23:00,0,0,0,13.358
2020-07-22 22:00,2020-07-23 00:00,0,0,0,12.803
2020-07-22 23:00,2020-07-23 01:00,0,0,0,12.297
2020-07-23 00:00,2020-07-23 02:00,0,0,0,11.682
2020-07-23 01:00,2020-07-23 03:00,0,0,0,10.847
2020-07-23 02:00,2020-07-23 04:00,0,0,0,10.295
2020-07-23 03:00,2020-07-23 05:00,0.011,0,0.006,10.091
2020-07-23 04:00,2020-07-23 06:00,0.632,0,0.043,11.122
2020-07-23 05:00,2020-07-23 07:00,2.458,0.071,0.060,12.829
2020-07-23 06:00,2020-07-23 08:00,6.518,0.259,0.069,14.919
2020-07-23 07:00,2020-07-23 09:00,10.375,0.455,0.076,16.291
2020-07-23 08:00,2020-07-23 10:00,13.454,0.631,0.083,17.544
2020-07-23 09:00,2020-07-23 11:00,15.557,0.764,0.089,18.717
2020-07-23 10:00,2020-07-23 12:00,16.718,0.844,0.093,19.730
2020-07-23 11:00,2020-07-23 13:00,16.957,0.864,0.095,20.553
2020-07-23 12:00,2020-07-23 14:00,16.256,0.819,0.096,21.170
2020-07-23 13:00,2020-07-23 15:00,14.651,0.714,0.095,21.547
2020-07-23 14:00,2020-07-23 16:00,12.159,0.560,0.093,21.666
2020-07-23 15:00,2020-07-23 17:00,8.517,0.345,0.099,21.524
2020-07-23 16:00,2020-07-23 18:00,4.928,0.164,0.094,21.204
2020-07-23 17:00,2020-07-23 19:00,1.855,0.034,0.072,20.536
2020-07-23 18:00,2020-07-23 20:00,0.466,0,0.035,18.823
2020-07-23 19:00,2020-07-23 21:00,0,0,0.001,17.354
2020-07-23 20:00,2020-07-23 22:00,0,0,0,16.374
2020-07-23 21:00,2020-07-23 23:00,0,0,0,15.283
2020-07-23 22:00,2020-07-24 00:00,0,0,0,14.552
2020-07-23 23:00,2020-07-24 01:00,0,0,0,14.292
2020-07-24 00:00,2020-07-24 02:00,0,0,0,14.480
2020-07-24 01:00,2020-07-24 03:00,0,0,0,14.563
2020-07-24 02:00,2020-07-24 04:00,0,0,0,14.431
2020-07-24 03:00,2020-07-24 05:00,0,0,0.003,14.156
