# Renewables.ninja Solar PV (Point API) - 54.323, 10.136 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "54.3227085", "lon": "10.135555", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "31.98", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-10-22 08:00,2020-10-22 10:00,9.812,0.262,0.090,13.516
2020-10-22 09:00,2020-10-22 11:00,13.387,0.377,0.106,14.251
2020-10-22 10:00,2020-10-22 12:00,18.256,0.581,0.094,14.720
2020-10-22 11:00,2020-10-22 13:00,19.428,0.636,0.090,15.128
2020-10-22 12:00,2020-10-22 14:00,18.017,0.579,0.090,15.349
2020-10-22 13:00,2020-10-22 15:00,14.660,0.448,0.087,15.377
2020-10-22 14:00,2020-10-22 16:00,8.716,0.236,0.080,15.101
2020-10-22 15:00,2020-10-22 17:00,3.304,0.086,0.043,14.317
2020-10-22 16:00,2020-10-22 18:00,0.026,0.006,0.001,13.131
2020-10-22 17:00,2020-10-22 19:00,0,0,0,12.608
2020-10-22 18:00,2020-10-22 20:00,0,0,0,12.151
2020-10-22 19:00,2020-10-22 21:00,0,0,0,11.725
2020-10-22 20:00,2020-10-22 22:00,0,0,0,11.232
2020-10-22 21:00,2020-10-22 23:00,0,0,0,10.731
2020-10-22 22:00,2020-10-23 00:00,0,0,0,10.615
2020-10-22 23:00,2020-10-23 01:00,0,0,0,10.561
2020-10-23 00:00,2020-10-23 02:00,0,0,0,10.514
2020-10-23 01:00,2020-10-23 03:00,0,0,0,10.457
2020-10-23 02:00,2020-10-23 04:00,0,0,0,10.389
2020-10-23 03:00,2020-10-23 05:00,0,0,0,10.227
2020-10-23 04:00,2020-10-23 06:00,0,0,0,9.807
2020-10-23 05:00,2020-10-23 07:00,0,0,0,9.460
2020-10-23 06:00,2020-10-23 08:00,0.126,0.005,0.008,9.295
2020-10-23 07:00,2020-10-23 09:00,2.037,0.028,0.056,9.822
2020-10-23 08:00,2020-10-23 10:00,6.588,0.127,0.110,10.826
2020-10-23 09:00,2020-10-23 11:00,10.696,0.245,0.136,12.021
2020-10-23 10:00,2020-10-23 12:00,13.130,0.322,0.148,12.982
2020-10-23 11:00,2020-10-23 13:00,12.828,0.302,0.159,13.611
2020-10-23 12:00,2020-10-23 14:00,9.267,0.173,0.160,13.871
2020-10-23 13:00,2020-10-23 15:00,6.252,0.095,0.134,13.899
2020-10-23 14:00,2020-10-23 16:00,3.299,0.042,0.086,13.702
2020-10-23 15:00,2020-10-23 17:00,1.261,0.021,0.036,12.737
2020-10-23 16:00,2020-10-23 18:00,0,0,0.001,11.194
2020-10-23 17:00,2020-10-23 19:00,0,0,0,10.514
2020-10-23 18:00,2020-10-23 20:00,0,0,0,10.241
2020-10-23 19:00,2020-10-23 21:00,0,0,0,10.047
2020-10-23 20:00,2020-10-23 22:00,0,0,0,9.923
2020-10-23 21:00,2020-10-23 23:00,0,0,0,9.956
2020-10-23 22:00,2020-10-24 00:00,0,0,0,10.175
2020-10-23 23:00,2020-10-24 01:00,0,0,0,10.512
2020-10-24 00:00,2020-10-24 02:00,0,0,0,10.541
2020-10-24 01:00,2020-10-24 03:00,0,0,0,10.597
2020-10-24 02:00,2020-10-24 04:00,0,0,0,10.599
2020-10-24 03:00,2020-10-24 05:00,0,0,0,10.704
2020-10-24 04:00,2020-10-24 06:00,0,0,0,10.728
2020-10-24 05:00,2020-10-24 07:00,0,0,0,10.751
2020-10-24 06:00,2020-10-24 08:00,0.002,0.001,0.005,10.845
2020-10-24 07:00,2020-10-24 09:00,0.810,0.005,0.036,11.196
2020-10-24 08:00,2020-10-24 10:00,2.593,0.018,0.085,11.669
2020-10-24 09:00,2020-10-24 11:00,5.410,0.060,0.139,12.216
2020-10-24 10:00,2020-10-24 12:00,10.089,0.190,0.170,12.748
2020-10-24 11:00,2020-10-24 13:00,11.898,0.255,0.171,13.241
2020-10-24 12:00,2020-10-24 14:00,8.190,0.127,0.167,13.448
2020-10-24 13:00,2020-10-24 15:00,3.035,0.020,0.099,13.352
2020-10-24 14:00,2020-10-24 16:00,2.767,0.028,0.082,13.268
2020-10-24 15:00,2020-10-24 17:00,1.582,0.030,0.039,12.793
2020-10-24 16:00,2020-10-24 18:00,0,0,0.001,12.046
2020-10-24 17:00,2020-10-24 19:00,0,0,0,11.842
2020-10-24 18:00,2020-10-24 20:00,0,0,0,11.709
2020-10-24 19:00,2020-10-24 21:00,0,0,0,11.583
2020-10-24 20:00,2020-10-24 22:00,0,0,0,11.530
2020-10-24 21:00,2020-10-24 23:00,0,0,0,11.523
2020-10-24 22:00,2020-10-25 00:00,0,0,0,11.622
2020-10-24 23:00,2020-10-25 01:00,0,0,0,11.644
2020-10-25 00:00,2020-10-25 02:00,0,0,0,11.633
2020-10-25 01:00,2020-10-25 02:00,0,0,0,11.603
2020-10-25 02:00,2020-10-25 03:00,0,0,0,11.653
2020-10-25 03:00,2020-10-25 04:00,0,0,0,11.746
2020-10-25 04:00,2020-10-25 05:00,0,0,0,11.790
2020-10-25 05:00,2020-10-25 06:00,0,0,0,11.695
2020-10-25 06:00,2020-10-25 07:00,0.021,0.002,0.005,11.556
2020-10-25 07:00,2020-10-25 08:00,1.685,0.018,0.054,11.673
2020-10-25 08:00,2020-10-25 09:00,3.743,0.038,0.104,12.150
2020-10-25 09:00,2020-10-25 10:00,4.309,0.033,0.129,12.768
2020-10-25 10:00,2020-10-25 11:00,4.479,0.027,0.141,13.451
2020-10-25 11:00,2020-10-25 12:00,2.933,0.010,0.106,13.736
2020-10-25 12:00,2020-10-25 13:00,2.381,0.007,0.090,13.726
2020-10-25 13:00,2020-10-25 14:00,2.049,0.007,0.078,13.530
2020-10-25 14:00,2020-10-25 15:00,1.281,0.005,0.053,13.123
2020-10-25 15:00,2020-10-25 16:00,0.272,0.002,0.017,12.522
2020-10-25 16:00,2020-10-25 17:00,0,-0,0,11.929
2020-10-25 17:00,2020-10-25 18:00,0,0,0,11.532
2020-10-25 18:00,2020-10-25 19:00,0,0,0,11.228
2020-10-25 19:00,2020-10-25 20:00,0,0,0,11.153
2020-10-25 20:00,2020-10-25 21:00,0,0,0,11.013
2020-10-25 21:00,2020-10-25 22:00,0,0,0,10.732
2020-10-25 22:00,2020-10-25 23:00,0,0,0,10.363
2020-10-25 23:00,2020-10-26 00:00,0,0,0,9.791
2020-10-26 00:00,2020-10-26 01:00,0,0,0,9.375
2020-10-26 01:00,2020-10-26 02:00,0,0,0,9.300
2020-10-26 02:00,2020-10-26 03:00,0,0,0,9.181
2020-10-26 03:00,2020-10-26 04:00,0,0,0,9.180
2020-10-26 04:00,2020-10-26 05:00,0,0,0,9.217
2020-10-26 05:00,2020-10-26 06:00,0,0,0,9.268
2020-10-26 06:00,2020-10-26 07:00,0,0.001,0.003,9.302
2020-10-26 07:00,2020-10-26 08:00,0.515,0.002,0.027,9.571
2020-10-26 08:00,2020-10-26 09:00,1.669,0.007,0.064,10.033
2020-10-26 09:00,2020-10-26 10:00,3.350,0.018,0.110,10.679
2020-10-26 10:00,2020-10-26 11:00,4.114,0.024,0.130,11.263
2020-10-26 11:00,2020-10-26 12:00,7.656,0.092,0.181,11.854
2020-10-26 12:00,2020-10-26 13:00,4.006,0.024,0.127,11.859
2020-10-26 13:00,2020-10-26 14:00,2.056,0.008,0.077,11.591
2020-10-26 14:00,2020-10-26 15:00,1.231,0.005,0.051,11.206
2020-10-26 15:00,2020-10-26 16:00,0.508,0.006,0.024,10.547
2020-10-26 16:00,2020-10-26 17:00,0,-0,0,9.266
2020-10-26 17:00,2020-10-26 18:00,0,0,0,8.846
2020-10-26 18:00,2020-10-26 19:00,0,0,0,8.542
2020-10-26 19:00,2020-10-26 20:00,0,0,0,8.105
2020-10-26 20:00,2020-10-26 21:00,0,0,0,7.651
2020-10-26 21:00,2020-10-26 22:00,0,0,0,7.382
2020-10-26 22:00,2020-10-26 23:00,0,0,0,7.182
2020-10-26 23:00,2020-10-27 00:00,0,0,0,7.154
2020-10-27 00:00,2020-10-27 01:00,0,0,0,7.147
2020-10-27 01:00,2020-10-27 02:00,0,0,0,7.136
2020-10-27 02:00,2020-10-27 03:00,0,0,0,7.298
2020-10-27 03:00,2020-10-27 04:00,0,0,0,7.530
2020-10-27 04:00,2020-10-27 05:00,0,0,0,7.553
2020-10-27 05:00,2020-10-27 06:00,0,0,0,7.570
2020-10-27 06:00,2020-10-27 07:00,0,0.001,0.003,7.788
2020-10-27 07:00,2020-10-27 08:00,1.589,0.022,0.046,8.324
2020-10-27 08:00,2020-10-27 09:00,5.062,0.086,0.098,9.206
2020-10-27 09:00,2020-10-27 10:00,10.353,0.241,0.124,10.247
2020-10-27 10:00,2020-10-27 11:00,15.912,0.457,0.114,11.235
2020-10-27 11:00,2020-10-27 12:00,16.800,0.495,0.113,11.950
2020-10-27 12:00,2020-10-27 13:00,15.110,0.431,0.113,12.300
2020-10-27 13:00,2020-10-27 14:00,12.149,0.332,0.102,12.339
2020-10-27 14:00,2020-10-27 15:00,7.562,0.192,0.079,12.029
2020-10-27 15:00,2020-10-27 16:00,2.085,0.054,0.032,11.126
2020-10-27 16:00,2020-10-27 17:00,0,-0,0,10.246
2020-10-27 17:00,2020-10-27 18:00,0,0,0,10.110
2020-10-27 18:00,2020-10-27 19:00,0,0,0,9.948
2020-10-27 19:00,2020-10-27 20:00,0,0,0,9.594
2020-10-27 20:00,2020-10-27 21:00,0,0,0,9.241
2020-10-27 21:00,2020-10-27 22:00,0,0,0,8.893
2020-10-27 22:00,2020-10-27 23:00,0,0,0,8.742
2020-10-27 23:00,2020-10-28 00:00,0,0,0,8.688
2020-10-28 00:00,2020-10-28 01:00,0,0,0,8.698
2020-10-28 01:00,2020-10-28 02:00,0,0,0,8.770
2020-10-28 02:00,2020-10-28 03:00,0,0,0,8.831
2020-10-28 03:00,2020-10-28 04:00,0,0,0,9.169
2020-10-28 04:00,2020-10-28 05:00,0,0,0,9.701
2020-10-28 05:00,2020-10-28 06:00,0,0,0,9.670
2020-10-28 06:00,2020-10-28 07:00,0.014,0.003,0.004,9.381
2020-10-28 07:00,2020-10-28 08:00,3.475,0.083,0.049,9.626
2020-10-28 08:00,2020-10-28 09:00,10.115,0.281,0.075,10.284
2020-10-28 09:00,2020-10-28 10:00,16.114,0.501,0.078,11.123
2020-10-28 10:00,2020-10-28 11:00,18.613,0.598,0.083,11.939
2020-10-28 11:00,2020-10-28 12:00,19.203,0.622,0.085,12.578
2020-10-28 12:00,2020-10-28 13:00,17.448,0.549,0.088,12.996
2020-10-28 13:00,2020-10-28 14:00,11.941,0.329,0.098,13.092
2020-10-28 14:00,2020-10-28 15:00,4.914,0.102,0.080,12.643
2020-10-28 15:00,2020-10-28 16:00,1.065,0.024,0.026,11.730
2020-10-28 16:00,2020-10-28 17:00,0,-0,0,10.788
2020-10-28 17:00,2020-10-28 18:00,0,0,0,10.259
2020-10-28 18:00,2020-10-28 19:00,0,0,0,9.852
2020-10-28 19:00,2020-10-28 20:00,0,0,0,9.499
2020-10-28 20:00,2020-10-28 21:00,0,0,0,9.154
2020-10-28 21:00,2020-10-28 22:00,0,0,0,8.956
2020-10-28 22:00,2020-10-28 23:00,0,0,0,8.967
2020-10-28 23:00,2020-10-29 00:00,0,0,0,9.029
2020-10-29 00:00,2020-10-29 01:00,0,0,0,9.044
2020-10-29 01:00,2020-10-29 02:00,0,0,0,9.113
2020-10-29 02:00,2020-10-29 03:00,0,0,0,9.340
2020-10-29 03:00,2020-10-29 04:00,0,0,0,9.409
2020-10-29 04:00,2020-10-29 05:00,0,0,0,9.103
2020-10-29 05:00,2020-10-29 06:00,0,0,0,8.696
2020-10-29 06:00,2020-10-29 07:00,0,0,0.002,8.515
2020-10-29 07:00,2020-10-29 08:00,0.568,0.004,0.028,8.682
2020-10-29 08:00,2020-10-29 09:00,1.331,0.006,0.054,9.085
2020-10-29 09:00,2020-10-29 10:00,2.892,0.016,0.097,9.666
2020-10-29 10:00,2020-10-29 11:00,5.338,0.050,0.144,10.323
2020-10-29 11:00,2020-10-29 12:00,8.434,0.133,0.166,10.875
2020-10-29 12:00,2020-10-29 13:00,10.467,0.218,0.152,11.249
2020-10-29 13:00,2020-10-29 14:00,7.193,0.132,0.126,11.284
2020-10-29 14:00,2020-10-29 15:00,4.909,0.094,0.086,10.997
2020-10-29 15:00,2020-10-29 16:00,1.033,0.022,0.027,10.297
2020-10-29 16:00,2020-10-29 17:00,0,-0,0,9.700
2020-10-29 17:00,2020-10-29 18:00,0,0,0,9.564
2020-10-29 18:00,2020-10-29 19:00,0,0,0,9.478
2020-10-29 19:00,2020-10-29 20:00,0,0,0,9.322
2020-10-29 20:00,2020-10-29 21:00,0,0,0,8.972
2020-10-29 21:00,2020-10-29 22:00,0,0,0,8.575
2020-10-29 22:00,2020-10-29 23:00,0,0,0,8.353
2020-10-29 23:00,2020-10-30 00:00,0,0,0,8.295
2020-10-30 00:00,2020-10-30 01:00,0,0,0,8.336
2020-10-30 01:00,2020-10-30 02:00,0,0,0,8.468
2020-10-30 02:00,2020-10-30 03:00,0,0,0,8.651
2020-10-30 03:00,2020-10-30 04:00,0,0,0,9.010
2020-10-30 04:00,2020-10-30 05:00,0,0,0,9.638
2020-10-30 05:00,2020-10-30 06:00,0,0,0,10.516
2020-10-30 06:00,2020-10-30 07:00,0,0,0.001,11.462
2020-10-30 07:00,2020-10-30 08:00,0.122,0.001,0.012,12.118
2020-10-30 08:00,2020-10-30 09:00,0.821,0.002,0.039,12.451
2020-10-30 09:00,2020-10-30 10:00,2.134,0.007,0.081,12.847
2020-10-30 10:00,2020-10-30 11:00,3.351,0.014,0.115,13.233
2020-10-30 11:00,2020-10-30 12:00,3.601,0.016,0.122,13.491
2020-10-30 12:00,2020-10-30 13:00,3.316,0.015,0.114,13.620
2020-10-30 13:00,2020-10-30 14:00,1.837,0.006,0.072,13.555
2020-10-30 14:00,2020-10-30 15:00,0.563,0.002,0.030,13.323
2020-10-30 15:00,2020-10-30 16:00,0.052,0.001,0.008,13.059
2020-10-30 16:00,2020-10-30 17:00,0,-0,0,12.832
2020-10-30 17:00,2020-10-30 18:00,0,0,0,12.694
2020-10-30 18:00,2020-10-30 19:00,0,0,0,12.635
2020-10-30 19:00,2020-10-30 20:00,0,0,0,12.610
2020-10-30 20:00,2020-10-30 21:00,0,0,0,12.600
2020-10-30 21:00,2020-10-30 22:00,0,0,0,12.614
2020-10-30 22:00,2020-10-30 23:00,0,0,0,12.580
2020-10-30 23:00,2020-10-31 00:00,0,0,0,12.346
2020-10-31 00:00,2020-10-31 01:00,0,0,0,11.688
2020-10-31 01:00,2020-10-31 02:00,0,0,0,10.996
2020-10-31 02:00,2020-10-31 03:00,0,0,0,10.436
2020-10-31 03:00,2020-10-31 04:00,0,0,0,10.167
2020-10-31 04:00,2020-10-31 05:00,0,0,0,9.944
2020-10-31 05:00,2020-10-31 06:00,0,0,0,9.770
2020-10-31 06:00,2020-10-31 07:00,0,0.001,0.002,9.828
2020-10-31 07:00,2020-10-31 08:00,1.839,0.032,0.045,10.538
2020-10-31 08:00,2020-10-31 09:00,5.181,0.093,0.097,11.891
2020-10-31 09:00,2020-10-31 10:00,6.908,0.115,0.134,12.495
2020-10-31 10:00,2020-10-31 11:00,6.412,0.081,0.152,12.976
2020-10-31 11:00,2020-10-31 12:00,4.408,0.033,0.132,13.338
2020-10-31 12:00,2020-10-31 13:00,2.930,0.015,0.100,13.555
2020-10-31 13:00,2020-10-31 14:00,2.429,0.014,0.084,13.714
2020-10-31 14:00,2020-10-31 15:00,1.797,0.016,0.061,13.705
2020-10-31 15:00,2020-10-31 16:00,0.403,0.007,0.018,13.316
2020-10-31 16:00,2020-10-31 17:00,0,-0,0,12.957
2020-10-31 17:00,2020-10-31 18:00,0,0,0,12.854
2020-10-31 18:00,2020-10-31 19:00,0,0,0,12.803
2020-10-31 19:00,2020-10-31 20:00,0,0,0,12.717
2020-10-31 20:00,2020-10-31 21:00,0,0,0,12.336
2020-10-31 21:00,2020-10-31 22:00,0,0,0,11.816
2020-10-31 22:00,2020-10-31 23:00,0,0,0,11.445
2020-10-31 23:00,2020-11-01 00:00,0,0,0,11.193
2020-11-01 00:00,2020-11-01 01:00,0,0,0,11.013
2020-11-01 01:00,2020-11-01 02:00,0,0,0,10.788
2020-11-01 02:00,2020-11-01 03:00,0,0,0,10.849
2020-11-01 03:00,2020-11-01 04:00,0,0,0,10.896
2020-11-01 04:00,2020-11-01 05:00,0,0,0,10.705
2020-11-01 05:00,2020-11-01 06:00,0,0,0,10.513
2020-11-01 06:00,2020-11-01 07:00,0,0,0,10.372
2020-11-01 07:00,2020-11-01 08:00,0.305,0.002,0.019,10.387
2020-11-01 08:00,2020-11-01 09:00,3.527,0.045,0.089,10.794
2020-11-01 09:00,2020-11-01 10:00,6.411,0.100,0.131,11.369
2020-11-01 10:00,2020-11-01 11:00,6.073,0.079,0.141,11.924
2020-11-01 11:00,2020-11-01 12:00,13.708,0.354,0.138,12.802
2020-11-01 12:00,2020-11-01 13:00,15.914,0.473,0.105,13.513
2020-11-01 13:00,2020-11-01 14:00,12.210,0.338,0.101,13.772
2020-11-01 14:00,2020-11-01 15:00,2.496,0.032,0.068,13.358
2020-11-01 15:00,2020-11-01 16:00,0.010,0.001,0.005,12.715
2020-11-01 16:00,2020-11-01 17:00,0,-0,0,12.305
2020-11-01 17:00,2020-11-01 18:00,0,0,0,12.532
2020-11-01 18:00,2020-11-01 19:00,0,0,0,12.904
2020-11-01 19:00,2020-11-01 20:00,0,0,0,13.501
2020-11-01 20:00,2020-11-01 21:00,0,0,0,14.030
2020-11-01 21:00,2020-11-01 22:00,0,0,0,14.143
2020-11-01 22:00,2020-11-01 23:00,0,0,0,14.250
2020-11-01 23:00,2020-11-02 00:00,0,0,0,14.445
2020-11-02 00:00,2020-11-02 01:00,0,0,0,14.719
2020-11-02 01:00,2020-11-02 02:00,0,0,0,15.121
2020-11-02 02:00,2020-11-02 03:00,0,0,0,15.350
2020-11-02 03:00,2020-11-02 04:00,0,0,0,15.446
2020-11-02 04:00,2020-11-02 05:00,0,0,0,15.568
2020-11-02 05:00,2020-11-02 06:00,0,0,0,15.616
2020-11-02 06:00,2020-11-02 07:00,0,0,0.001,15.623
2020-11-02 07:00,2020-11-02 08:00,0.882,0.011,0.033,15.780
2020-11-02 08:00,2020-11-02 09:00,2.357,0.023,0.074,16.066
2020-11-02 09:00,2020-11-02 10:00,4.544,0.054,0.119,16.441
2020-11-02 10:00,2020-11-02 11:00,7.329,0.117,0.152,16.930
2020-11-02 11:00,2020-11-02 12:00,6.580,0.092,0.151,17.258
2020-11-02 12:00,2020-11-02 13:00,6.650,0.102,0.144,17.503
2020-11-02 13:00,2020-11-02 14:00,5.092,0.077,0.115,17.570
2020-11-02 14:00,2020-11-02 15:00,2.308,0.030,0.066,17.338
2020-11-02 15:00,2020-11-02 16:00,0.224,0.004,0.013,16.775
2020-11-02 16:00,2020-11-02 17:00,0,0,0,15.924
2020-11-02 17:00,2020-11-02 18:00,0,0,0,14.764
2020-11-02 18:00,2020-11-02 19:00,0,0,0,13.313
2020-11-02 19:00,2020-11-02 20:00,0,0,0,12.082
2020-11-02 20:00,2020-11-02 21:00,0,0,0,11.269
2020-11-02 21:00,2020-11-02 22:00,0,0,0,10.722
2020-11-02 22:00,2020-11-02 23:00,0,0,0,10.521
2020-11-02 23:00,2020-11-03 00:00,0,0,0,10.513
2020-11-03 00:00,2020-11-03 01:00,0,0,0,10.427
2020-11-03 01:00,2020-11-03 02:00,0,0,0,10.073
2020-11-03 02:00,2020-11-03 03:00,0,0,0,9.740
2020-11-03 03:00,2020-11-03 04:00,0,0,0,9.401
2020-11-03 04:00,2020-11-03 05:00,0,0,0,9.089
2020-11-03 05:00,2020-11-03 06:00,0,0,0,8.989
2020-11-03 06:00,2020-11-03 07:00,0,0,0.001,9.028
2020-11-03 07:00,2020-11-03 08:00,0.871,0.012,0.031,9.311
2020-11-03 08:00,2020-11-03 09:00,3.334,0.046,0.082,10.124
2020-11-03 09:00,2020-11-03 10:00,6.253,0.103,0.122,10.945
2020-11-03 10:00,2020-11-03 11:00,7.933,0.140,0.143,11.518
2020-11-03 11:00,2020-11-03 12:00,10.077,0.211,0.147,11.808
2020-11-03 12:00,2020-11-03 13:00,8.529,0.167,0.137,11.769
2020-11-03 13:00,2020-11-03 14:00,7.426,0.154,0.112,11.559
2020-11-03 14:00,2020-11-03 15:00,3.954,0.078,0.071,11.081
2020-11-03 15:00,2020-11-03 16:00,0.912,0.025,0.019,9.493
2020-11-03 16:00,2020-11-03 17:00,0,0,0,8.127
2020-11-03 17:00,2020-11-03 18:00,0,0,0,7.846
2020-11-03 18:00,2020-11-03 19:00,0,0,0,7.699
2020-11-03 19:00,2020-11-03 20:00,0,0,0,7.862
2020-11-03 20:00,2020-11-03 21:00,0,0,0,8.198
2020-11-03 21:00,2020-11-03 22:00,0,0,0,8.362
2020-11-03 22:00,2020-11-03 23:00,0,0,0,8.288
2020-11-03 23:00,2020-11-04 00:00,0,0,0,8.179
2020-11-04 00:00,2020-11-04 01:00,0,0,0,8.068
2020-11-04 01:00,2020-11-04 02:00,0,0,0,7.792
2020-11-04 02:00,2020-11-04 03:00,0,0,0,7.436
2020-11-04 03:00,2020-11-04 04:00,0,0,0,6.968
2020-11-04 04:00,2020-11-04 05:00,0,0,0,6.841
2020-11-04 05:00,2020-11-04 06:00,0,0,0,7.017
2020-11-04 06:00,2020-11-04 07:00,0,0,0,7.344
2020-11-04 07:00,2020-11-04 08:00,0.724,0.010,0.028,7.792
2020-11-04 08:00,2020-11-04 09:00,3.775,0.059,0.082,8.758
2020-11-04 09:00,2020-11-04 10:00,7.785,0.158,0.118,9.906
2020-11-04 10:00,2020-11-04 11:00,11.779,0.289,0.128,10.888
2020-11-04 11:00,2020-11-04 12:00,13.051,0.338,0.126,11.428
2020-11-04 12:00,2020-11-04 13:00,13.506,0.370,0.111,11.652
2020-11-04 13:00,2020-11-04 14:00,10.358,0.268,0.099,11.535
2020-11-04 14:00,2020-11-04 15:00,3.134,0.055,0.066,10.982
2020-11-04 15:00,2020-11-04 16:00,0.182,0.004,0.011,10.225
2020-11-04 16:00,2020-11-04 17:00,0,0,0,9.766
2020-11-04 17:00,2020-11-04 18:00,0,0,0,9.506
2020-11-04 18:00,2020-11-04 19:00,0,0,0,9.038
2020-11-04 19:00,2020-11-04 20:00,0,0,0,8.721
2020-11-04 20:00,2020-11-04 21:00,0,0,0,8.432
2020-11-04 21:00,2020-11-04 22:00,0,0,0,8.244
2020-11-04 22:00,2020-11-04 23:00,0,0,0,8.219
2020-11-04 23:00,2020-11-05 00:00,0,0,0,8.208
2020-11-05 00:00,2020-11-05 01:00,0,0,0,8.145
2020-11-05 01:00,2020-11-05 02:00,0,0,0,8.106
2020-11-05 02:00,2020-11-05 03:00,0,0,0,8.045
2020-11-05 03:00,2020-11-05 04:00,0,0,0,7.965
2020-11-05 04:00,2020-11-05 05:00,0,0,0,8.017
2020-11-05 05:00,2020-11-05 06:00,0,0,0,8.175
2020-11-05 06:00,2020-11-05 07:00,0,0,0,8.339
2020-11-05 07:00,2020-11-05 08:00,0.229,0.002,0.016,8.563
2020-11-05 08:00,2020-11-05 09:00,0.910,0.003,0.041,8.939
2020-11-05 09:00,2020-11-05 10:00,1.688,0.006,0.066,9.435
2020-11-05 10:00,2020-11-05 11:00,2.305,0.008,0.085,9.999
2020-11-05 11:00,2020-11-05 12:00,2.949,0.013,0.102,10.458
2020-11-05 12:00,2020-11-05 13:00,3.482,0.021,0.111,10.810
2020-11-05 13:00,2020-11-05 14:00,2.724,0.019,0.089,10.997
2020-11-05 14:00,2020-11-05 15:00,1.262,0.009,0.048,10.913
2020-11-05 15:00,2020-11-05 16:00,0.058,0.001,0.008,10.611
2020-11-05 16:00,2020-11-05 17:00,0,0,0,10.407
2020-11-05 17:00,2020-11-05 18:00,0,0,0,10.358
2020-11-05 18:00,2020-11-05 19:00,0,0,0,10.439
2020-11-05 19:00,2020-11-05 20:00,0,0,0,10.606
2020-11-05 20:00,2020-11-05 21:00,0,0,0,10.742
2020-11-05 21:00,2020-11-05 22:00,0,0,0,10.875
2020-11-05 22:00,2020-11-05 23:00,0,0,0,10.975
2020-11-05 23:00,2020-11-06 00:00,0,0,0,10.979
2020-11-06 00:00,2020-11-06 01:00,0,0,0,10.895
2020-11-06 01:00,2020-11-06 02:00,0,0,0,10.714
2020-11-06 02:00,2020-11-06 03:00,0,0,0,10.466
2020-11-06 03:00,2020-11-06 04:00,0,0,0,10.205
2020-11-06 04:00,2020-11-06 05:00,0,0,0,10.007
2020-11-06 05:00,2020-11-06 06:00,0,0,0,10.054
2020-11-06 06:00,2020-11-06 07:00,0,0,0,9.980
2020-11-06 07:00,2020-11-06 08:00,1.374,0.030,0.032,10.198
2020-11-06 08:00,2020-11-06 09:00,5.720,0.129,0.079,10.942
2020-11-06 09:00,2020-11-06 10:00,9.754,0.241,0.105,11.737
2020-11-06 10:00,2020-11-06 11:00,12.842,0.345,0.114,12.464
2020-11-06 11:00,2020-11-06 12:00,14.679,0.417,0.112,12.980
2020-11-06 12:00,2020-11-06 13:00,9.974,0.233,0.123,13.175
2020-11-06 13:00,2020-11-06 14:00,5.918,0.112,0.104,13.116
2020-11-06 14:00,2020-11-06 15:00,2.333,0.037,0.058,12.722
2020-11-06 15:00,2020-11-06 16:00,0.183,0.005,0.010,11.640
2020-11-06 16:00,2020-11-06 17:00,0,0,0,10.969
2020-11-06 17:00,2020-11-06 18:00,0,0,0,10.679
2020-11-06 18:00,2020-11-06 19:00,0,0,0,10.470
2020-11-06 19:00,2020-11-06 20:00,0,0,0,10.274
2020-11-06 20:00,2020-11-06 21:00,0,0,0,9.755
2020-11-06 21:00,2020-11-06 22:00,0,0,0,9.071
2020-11-06 22:00,2020-11-06 23:00,0,0,0,8.562
2020-11-06 23:00,2020-11-07 00:00,0,0,0,8.207
2020-11-07 00:00,2020-11-07 01:00,0,0,0,7.948
2020-11-07 01:00,2020-11-07 02:00,0,0,0,7.791
2020-11-07 02:00,2020-11-07 03:00,0,0,0,7.711
2020-11-07 03:00,2020-11-07 04:00,0,0,0,7.764
2020-11-07 04:00,2020-11-07 05:00,0,0,0,7.600
2020-11-07 05:00,2020-11-07 06:00,0,0,0,7.292
2020-11-07 06:00,2020-11-07 07:00,0,0,0,6.863
2020-11-07 07:00,2020-11-07 08:00,1.219,0.027,0.028,6.370
2020-11-07 08:00,2020-11-07 09:00,8.316,0.225,0.064,6.653
2020-11-07 09:00,2020-11-07 10:00,15.349,0.474,0.066,7.525
2020-11-07 10:00,2020-11-07 11:00,18.075,0.577,0.071,8.636
2020-11-07 11:00,2020-11-07 12:00,18.458,0.592,0.074,9.752
2020-11-07 12:00,2020-11-07 13:00,16.433,0.512,0.077,10.406
2020-11-07 13:00,2020-11-07 14:00,12.888,0.385,0.072,10.687
2020-11-07 14:00,2020-11-07 15:00,7.396,0.208,0.055,10.214
2020-11-07 15:00,2020-11-07 16:00,0.810,0.028,0.013,8.495
2020-11-07 16:00,2020-11-07 17:00,0,0,0,7.668
