# Renewables.ninja Solar PV (Point API) - 48.778, 9.180 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "48.7784485", "lon": "9.1800132", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "16.92205", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-10-06 04:00,2020-10-06 06:00,0,0,0,8.501
2020-10-06 05:00,2020-10-06 07:00,0,0,0.001,8.234
2020-10-06 06:00,2020-10-06 08:00,0.339,0.003,0.031,8.564
2020-10-06 07:00,2020-10-06 09:00,0.855,0.005,0.064,9.045
2020-10-06 08:00,2020-10-06 10:00,2.523,0.029,0.145,9.949
2020-10-06 09:00,2020-10-06 11:00,4.973,0.115,0.220,11.481
2020-10-06 10:00,2020-10-06 12:00,3.273,0.032,0.192,12.141
2020-10-06 11:00,2020-10-06 13:00,2.090,0.010,0.139,12.024
2020-10-06 12:00,2020-10-06 14:00,1.987,0.009,0.133,12.010
2020-10-06 13:00,2020-10-06 15:00,1.626,0.008,0.111,12.096
2020-10-06 14:00,2020-10-06 16:00,2.183,0.023,0.132,12.603
2020-10-06 15:00,2020-10-06 17:00,1.614,0.025,0.094,12.602
2020-10-06 16:00,2020-10-06 18:00,0.255,0.004,0.024,11.607
2020-10-06 17:00,2020-10-06 19:00,0,-0,0,10.463
2020-10-06 18:00,2020-10-06 20:00,0,0,0,9.638
2020-10-06 19:00,2020-10-06 21:00,0,0,0,9.048
2020-10-06 20:00,2020-10-06 22:00,0,0,0,8.746
2020-10-06 21:00,2020-10-06 23:00,0,0,0,8.542
2020-10-06 22:00,2020-10-07 00:00,0,0,0,8.518
2020-10-06 23:00,2020-10-07 01:00,0,0,0,8.364
2020-10-07 00:00,2020-10-07 02:00,0,0,0,8.246
2020-10-07 01:00,2020-10-07 03:00,0,0,0,8.186
2020-10-07 02:00,2020-10-07 04:00,0,0,0,8.246
2020-10-07 03:00,2020-10-07 05:00,0,0,0,8.197
2020-10-07 04:00,2020-10-07 06:00,0,0,0,8.139
2020-10-07 05:00,2020-10-07 07:00,0,0,0,8.120
2020-10-07 06:00,2020-10-07 08:00,0.147,0.001,0.018,8.311
2020-10-07 07:00,2020-10-07 09:00,0.589,0.003,0.048,8.708
2020-10-07 08:00,2020-10-07 10:00,1.176,0.006,0.083,9.233
2020-10-07 09:00,2020-10-07 11:00,3.110,0.039,0.173,10.149
2020-10-07 10:00,2020-10-07 12:00,5.966,0.177,0.225,11.329
2020-10-07 11:00,2020-10-07 13:00,8.421,0.383,0.198,12.376
2020-10-07 12:00,2020-10-07 14:00,8.830,0.444,0.169,12.881
2020-10-07 13:00,2020-10-07 15:00,7.673,0.374,0.153,12.944
2020-10-07 14:00,2020-10-07 16:00,5.435,0.234,0.134,12.630
2020-10-07 15:00,2020-10-07 17:00,2.637,0.088,0.096,11.942
2020-10-07 16:00,2020-10-07 18:00,0.395,0.011,0.027,10.544
2020-10-07 17:00,2020-10-07 19:00,0,-0,0,9.087
2020-10-07 18:00,2020-10-07 20:00,0,0,0,8.695
2020-10-07 19:00,2020-10-07 21:00,0,0,0,8.308
2020-10-07 20:00,2020-10-07 22:00,0,0,0,7.922
2020-10-07 21:00,2020-10-07 23:00,0,0,0,7.483
2020-10-07 22:00,2020-10-08 00:00,0,0,0,7.225
2020-10-07 23:00,2020-10-08 01:00,0,0,0,6.838
2020-10-08 00:00,2020-10-08 02:00,0,0,0,6.563
2020-10-08 01:00,2020-10-08 03:00,0,0,0,6.534
2020-10-08 02:00,2020-10-08 04:00,0,0,0,6.628
2020-10-08 03:00,2020-10-08 05:00,0,0,0,6.827
2020-10-08 04:00,2020-10-08 06:00,0,0,0,6.923
2020-10-08 05:00,2020-10-08 07:00,0,0,0,7.077
2020-10-08 06:00,2020-10-08 08:00,0.558,0.012,0.037,7.880
2020-10-08 07:00,2020-10-08 09:00,2.299,0.059,0.101,9.241
2020-10-08 08:00,2020-10-08 10:00,4.021,0.120,0.151,10.652
2020-10-08 09:00,2020-10-08 11:00,5.926,0.221,0.180,12.139
2020-10-08 10:00,2020-10-08 12:00,8.873,0.460,0.160,13.945
2020-10-08 11:00,2020-10-08 13:00,9.745,0.548,0.147,15.345
2020-10-08 12:00,2020-10-08 14:00,8.498,0.438,0.160,15.938
2020-10-08 13:00,2020-10-08 15:00,6.390,0.278,0.164,15.964
2020-10-08 14:00,2020-10-08 16:00,4.322,0.159,0.139,15.611
2020-10-08 15:00,2020-10-08 17:00,2.010,0.056,0.089,14.834
2020-10-08 16:00,2020-10-08 18:00,0.253,0.006,0.022,13.472
2020-10-08 17:00,2020-10-08 19:00,0,0,0,11.970
2020-10-08 18:00,2020-10-08 20:00,0,0,0,11.052
2020-10-08 19:00,2020-10-08 21:00,0,0,0,10.320
2020-10-08 20:00,2020-10-08 22:00,0,0,0,10.038
2020-10-08 21:00,2020-10-08 23:00,0,0,0,9.743
2020-10-08 22:00,2020-10-09 00:00,0,0,0,9.683
2020-10-08 23:00,2020-10-09 01:00,0,0,0,9.862
2020-10-09 00:00,2020-10-09 02:00,0,0,0,9.916
2020-10-09 01:00,2020-10-09 03:00,0,0,0,9.898
2020-10-09 02:00,2020-10-09 04:00,0,0,0,9.903
2020-10-09 03:00,2020-10-09 05:00,0,0,0,9.883
2020-10-09 04:00,2020-10-09 06:00,0,0,0,9.858
2020-10-09 05:00,2020-10-09 07:00,0,0,0,9.856
2020-10-09 06:00,2020-10-09 08:00,0.207,0.002,0.022,10.297
2020-10-09 07:00,2020-10-09 09:00,1.261,0.014,0.081,11.405
2020-10-09 08:00,2020-10-09 10:00,3.274,0.069,0.156,12.962
2020-10-09 09:00,2020-10-09 11:00,4.938,0.137,0.200,14.419
2020-10-09 10:00,2020-10-09 12:00,4.914,0.115,0.222,15.258
2020-10-09 11:00,2020-10-09 13:00,4.119,0.070,0.214,15.605
2020-10-09 12:00,2020-10-09 14:00,3.895,0.064,0.205,15.801
2020-10-09 13:00,2020-10-09 15:00,3.490,0.062,0.181,15.845
2020-10-09 14:00,2020-10-09 16:00,2.800,0.055,0.142,15.666
2020-10-09 15:00,2020-10-09 17:00,1.716,0.038,0.089,15.031
2020-10-09 16:00,2020-10-09 18:00,0.323,0.009,0.024,12.967
2020-10-09 17:00,2020-10-09 19:00,0,0,0,11.074
2020-10-09 18:00,2020-10-09 20:00,0,0,0,10.612
2020-10-09 19:00,2020-10-09 21:00,0,0,0,10.208
2020-10-09 20:00,2020-10-09 22:00,0,0,0,9.920
2020-10-09 21:00,2020-10-09 23:00,0,0,0,9.644
2020-10-09 22:00,2020-10-10 00:00,0,0,0,9.487
2020-10-09 23:00,2020-10-10 01:00,0,0,0,9.515
2020-10-10 00:00,2020-10-10 02:00,0,0,0,9.637
2020-10-10 01:00,2020-10-10 03:00,0,0,0,9.706
2020-10-10 02:00,2020-10-10 04:00,0,0,0,9.561
2020-10-10 03:00,2020-10-10 05:00,0,0,0,9.234
2020-10-10 04:00,2020-10-10 06:00,0,0,0,8.755
2020-10-10 05:00,2020-10-10 07:00,0,0,0,8.302
2020-10-10 06:00,2020-10-10 08:00,0.140,0.001,0.017,8.148
2020-10-10 07:00,2020-10-10 09:00,0.623,0.003,0.050,8.262
2020-10-10 08:00,2020-10-10 10:00,1.182,0.006,0.083,8.403
2020-10-10 09:00,2020-10-10 11:00,1.749,0.009,0.116,8.683
2020-10-10 10:00,2020-10-10 12:00,2.228,0.013,0.142,9.104
2020-10-10 11:00,2020-10-10 13:00,2.533,0.018,0.157,9.532
2020-10-10 12:00,2020-10-10 14:00,3.896,0.061,0.201,10.125
2020-10-10 13:00,2020-10-10 15:00,6.417,0.250,0.181,10.907
2020-10-10 14:00,2020-10-10 16:00,5.652,0.253,0.127,11.142
2020-10-10 15:00,2020-10-10 17:00,3.878,0.183,0.079,10.701
2020-10-10 16:00,2020-10-10 18:00,0.646,0.030,0.025,8.007
2020-10-10 17:00,2020-10-10 19:00,0,0,0,5.900
2020-10-10 18:00,2020-10-10 20:00,0,0,0,5.146
2020-10-10 19:00,2020-10-10 21:00,0,0,0,4.422
2020-10-10 20:00,2020-10-10 22:00,0,0,0,3.724
2020-10-10 21:00,2020-10-10 23:00,0,0,0,3.129
2020-10-10 22:00,2020-10-11 00:00,0,0,0,2.648
2020-10-10 23:00,2020-10-11 01:00,0,0,0,2.177
2020-10-11 00:00,2020-10-11 02:00,0,0,0,1.862
2020-10-11 01:00,2020-10-11 03:00,0,0,0,1.716
2020-10-11 02:00,2020-10-11 04:00,0,0,0,1.689
2020-10-11 03:00,2020-10-11 05:00,0,0,0,1.711
2020-10-11 04:00,2020-10-11 06:00,0,0,0,1.782
2020-10-11 05:00,2020-10-11 07:00,0,0,0,2.332
2020-10-11 06:00,2020-10-11 08:00,0.369,0.007,0.028,3.312
2020-10-11 07:00,2020-10-11 09:00,1.801,0.035,0.091,4.752
2020-10-11 08:00,2020-10-11 10:00,3.579,0.090,0.147,6.391
2020-10-11 09:00,2020-10-11 11:00,4.842,0.137,0.183,7.712
2020-10-11 10:00,2020-10-11 12:00,7.471,0.313,0.188,8.778
2020-10-11 11:00,2020-10-11 13:00,9.416,0.488,0.158,9.488
2020-10-11 12:00,2020-10-11 14:00,9.031,0.468,0.150,9.755
2020-10-11 13:00,2020-10-11 15:00,7.309,0.344,0.147,9.632
2020-10-11 14:00,2020-10-11 16:00,4.442,0.163,0.133,9.253
2020-10-11 15:00,2020-10-11 17:00,2.035,0.059,0.084,8.628
2020-10-11 16:00,2020-10-11 18:00,0.275,0.009,0.020,6.979
2020-10-11 17:00,2020-10-11 19:00,0,0,0,5.738
2020-10-11 18:00,2020-10-11 20:00,0,0,0,5.047
2020-10-11 19:00,2020-10-11 21:00,0,0,0,4.270
2020-10-11 20:00,2020-10-11 22:00,0,0,0,3.560
2020-10-11 21:00,2020-10-11 23:00,0,0,0,3.155
2020-10-11 22:00,2020-10-12 00:00,0,0,0,2.860
2020-10-11 23:00,2020-10-12 01:00,0,0,0,2.682
2020-10-12 00:00,2020-10-12 02:00,0,0,0,2.794
2020-10-12 01:00,2020-10-12 03:00,0,0,0,2.855
2020-10-12 02:00,2020-10-12 04:00,0,0,0,2.768
2020-10-12 03:00,2020-10-12 05:00,0,0,0,2.639
2020-10-12 04:00,2020-10-12 06:00,0,0,0,2.754
2020-10-12 05:00,2020-10-12 07:00,0,0,0,3.115
2020-10-12 06:00,2020-10-12 08:00,0.128,0.001,0.016,3.903
2020-10-12 07:00,2020-10-12 09:00,0.580,0.003,0.047,4.827
2020-10-12 08:00,2020-10-12 10:00,1.183,0.006,0.083,5.701
2020-10-12 09:00,2020-10-12 11:00,2.050,0.013,0.129,6.667
2020-10-12 10:00,2020-10-12 12:00,3.714,0.047,0.200,7.610
2020-10-12 11:00,2020-10-12 13:00,4.685,0.085,0.225,8.424
2020-10-12 12:00,2020-10-12 14:00,4.300,0.077,0.209,8.829
2020-10-12 13:00,2020-10-12 15:00,4.182,0.090,0.189,9.004
2020-10-12 14:00,2020-10-12 16:00,3.115,0.065,0.146,8.858
2020-10-12 15:00,2020-10-12 17:00,0.992,0.011,0.066,8.225
2020-10-12 16:00,2020-10-12 18:00,0.090,0.002,0.013,6.824
2020-10-12 17:00,2020-10-12 19:00,0,0,0,5.829
2020-10-12 18:00,2020-10-12 20:00,0,0,0,5.377
2020-10-12 19:00,2020-10-12 21:00,0,0,0,4.971
2020-10-12 20:00,2020-10-12 22:00,0,0,0,4.570
2020-10-12 21:00,2020-10-12 23:00,0,0,0,4.151
2020-10-12 22:00,2020-10-13 00:00,0,0,0,3.783
2020-10-12 23:00,2020-10-13 01:00,0,0,0,3.431
2020-10-13 00:00,2020-10-13 02:00,0,0,0,3.189
2020-10-13 01:00,2020-10-13 03:00,0,0,0,2.991
2020-10-13 02:00,2020-10-13 04:00,0,0,0,3.020
2020-10-13 03:00,2020-10-13 05:00,0,0,0,3.286
2020-10-13 04:00,2020-10-13 06:00,0,0,0,3.318
2020-10-13 05:00,2020-10-13 07:00,0,0,0,3.166
2020-10-13 06:00,2020-10-13 08:00,0.185,0.003,0.019,3.264
2020-10-13 07:00,2020-10-13 09:00,1.181,0.015,0.072,3.957
2020-10-13 08:00,2020-10-13 10:00,3.255,0.078,0.138,5.587
2020-10-13 09:00,2020-10-13 11:00,7.920,0.386,0.143,7.583
2020-10-13 10:00,2020-10-13 12:00,9.100,0.476,0.145,9.175
2020-10-13 11:00,2020-10-13 13:00,10.026,0.560,0.136,10.295
2020-10-13 12:00,2020-10-13 14:00,8.961,0.473,0.143,10.764
2020-10-13 13:00,2020-10-13 15:00,7.477,0.370,0.136,10.860
2020-10-13 14:00,2020-10-13 16:00,4.958,0.212,0.120,10.604
2020-10-13 15:00,2020-10-13 17:00,2.733,0.109,0.079,9.849
2020-10-13 16:00,2020-10-13 18:00,0.266,0.011,0.018,7.145
2020-10-13 17:00,2020-10-13 19:00,0,0,0,5.537
2020-10-13 18:00,2020-10-13 20:00,0,0,0,4.842
2020-10-13 19:00,2020-10-13 21:00,0,0,0,4.221
2020-10-13 20:00,2020-10-13 22:00,0,0,0,3.553
2020-10-13 21:00,2020-10-13 23:00,0,0,0,2.916
2020-10-13 22:00,2020-10-14 00:00,0,0,0,2.296
2020-10-13 23:00,2020-10-14 01:00,0,0,0,1.769
2020-10-14 00:00,2020-10-14 02:00,0,0,0,1.325
2020-10-14 01:00,2020-10-14 03:00,0,0,0,0.990
2020-10-14 02:00,2020-10-14 04:00,0,0,0,0.861
2020-10-14 03:00,2020-10-14 05:00,0,0,0,1.087
2020-10-14 04:00,2020-10-14 06:00,0,0,0,1.629
2020-10-14 05:00,2020-10-14 07:00,0,0,0,1.905
2020-10-14 06:00,2020-10-14 08:00,0.182,0.002,0.019,2.390
2020-10-14 07:00,2020-10-14 09:00,0.946,0.008,0.065,3.348
2020-10-14 08:00,2020-10-14 10:00,2.060,0.020,0.122,4.808
2020-10-14 09:00,2020-10-14 11:00,3.018,0.035,0.167,6.434
2020-10-14 10:00,2020-10-14 12:00,3.745,0.051,0.198,7.483
2020-10-14 11:00,2020-10-14 13:00,4.286,0.070,0.215,8.194
2020-10-14 12:00,2020-10-14 14:00,4.347,0.078,0.211,8.448
2020-10-14 13:00,2020-10-14 15:00,2.919,0.035,0.162,8.178
2020-10-14 14:00,2020-10-14 16:00,1.470,0.011,0.096,7.562
2020-10-14 15:00,2020-10-14 17:00,0.429,0.002,0.037,6.781
2020-10-14 16:00,2020-10-14 18:00,0.018,0,0.007,5.790
2020-10-14 17:00,2020-10-14 19:00,0,0,0,5.226
2020-10-14 18:00,2020-10-14 20:00,0,0,0,5.212
2020-10-14 19:00,2020-10-14 21:00,0,0,0,5.242
2020-10-14 20:00,2020-10-14 22:00,0,0,0,5.142
2020-10-14 21:00,2020-10-14 23:00,0,0,0,4.978
2020-10-14 22:00,2020-10-15 00:00,0,0,0,4.888
2020-10-14 23:00,2020-10-15 01:00,0,0,0,4.808
2020-10-15 00:00,2020-10-15 02:00,0,0,0,4.749
2020-10-15 01:00,2020-10-15 03:00,0,0,0,4.718
2020-10-15 02:00,2020-10-15 04:00,0,0,0,4.684
2020-10-15 03:00,2020-10-15 05:00,0,0,0,4.646
2020-10-15 04:00,2020-10-15 06:00,0,0,0,4.558
2020-10-15 05:00,2020-10-15 07:00,0,0,0,4.562
2020-10-15 06:00,2020-10-15 08:00,0.047,0,0.010,4.726
2020-10-15 07:00,2020-10-15 09:00,0.541,0.002,0.045,5.200
2020-10-15 08:00,2020-10-15 10:00,1.213,0.005,0.085,5.881
2020-10-15 09:00,2020-10-15 11:00,1.738,0.008,0.115,6.606
2020-10-15 10:00,2020-10-15 12:00,1.619,0.006,0.110,7.156
2020-10-15 11:00,2020-10-15 13:00,1.574,0.005,0.108,7.633
2020-10-15 12:00,2020-10-15 14:00,1.769,0.007,0.119,8.087
2020-10-15 13:00,2020-10-15 15:00,1.454,0.006,0.101,8.342
2020-10-15 14:00,2020-10-15 16:00,0.879,0.003,0.066,8.282
2020-10-15 15:00,2020-10-15 17:00,0.569,0.003,0.046,8.060
2020-10-15 16:00,2020-10-15 18:00,0.029,0.001,0.008,7.448
2020-10-15 17:00,2020-10-15 19:00,0,0,0,7.099
2020-10-15 18:00,2020-10-15 20:00,0,0,0,6.976
2020-10-15 19:00,2020-10-15 21:00,0,0,0,6.883
2020-10-15 20:00,2020-10-15 22:00,0,0,0,6.729
2020-10-15 21:00,2020-10-15 23:00,0,0,0,6.598
2020-10-15 22:00,2020-10-16 00:00,0,0,0,6.481
2020-10-15 23:00,2020-10-16 01:00,0,0,0,6.391
2020-10-16 00:00,2020-10-16 02:00,0,0,0,6.331
2020-10-16 01:00,2020-10-16 03:00,0,0,0,6.357
2020-10-16 02:00,2020-10-16 04:00,0,0,0,6.391
2020-10-16 03:00,2020-10-16 05:00,0,0,0,6.333
2020-10-16 04:00,2020-10-16 06:00,0,0,0,6.218
2020-10-16 05:00,2020-10-16 07:00,0,0,0,6.025
2020-10-16 06:00,2020-10-16 08:00,0.078,0.001,0.012,5.966
2020-10-16 07:00,2020-10-16 09:00,0.677,0.004,0.052,6.284
2020-10-16 08:00,2020-10-16 10:00,1.398,0.008,0.094,6.746
2020-10-16 09:00,2020-10-16 11:00,1.881,0.011,0.122,7.272
2020-10-16 10:00,2020-10-16 12:00,2.224,0.013,0.141,7.824
2020-10-16 11:00,2020-10-16 13:00,2.388,0.015,0.150,8.318
2020-10-16 12:00,2020-10-16 14:00,2.366,0.016,0.148,8.681
2020-10-16 13:00,2020-10-16 15:00,2.270,0.019,0.139,8.910
2020-10-16 14:00,2020-10-16 16:00,1.634,0.014,0.104,8.881
2020-10-16 15:00,2020-10-16 17:00,0.664,0.006,0.050,8.450
2020-10-16 16:00,2020-10-16 18:00,0.032,0.001,0.008,7.284
2020-10-16 17:00,2020-10-16 19:00,0,0,0,6.508
2020-10-16 18:00,2020-10-16 20:00,0,0,0,5.977
2020-10-16 19:00,2020-10-16 21:00,0,0,0,5.335
2020-10-16 20:00,2020-10-16 22:00,0,0,0,4.866
2020-10-16 21:00,2020-10-16 23:00,0,0,0,4.492
2020-10-16 22:00,2020-10-17 00:00,0,0,0,4.180
2020-10-16 23:00,2020-10-17 01:00,0,0,0,3.889
2020-10-17 00:00,2020-10-17 02:00,0,0,0,3.570
2020-10-17 01:00,2020-10-17 03:00,0,0,0,3.418
2020-10-17 02:00,2020-10-17 04:00,0,0,0,3.326
2020-10-17 03:00,2020-10-17 05:00,0,0,0,3.337
2020-10-17 04:00,2020-10-17 06:00,0,0,0,3.433
2020-10-17 05:00,2020-10-17 07:00,0,0,0,3.605
2020-10-17 06:00,2020-10-17 08:00,0.105,0.002,0.014,4.014
2020-10-17 07:00,2020-10-17 09:00,0.921,0.010,0.062,4.978
2020-10-17 08:00,2020-10-17 10:00,2.108,0.028,0.118,6.353
2020-10-17 09:00,2020-10-17 11:00,4.243,0.102,0.179,7.421
2020-10-17 10:00,2020-10-17 12:00,6.160,0.208,0.200,8.238
2020-10-17 11:00,2020-10-17 13:00,6.958,0.262,0.203,8.910
2020-10-17 12:00,2020-10-17 14:00,5.325,0.155,0.199,9.174
2020-10-17 13:00,2020-10-17 15:00,4.028,0.098,0.171,9.171
2020-10-17 14:00,2020-10-17 16:00,2.696,0.058,0.126,8.889
2020-10-17 15:00,2020-10-17 17:00,1.178,0.023,0.066,8.231
2020-10-17 16:00,2020-10-17 18:00,0.073,0.002,0.010,6.415
2020-10-17 17:00,2020-10-17 19:00,0,0,0,5.400
2020-10-17 18:00,2020-10-17 20:00,0,0,0,5.008
2020-10-17 19:00,2020-10-17 21:00,0,0,0,4.784
2020-10-17 20:00,2020-10-17 22:00,0,0,0,4.510
2020-10-17 21:00,2020-10-17 23:00,0,0,0,4.282
2020-10-17 22:00,2020-10-18 00:00,0,0,0,4.024
2020-10-17 23:00,2020-10-18 01:00,0,0,0,3.719
2020-10-18 00:00,2020-10-18 02:00,0,0,0,3.533
2020-10-18 01:00,2020-10-18 03:00,0,0,0,3.272
2020-10-18 02:00,2020-10-18 04:00,0,0,0,2.959
2020-10-18 03:00,2020-10-18 05:00,0,0,0,2.663
2020-10-18 04:00,2020-10-18 06:00,0,0,0,2.319
2020-10-18 05:00,2020-10-18 07:00,0,0,0,1.985
2020-10-18 06:00,2020-10-18 08:00,0.361,0.014,0.020,2.236
2020-10-18 07:00,2020-10-18 09:00,2.562,0.095,0.077,4.210
2020-10-18 08:00,2020-10-18 10:00,6.360,0.322,0.095,6.136
2020-10-18 09:00,2020-10-18 11:00,9.201,0.530,0.093,7.808
2020-10-18 10:00,2020-10-18 12:00,10.197,0.600,0.104,8.874
2020-10-18 11:00,2020-10-18 13:00,9.816,0.557,0.120,9.584
2020-10-18 12:00,2020-10-18 14:00,9.062,0.498,0.122,9.977
2020-10-18 13:00,2020-10-18 15:00,7.770,0.412,0.113,10.082
2020-10-18 14:00,2020-10-18 16:00,5.014,0.230,0.104,9.741
2020-10-18 15:00,2020-10-18 17:00,2.001,0.074,0.067,8.808
2020-10-18 16:00,2020-10-18 18:00,0.144,0.008,0.011,6.307
2020-10-18 17:00,2020-10-18 19:00,0,0,0,5.506
2020-10-18 18:00,2020-10-18 20:00,0,0,0,5.292
2020-10-18 19:00,2020-10-18 21:00,0,0,0,5.098
2020-10-18 20:00,2020-10-18 22:00,0,0,0,4.453
2020-10-18 21:00,2020-10-18 23:00,0,0,0,3.841
2020-10-18 22:00,2020-10-19 00:00,0,0,0,3.532
2020-10-18 23:00,2020-10-19 01:00,0,0,0,3.386
2020-10-19 00:00,2020-10-19 02:00,0,0,0,3.296
2020-10-19 01:00,2020-10-19 03:00,0,0,0,3.276
2020-10-19 02:00,2020-10-19 04:00,0,0,0,3.178
2020-10-19 03:00,2020-10-19 05:00,0,0,0,3.085
2020-10-19 04:00,2020-10-19 06:00,0,0,0,2.893
2020-10-19 05:00,2020-10-19 07:00,0,0,0,2.453
2020-10-19 06:00,2020-10-19 08:00,0.519,0.025,0.020,2.151
2020-10-19 07:00,2020-10-19 09:00,3.296,0.150,0.068,4.745
2020-10-19 08:00,2020-10-19 10:00,6.682,0.357,0.084,7.137
2020-10-19 09:00,2020-10-19 11:00,8.084,0.441,0.106,9.699
2020-10-19 10:00,2020-10-19 12:00,9.722,0.568,0.106,10.646
2020-10-19 11:00,2020-10-19 13:00,10.216,0.611,0.105,11.269
2020-10-19 12:00,2020-10-19 14:00,9.300,0.537,0.108,11.601
2020-10-19 13:00,2020-10-19 15:00,8.964,0.536,0.083,11.748
2020-10-19 14:00,2020-10-19 16:00,6.852,0.394,0.070,11.487
2020-10-19 15:00,2020-10-19 17:00,3.713,0.198,0.052,10.285
2020-10-19 16:00,2020-10-19 18:00,0.231,0.015,0.010,7.008
2020-10-19 17:00,2020-10-19 19:00,0,0,0,4.997
2020-10-19 18:00,2020-10-19 20:00,0,0,0,4.540
2020-10-19 19:00,2020-10-19 21:00,0,0,0,4.364
2020-10-19 20:00,2020-10-19 22:00,0,0,0,4.033
2020-10-19 21:00,2020-10-19 23:00,0,0,0,3.623
2020-10-19 22:00,2020-10-20 00:00,0,0,0,3.391
2020-10-19 23:00,2020-10-20 01:00,0,0,0,3.545
2020-10-20 00:00,2020-10-20 02:00,0,0,0,3.764
2020-10-20 01:00,2020-10-20 03:00,0,0,0,3.655
2020-10-20 02:00,2020-10-20 04:00,0,0,0,3.628
2020-10-20 03:00,2020-10-20 05:00,0,0,0,3.979
2020-10-20 04:00,2020-10-20 06:00,0,0,0,3.690
2020-10-20 05:00,2020-10-20 07:00,0,0,0,3.430
2020-10-20 06:00,2020-10-20 08:00,0.450,0.021,0.019,4.221
2020-10-20 07:00,2020-10-20 09:00,3.228,0.145,0.070,6.905
2020-10-20 08:00,2020-10-20 10:00,6.782,0.367,0.086,8.963
2020-10-20 09:00,2020-10-20 11:00,8.750,0.498,0.104,11.557
2020-10-20 10:00,2020-10-20 12:00,5.888,0.219,0.182,13.497
2020-10-20 11:00,2020-10-20 13:00,3.194,0.058,0.163,13.694
2020-10-20 12:00,2020-10-20 14:00,9.049,0.508,0.131,15.248
2020-10-20 13:00,2020-10-20 15:00,7.718,0.424,0.115,15.809
2020-10-20 14:00,2020-10-20 16:00,3.077,0.097,0.117,14.821
2020-10-20 15:00,2020-10-20 17:00,0.777,0.014,0.050,12.457
2020-10-20 16:00,2020-10-20 18:00,0.033,0.002,0.007,10.624
2020-10-20 17:00,2020-10-20 19:00,0,0,0,10.050
2020-10-20 18:00,2020-10-20 20:00,0,0,0,9.588
2020-10-20 19:00,2020-10-20 21:00,0,0,0,9.095
2020-10-20 20:00,2020-10-20 22:00,0,0,0,8.985
2020-10-20 21:00,2020-10-20 23:00,0,0,0,8.969
2020-10-20 22:00,2020-10-21 00:00,0,0,0,8.890
2020-10-20 23:00,2020-10-21 01:00,0,0,0,8.655
2020-10-21 00:00,2020-10-21 02:00,0,0,0,8.202
2020-10-21 01:00,2020-10-21 03:00,0,0,0,7.862
2020-10-21 02:00,2020-10-21 04:00,0,0,0,8.162
2020-10-21 03:00,2020-10-21 05:00,0,0,0,8.378
2020-10-21 04:00,2020-10-21 06:00,0,0,0,8.579
2020-10-21 05:00,2020-10-21 07:00,0,0,0,8.546
2020-10-21 06:00,2020-10-21 08:00,0.113,0.004,0.013,8.903
2020-10-21 07:00,2020-10-21 09:00,1.229,0.025,0.068,10.629
2020-10-21 08:00,2020-10-21 10:00,3.322,0.103,0.125,12.508
2020-10-21 09:00,2020-10-21 11:00,7.008,0.348,0.135,14.719
2020-10-21 10:00,2020-10-21 12:00,7.915,0.411,0.146,16.859
2020-10-21 11:00,2020-10-21 13:00,7.660,0.382,0.159,18.159
2020-10-21 12:00,2020-10-21 14:00,7.199,0.354,0.154,18.815
2020-10-21 13:00,2020-10-21 15:00,6.225,0.301,0.135,18.833
2020-10-21 14:00,2020-10-21 16:00,4.639,0.218,0.105,18.121
2020-10-21 15:00,2020-10-21 17:00,2.094,0.087,0.064,16.167
2020-10-21 16:00,2020-10-21 18:00,0.049,0.003,0.007,13.736
2020-10-21 17:00,2020-10-21 19:00,0,0,0,12.874
2020-10-21 18:00,2020-10-21 20:00,0,0,0,12.536
2020-10-21 19:00,2020-10-21 21:00,0,0,0,12.416
2020-10-21 20:00,2020-10-21 22:00,0,0,0,12.237
2020-10-21 21:00,2020-10-21 23:00,0,0,0,11.954
2020-10-21 22:00,2020-10-22 00:00,0,0,0,11.657
2020-10-21 23:00,2020-10-22 01:00,0,0,0,11.387
2020-10-22 00:00,2020-10-22 02:00,0,0,0,11.292
2020-10-22 01:00,2020-10-22 03:00,0,0,0,11.264
2020-10-22 02:00,2020-10-22 04:00,0,0,0,10.597
2020-10-22 03:00,2020-10-22 05:00,0,0,0,10.109
2020-10-22 04:00,2020-10-22 06:00,0,0,0,10.017
2020-10-22 05:00,2020-10-22 07:00,0,0,0,9.506
2020-10-22 06:00,2020-10-22 08:00,0.210,0.008,0.016,9.610
2020-10-22 07:00,2020-10-22 09:00,1.827,0.052,0.080,11.845
2020-10-22 08:00,2020-10-22 10:00,3.301,0.093,0.134,13.570
2020-10-22 09:00,2020-10-22 11:00,3.592,0.080,0.168,14.893
