# Renewables.ninja Solar PV (Point API) - 53.550, 10.001 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "53.550341", "lon": "10.000654", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "11.61", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-17 15:00,2020-01-17 16:00,0,0.001,0.001,5.657
2020-01-17 16:00,2020-01-17 17:00,0,0,0,6.241
2020-01-17 17:00,2020-01-17 18:00,0,0,0,6.766
2020-01-17 18:00,2020-01-17 19:00,0,0,0,6.773
2020-01-17 19:00,2020-01-17 20:00,0,0,0,6.576
2020-01-17 20:00,2020-01-17 21:00,0,0,0,6.454
2020-01-17 21:00,2020-01-17 22:00,0,0,0,6.548
2020-01-17 22:00,2020-01-17 23:00,0,0,0,6.629
2020-01-17 23:00,2020-01-18 00:00,0,0,0,6.210
2020-01-18 00:00,2020-01-18 01:00,0,0,0,5.504
2020-01-18 01:00,2020-01-18 02:00,0,0,0,4.991
2020-01-18 02:00,2020-01-18 03:00,0,0,0,4.680
2020-01-18 03:00,2020-01-18 04:00,0,0,0,4.358
2020-01-18 04:00,2020-01-18 05:00,0,0,0,3.901
2020-01-18 05:00,2020-01-18 06:00,0,0,0,3.188
2020-01-18 06:00,2020-01-18 07:00,0,0,0,2.385
2020-01-18 07:00,2020-01-18 08:00,0.052,0.005,0.007,1.990
2020-01-18 08:00,2020-01-18 09:00,0.587,0.022,0.045,2.406
2020-01-18 09:00,2020-01-18 10:00,1.043,0.030,0.078,3.099
2020-01-18 10:00,2020-01-18 11:00,0.970,0.019,0.083,3.559
2020-01-18 11:00,2020-01-18 12:00,0.678,0.008,0.067,3.720
2020-01-18 12:00,2020-01-18 13:00,0.628,0.008,0.063,3.920
2020-01-18 13:00,2020-01-18 14:00,0.386,0.005,0.043,4.095
2020-01-18 14:00,2020-01-18 15:00,0.136,0.003,0.020,4.052
2020-01-18 15:00,2020-01-18 16:00,0,0,0.001,3.680
2020-01-18 16:00,2020-01-18 17:00,0,0,0,3.490
2020-01-18 17:00,2020-01-18 18:00,0,0,0,3.269
2020-01-18 18:00,2020-01-18 19:00,0,0,0,3.129
2020-01-18 19:00,2020-01-18 20:00,0,0,0,3.045
2020-01-18 20:00,2020-01-18 21:00,0,0,0,2.801
2020-01-18 21:00,2020-01-18 22:00,0,0,0,2.519
2020-01-18 22:00,2020-01-18 23:00,0,0,0,2.195
2020-01-18 23:00,2020-01-19 00:00,0,0,0,2.210
2020-01-19 00:00,2020-01-19 01:00,0,0,0,2.145
2020-01-19 01:00,2020-01-19 02:00,0,0,0,2.135
2020-01-19 02:00,2020-01-19 03:00,0,0,0,2.220
2020-01-19 03:00,2020-01-19 04:00,0,0,0,2.292
2020-01-19 04:00,2020-01-19 05:00,0,0,0,2.331
2020-01-19 05:00,2020-01-19 06:00,0,0,0,2.459
2020-01-19 06:00,2020-01-19 07:00,0,0,0,2.434
2020-01-19 07:00,2020-01-19 08:00,0,0.001,0.004,2.479
2020-01-19 08:00,2020-01-19 09:00,0.501,0.019,0.040,3.141
2020-01-19 09:00,2020-01-19 10:00,2.044,0.114,0.083,4.110
2020-01-19 10:00,2020-01-19 11:00,4.386,0.332,0.086,5.267
2020-01-19 11:00,2020-01-19 12:00,5.002,0.401,0.080,6.385
2020-01-19 12:00,2020-01-19 13:00,4.128,0.315,0.081,6.704
2020-01-19 13:00,2020-01-19 14:00,2.916,0.212,0.067,6.242
2020-01-19 14:00,2020-01-19 15:00,1.090,0.075,0.038,4.501
2020-01-19 15:00,2020-01-19 16:00,0,0.002,0.002,1.979
2020-01-19 16:00,2020-01-19 17:00,0,0,0,1.468
2020-01-19 17:00,2020-01-19 18:00,0,0,0,1.289
2020-01-19 18:00,2020-01-19 19:00,0,0,0,1.903
2020-01-19 19:00,2020-01-19 20:00,0,0,0,2.313
2020-01-19 20:00,2020-01-19 21:00,0,0,0,2.374
2020-01-19 21:00,2020-01-19 22:00,0,0,0,2.291
2020-01-19 22:00,2020-01-19 23:00,0,0,0,2.146
2020-01-19 23:00,2020-01-20 00:00,0,0,0,2.133
2020-01-20 00:00,2020-01-20 01:00,0,0,0,2.177
2020-01-20 01:00,2020-01-20 02:00,0,0,0,2.277
2020-01-20 02:00,2020-01-20 03:00,0,0,0,2.497
2020-01-20 03:00,2020-01-20 04:00,0,0,0,2.734
2020-01-20 04:00,2020-01-20 05:00,0,0,0,2.917
2020-01-20 05:00,2020-01-20 06:00,0,0,0,3.012
2020-01-20 06:00,2020-01-20 07:00,0,0,0,3.070
2020-01-20 07:00,2020-01-20 08:00,0,0,0.002,3.095
2020-01-20 08:00,2020-01-20 09:00,0.171,0.003,0.024,3.314
2020-01-20 09:00,2020-01-20 10:00,0.432,0.005,0.047,3.416
2020-01-20 10:00,2020-01-20 11:00,0.569,0.006,0.059,3.637
2020-01-20 11:00,2020-01-20 12:00,0.938,0.014,0.085,4.316
2020-01-20 12:00,2020-01-20 13:00,0.880,0.015,0.079,5.017
2020-01-20 13:00,2020-01-20 14:00,0.758,0.017,0.066,5.314
2020-01-20 14:00,2020-01-20 15:00,0.321,0.010,0.032,4.882
2020-01-20 15:00,2020-01-20 16:00,0,0.001,0.002,3.703
2020-01-20 16:00,2020-01-20 17:00,0,0,0,3.180
2020-01-20 17:00,2020-01-20 18:00,0,0,0,2.890
2020-01-20 18:00,2020-01-20 19:00,0,0,0,2.767
2020-01-20 19:00,2020-01-20 20:00,0,0,0,2.616
2020-01-20 20:00,2020-01-20 21:00,0,0,0,2.440
2020-01-20 21:00,2020-01-20 22:00,0,0,0,2.332
2020-01-20 22:00,2020-01-20 23:00,0,0,0,2.361
2020-01-20 23:00,2020-01-21 00:00,0,0,0,2.076
2020-01-21 00:00,2020-01-21 01:00,0,0,0,2.124
2020-01-21 01:00,2020-01-21 02:00,0,0,0,1.961
2020-01-21 02:00,2020-01-21 03:00,0,0,0,1.618
2020-01-21 03:00,2020-01-21 04:00,0,0,0,1.409
2020-01-21 04:00,2020-01-21 05:00,0,0,0,1.389
2020-01-21 05:00,2020-01-21 06:00,0,0,0,1.456
2020-01-21 06:00,2020-01-21 07:00,0,0,0,1.430
2020-01-21 07:00,2020-01-21 08:00,0,0,0.003,1.294
2020-01-21 08:00,2020-01-21 09:00,0.167,0.002,0.024,1.368
2020-01-21 09:00,2020-01-21 10:00,0.439,0.005,0.048,1.729
2020-01-21 10:00,2020-01-21 11:00,0.717,0.008,0.070,2.277
2020-01-21 11:00,2020-01-21 12:00,0.868,0.011,0.081,2.841
2020-01-21 12:00,2020-01-21 13:00,0.781,0.010,0.074,3.203
2020-01-21 13:00,2020-01-21 14:00,0.461,0.006,0.049,3.405
2020-01-21 14:00,2020-01-21 15:00,0.110,0.002,0.018,3.447
2020-01-21 15:00,2020-01-21 16:00,0,0,0.001,3.369
2020-01-21 16:00,2020-01-21 17:00,0,0,0,3.400
2020-01-21 17:00,2020-01-21 18:00,0,0,0,3.394
2020-01-21 18:00,2020-01-21 19:00,0,0,0,3.321
2020-01-21 19:00,2020-01-21 20:00,0,0,0,3.321
2020-01-21 20:00,2020-01-21 21:00,0,0,0,3.301
2020-01-21 21:00,2020-01-21 22:00,0,0,0,3.277
2020-01-21 22:00,2020-01-21 23:00,0,0,0,3.401
2020-01-21 23:00,2020-01-22 00:00,0,0,0,3.597
2020-01-22 00:00,2020-01-22 01:00,0,0,0,3.723
2020-01-22 01:00,2020-01-22 02:00,0,0,0,3.762
2020-01-22 02:00,2020-01-22 03:00,0,0,0,3.888
2020-01-22 03:00,2020-01-22 04:00,0,0,0,4.010
2020-01-22 04:00,2020-01-22 05:00,0,0,0,4.115
2020-01-22 05:00,2020-01-22 06:00,0,0,0,4.403
2020-01-22 06:00,2020-01-22 07:00,0,0,0,4.725
2020-01-22 07:00,2020-01-22 08:00,0,0,0.003,4.871
2020-01-22 08:00,2020-01-22 09:00,0.150,0.002,0.022,5.174
2020-01-22 09:00,2020-01-22 10:00,0.482,0.007,0.050,5.348
2020-01-22 10:00,2020-01-22 11:00,1.447,0.045,0.101,5.667
2020-01-22 11:00,2020-01-22 12:00,3.540,0.224,0.114,6.237
2020-01-22 12:00,2020-01-22 13:00,4.228,0.314,0.091,6.698
2020-01-22 13:00,2020-01-22 14:00,2.925,0.204,0.077,6.706
2020-01-22 14:00,2020-01-22 15:00,0.576,0.027,0.039,5.852
2020-01-22 15:00,2020-01-22 16:00,0,0.001,0.002,4.285
2020-01-22 16:00,2020-01-22 17:00,0,0,0,3.853
2020-01-22 17:00,2020-01-22 18:00,0,0,0,3.626
2020-01-22 18:00,2020-01-22 19:00,0,0,0,3.479
2020-01-22 19:00,2020-01-22 20:00,0,0,0,3.309
2020-01-22 20:00,2020-01-22 21:00,0,0,0,2.944
2020-01-22 21:00,2020-01-22 22:00,0,0,0,2.215
2020-01-22 22:00,2020-01-22 23:00,0,0,0,1.643
2020-01-22 23:00,2020-01-23 00:00,0,0,0,1.873
2020-01-23 00:00,2020-01-23 01:00,0,0,0,2.340
2020-01-23 01:00,2020-01-23 02:00,0,0,0,2.292
2020-01-23 02:00,2020-01-23 03:00,0,0,0,2.170
2020-01-23 03:00,2020-01-23 04:00,0,0,0,2.457
2020-01-23 04:00,2020-01-23 05:00,0,0,0,2.717
2020-01-23 05:00,2020-01-23 06:00,0,0,0,2.850
2020-01-23 06:00,2020-01-23 07:00,0,0,0,2.881
2020-01-23 07:00,2020-01-23 08:00,0.003,0.001,0.005,2.994
2020-01-23 08:00,2020-01-23 09:00,0.229,0.004,0.029,3.723
2020-01-23 09:00,2020-01-23 10:00,0.653,0.011,0.063,4.371
2020-01-23 10:00,2020-01-23 11:00,1.224,0.027,0.098,5.124
2020-01-23 11:00,2020-01-23 12:00,1.155,0.023,0.096,5.340
2020-01-23 12:00,2020-01-23 13:00,1.095,0.023,0.090,5.442
2020-01-23 13:00,2020-01-23 14:00,0.864,0.022,0.071,5.383
2020-01-23 14:00,2020-01-23 15:00,0.390,0.012,0.037,4.800
2020-01-23 15:00,2020-01-23 16:00,0,0.001,0.003,3.439
2020-01-23 16:00,2020-01-23 17:00,0,0,0,2.939
2020-01-23 17:00,2020-01-23 18:00,0,0,0,2.591
2020-01-23 18:00,2020-01-23 19:00,0,0,0,2.397
2020-01-23 19:00,2020-01-23 20:00,0,0,0,2.287
2020-01-23 20:00,2020-01-23 21:00,0,0,0,2.055
2020-01-23 21:00,2020-01-23 22:00,0,0,0,1.746
2020-01-23 22:00,2020-01-23 23:00,0,0,0,1.399
2020-01-23 23:00,2020-01-24 00:00,0,0,0,1.032
2020-01-24 00:00,2020-01-24 01:00,0,0,0,0.734
2020-01-24 01:00,2020-01-24 02:00,0,0,0,0.448
2020-01-24 02:00,2020-01-24 03:00,0,0,0,0.340
2020-01-24 03:00,2020-01-24 04:00,0,0,0,0.272
2020-01-24 04:00,2020-01-24 05:00,0,0,0,0.163
2020-01-24 05:00,2020-01-24 06:00,0,0,0,-0.124
2020-01-24 06:00,2020-01-24 07:00,0,0,0,-0.448
2020-01-24 07:00,2020-01-24 08:00,0.036,0.002,0.008,-0.660
2020-01-24 08:00,2020-01-24 09:00,0.438,0.010,0.042,-0.326
2020-01-24 09:00,2020-01-24 10:00,0.789,0.014,0.070,0.497
2020-01-24 10:00,2020-01-24 11:00,1.186,0.023,0.096,1.234
2020-01-24 11:00,2020-01-24 12:00,1.207,0.022,0.099,1.720
2020-01-24 12:00,2020-01-24 13:00,0.911,0.014,0.082,2.048
2020-01-24 13:00,2020-01-24 14:00,0.508,0.007,0.052,2.079
2020-01-24 14:00,2020-01-24 15:00,0.131,0.002,0.020,1.815
2020-01-24 15:00,2020-01-24 16:00,0,0,0.001,1.384
2020-01-24 16:00,2020-01-24 17:00,0,0,0,1.199
2020-01-24 17:00,2020-01-24 18:00,0,0,0,1.161
2020-01-24 18:00,2020-01-24 19:00,0,0,0,1.053
2020-01-24 19:00,2020-01-24 20:00,0,0,0,1.024
2020-01-24 20:00,2020-01-24 21:00,0,0,0,0.947
2020-01-24 21:00,2020-01-24 22:00,0,0,0,0.857
2020-01-24 22:00,2020-01-24 23:00,0,0,0,0.887
2020-01-24 23:00,2020-01-25 00:00,0,0,0,0.956
2020-01-25 00:00,2020-01-25 01:00,0,0,0,1.052
2020-01-25 01:00,2020-01-25 02:00,0,0,0,1.042
2020-01-25 02:00,2020-01-25 03:00,0,0,0,0.960
2020-01-25 03:00,2020-01-25 04:00,0,0,0,0.906
2020-01-25 04:00,2020-01-25 05:00,0,0,0,0.914
2020-01-25 05:00,2020-01-25 06:00,0,0,0,0.994
2020-01-25 06:00,2020-01-25 07:00,0,0,0,1.040
2020-01-25 07:00,2020-01-25 08:00,0,0,0.004,0.972
2020-01-25 08:00,2020-01-25 09:00,0.215,0.003,0.028,1.236
2020-01-25 09:00,2020-01-25 10:00,0.522,0.006,0.055,1.730
2020-01-25 10:00,2020-01-25 11:00,0.715,0.007,0.071,2.282
2020-01-25 11:00,2020-01-25 12:00,0.780,0.008,0.076,2.738
2020-01-25 12:00,2020-01-25 13:00,0.718,0.008,0.071,3.092
2020-01-25 13:00,2020-01-25 14:00,0.509,0.006,0.053,3.262
2020-01-25 14:00,2020-01-25 15:00,0.207,0.003,0.027,3.021
2020-01-25 15:00,2020-01-25 16:00,0,0,0.002,2.198
2020-01-25 16:00,2020-01-25 17:00,0,0,0,1.925
2020-01-25 17:00,2020-01-25 18:00,0,0,0,1.798
2020-01-25 18:00,2020-01-25 19:00,0,0,0,1.508
2020-01-25 19:00,2020-01-25 20:00,0,0,0,1.134
2020-01-25 20:00,2020-01-25 21:00,0,0,0,0.768
2020-01-25 21:00,2020-01-25 22:00,0,0,0,0.437
2020-01-25 22:00,2020-01-25 23:00,0,0,0,0.067
2020-01-25 23:00,2020-01-26 00:00,0,0,0,-0.198
2020-01-26 00:00,2020-01-26 01:00,0,0,0,-0.530
2020-01-26 01:00,2020-01-26 02:00,0,0,0,-0.741
2020-01-26 02:00,2020-01-26 03:00,0,0,0,-0.928
2020-01-26 03:00,2020-01-26 04:00,0,0,0,-0.988
2020-01-26 04:00,2020-01-26 05:00,0,0,0,-1.056
2020-01-26 05:00,2020-01-26 06:00,0,0,0,-1.058
2020-01-26 06:00,2020-01-26 07:00,0,0,0,-1.059
2020-01-26 07:00,2020-01-26 08:00,0.061,0.004,0.010,-0.820
2020-01-26 08:00,2020-01-26 09:00,0.587,0.017,0.049,0.038
2020-01-26 09:00,2020-01-26 10:00,1.216,0.035,0.087,1.041
2020-01-26 10:00,2020-01-26 11:00,1.613,0.047,0.110,2.118
2020-01-26 11:00,2020-01-26 12:00,1.442,0.035,0.108,2.842
2020-01-26 12:00,2020-01-26 13:00,1.331,0.034,0.100,3.349
2020-01-26 13:00,2020-01-26 14:00,0.943,0.024,0.075,3.649
2020-01-26 14:00,2020-01-26 15:00,0.477,0.016,0.041,3.286
2020-01-26 15:00,2020-01-26 16:00,0.011,0.002,0.005,1.885
2020-01-26 16:00,2020-01-26 17:00,0,0,0,1.480
2020-01-26 17:00,2020-01-26 18:00,0,0,0,1.592
2020-01-26 18:00,2020-01-26 19:00,0,0,0,1.512
2020-01-26 19:00,2020-01-26 20:00,0,0,0,1.520
2020-01-26 20:00,2020-01-26 21:00,0,0,0,1.570
2020-01-26 21:00,2020-01-26 22:00,0,0,0,1.443
2020-01-26 22:00,2020-01-26 23:00,0,0,0,1.189
2020-01-26 23:00,2020-01-27 00:00,0,0,0,1.194
2020-01-27 00:00,2020-01-27 01:00,0,0,0,1.381
2020-01-27 01:00,2020-01-27 02:00,0,0,0,1.613
2020-01-27 02:00,2020-01-27 03:00,0,0,0,1.918
2020-01-27 03:00,2020-01-27 04:00,0,0,0,2.237
2020-01-27 04:00,2020-01-27 05:00,0,0,0,2.445
2020-01-27 05:00,2020-01-27 06:00,0,0,0,2.513
2020-01-27 06:00,2020-01-27 07:00,0,0,0,2.789
2020-01-27 07:00,2020-01-27 08:00,0,0,0.003,3.304
2020-01-27 08:00,2020-01-27 09:00,0.082,0.001,0.016,3.914
2020-01-27 09:00,2020-01-27 10:00,0.277,0.002,0.036,4.819
2020-01-27 10:00,2020-01-27 11:00,0.484,0.003,0.055,5.611
2020-01-27 11:00,2020-01-27 12:00,0.630,0.005,0.067,6.200
2020-01-27 12:00,2020-01-27 13:00,0.563,0.004,0.061,6.505
2020-01-27 13:00,2020-01-27 14:00,0.297,0.002,0.038,6.522
2020-01-27 14:00,2020-01-27 15:00,0.083,0.001,0.016,6.207
2020-01-27 15:00,2020-01-27 16:00,0,0,0.001,5.774
2020-01-27 16:00,2020-01-27 17:00,0,0,0,5.831
2020-01-27 17:00,2020-01-27 18:00,0,0,0,5.799
2020-01-27 18:00,2020-01-27 19:00,0,0,0,5.586
2020-01-27 19:00,2020-01-27 20:00,0,0,0,5.225
2020-01-27 20:00,2020-01-27 21:00,0,0,0,4.661
2020-01-27 21:00,2020-01-27 22:00,0,0,0,4.044
2020-01-27 22:00,2020-01-27 23:00,0,0,0,3.456
2020-01-27 23:00,2020-01-28 00:00,0,0,0,3.013
2020-01-28 00:00,2020-01-28 01:00,0,0,0,3.079
2020-01-28 01:00,2020-01-28 02:00,0,0,0,3.651
2020-01-28 02:00,2020-01-28 03:00,0,0,0,3.864
2020-01-28 03:00,2020-01-28 04:00,0,0,0,3.550
2020-01-28 04:00,2020-01-28 05:00,0,0,0,3.473
2020-01-28 05:00,2020-01-28 06:00,0,0,0,4.042
2020-01-28 06:00,2020-01-28 07:00,0,0,0,4.630
2020-01-28 07:00,2020-01-28 08:00,0.054,0.003,0.010,4.689
2020-01-28 08:00,2020-01-28 09:00,0.564,0.014,0.051,4.945
2020-01-28 09:00,2020-01-28 10:00,1.172,0.030,0.090,5.433
2020-01-28 10:00,2020-01-28 11:00,1.522,0.039,0.114,5.894
2020-01-28 11:00,2020-01-28 12:00,1.115,0.018,0.098,5.938
2020-01-28 12:00,2020-01-28 13:00,0.746,0.009,0.073,5.709
2020-01-28 13:00,2020-01-28 14:00,0.604,0.008,0.061,5.365
2020-01-28 14:00,2020-01-28 15:00,0.195,0.003,0.026,4.714
2020-01-28 15:00,2020-01-28 16:00,0,0,0.002,3.920
2020-01-28 16:00,2020-01-28 17:00,0,0,0,3.324
2020-01-28 17:00,2020-01-28 18:00,0,0,0,2.964
2020-01-28 18:00,2020-01-28 19:00,0,0,0,2.729
2020-01-28 19:00,2020-01-28 20:00,0,0,0,2.525
2020-01-28 20:00,2020-01-28 21:00,0,0,0,2.506
2020-01-28 21:00,2020-01-28 22:00,0,0,0,2.717
2020-01-28 22:00,2020-01-28 23:00,0,0,0,2.799
2020-01-28 23:00,2020-01-29 00:00,0,0,0,2.644
2020-01-29 00:00,2020-01-29 01:00,0,0,0,2.481
2020-01-29 01:00,2020-01-29 02:00,0,0,0,2.459
2020-01-29 02:00,2020-01-29 03:00,0,0,0,2.552
2020-01-29 03:00,2020-01-29 04:00,0,0,0,2.721
2020-01-29 04:00,2020-01-29 05:00,0,0,0,2.836
2020-01-29 05:00,2020-01-29 06:00,0,0,0,2.897
2020-01-29 06:00,2020-01-29 07:00,0,-0,0,2.956
2020-01-29 07:00,2020-01-29 08:00,0.008,0.001,0.006,2.989
2020-01-29 08:00,2020-01-29 09:00,0.196,0.002,0.027,3.231
2020-01-29 09:00,2020-01-29 10:00,0.438,0.004,0.049,3.753
2020-01-29 10:00,2020-01-29 11:00,0.882,0.011,0.083,4.401
2020-01-29 11:00,2020-01-29 12:00,1.311,0.023,0.110,4.854
2020-01-29 12:00,2020-01-29 13:00,1.162,0.021,0.099,4.911
2020-01-29 13:00,2020-01-29 14:00,0.742,0.012,0.070,4.653
2020-01-29 14:00,2020-01-29 15:00,0.269,0.004,0.033,4.270
2020-01-29 15:00,2020-01-29 16:00,0,0.001,0.004,3.892
2020-01-29 16:00,2020-01-29 17:00,0,0,0,3.609
2020-01-29 17:00,2020-01-29 18:00,0,0,0,3.448
2020-01-29 18:00,2020-01-29 19:00,0,0,0,3.279
2020-01-29 19:00,2020-01-29 20:00,0,0,0,2.935
2020-01-29 20:00,2020-01-29 21:00,0,0,0,2.659
2020-01-29 21:00,2020-01-29 22:00,0,0,0,2.377
2020-01-29 22:00,2020-01-29 23:00,0,0,0,2.392
2020-01-29 23:00,2020-01-30 00:00,0,0,0,2.775
2020-01-30 00:00,2020-01-30 01:00,0,0,0,2.765
2020-01-30 01:00,2020-01-30 02:00,0,0,0,2.778
2020-01-30 02:00,2020-01-30 03:00,0,0,0,2.897
2020-01-30 03:00,2020-01-30 04:00,0,0,0,3.074
2020-01-30 04:00,2020-01-30 05:00,0,0,0,3.531
2020-01-30 05:00,2020-01-30 06:00,0,0,0,4.331
2020-01-30 06:00,2020-01-30 07:00,0,-0,0,4.953
2020-01-30 07:00,2020-01-30 08:00,0,0,0.004,5.144
2020-01-30 08:00,2020-01-30 09:00,0.101,0.001,0.018,5.326
2020-01-30 09:00,2020-01-30 10:00,0.222,0.001,0.031,5.583
2020-01-30 10:00,2020-01-30 11:00,0.320,0.001,0.041,5.870
2020-01-30 11:00,2020-01-30 12:00,0.354,0.002,0.044,6.066
2020-01-30 12:00,2020-01-30 13:00,0.384,0.002,0.046,6.198
2020-01-30 13:00,2020-01-30 14:00,0.242,0.001,0.033,6.232
2020-01-30 14:00,2020-01-30 15:00,0.136,0.001,0.022,6.207
2020-01-30 15:00,2020-01-30 16:00,0,0,0.003,6.012
2020-01-30 16:00,2020-01-30 17:00,0,0,0,6.134
2020-01-30 17:00,2020-01-30 18:00,0,0,0,6.329
2020-01-30 18:00,2020-01-30 19:00,0,0,0,6.351
2020-01-30 19:00,2020-01-30 20:00,0,0,0,6.244
2020-01-30 20:00,2020-01-30 21:00,0,0,0,6.174
2020-01-30 21:00,2020-01-30 22:00,0,0,0,6.394
2020-01-30 22:00,2020-01-30 23:00,0,0,0,6.581
2020-01-30 23:00,2020-01-31 00:00,0,0,0,7.012
2020-01-31 00:00,2020-01-31 01:00,0,0,0,7.797
2020-01-31 01:00,2020-01-31 02:00,0,0,0,8.189
2020-01-31 02:00,2020-01-31 03:00,0,0,0,7.782
2020-01-31 03:00,2020-01-31 04:00,0,0,0,7.259
2020-01-31 04:00,2020-01-31 05:00,0,0,0,6.834
2020-01-31 05:00,2020-01-31 06:00,0,0,0,6.458
2020-01-31 06:00,2020-01-31 07:00,0,-0,0,6.136
2020-01-31 07:00,2020-01-31 08:00,0.201,0.011,0.019,6.131
2020-01-31 08:00,2020-01-31 09:00,0.796,0.025,0.062,6.701
2020-01-31 09:00,2020-01-31 10:00,1.275,0.036,0.095,7.371
2020-01-31 10:00,2020-01-31 11:00,2.459,0.106,0.134,8.240
2020-01-31 11:00,2020-01-31 12:00,2.144,0.076,0.135,8.917
2020-01-31 12:00,2020-01-31 13:00,0.970,0.016,0.088,8.827
2020-01-31 13:00,2020-01-31 14:00,0.661,0.009,0.066,8.726
2020-01-31 14:00,2020-01-31 15:00,0.119,0.001,0.020,8.499
2020-01-31 15:00,2020-01-31 16:00,0,0,0.003,8.296
2020-01-31 16:00,2020-01-31 17:00,0,0,0,8.308
2020-01-31 17:00,2020-01-31 18:00,0,0,0,8.456
2020-01-31 18:00,2020-01-31 19:00,0,0,0,8.703
2020-01-31 19:00,2020-01-31 20:00,0,0,0,9.006
2020-01-31 20:00,2020-01-31 21:00,0,0,0,9.212
2020-01-31 21:00,2020-01-31 22:00,0,0,0,9.340
2020-01-31 22:00,2020-01-31 23:00,0,0,0,9.421
2020-01-31 23:00,2020-02-01 00:00,0,0,0,9.513
2020-02-01 00:00,2020-02-01 01:00,0,0,0,9.686
2020-02-01 01:00,2020-02-01 02:00,0,0,0,9.888
2020-02-01 02:00,2020-02-01 03:00,0,0,0,10.005
2020-02-01 03:00,2020-02-01 04:00,0,0,0,9.998
2020-02-01 04:00,2020-02-01 05:00,0,0,0,9.793
2020-02-01 05:00,2020-02-01 06:00,0,0,0,9.635
2020-02-01 06:00,2020-02-01 07:00,0,-0,0,9.581
2020-02-01 07:00,2020-02-01 08:00,0,0,0.003,9.605
2020-02-01 08:00,2020-02-01 09:00,0.042,0,0.012,9.746
2020-02-01 09:00,2020-02-01 10:00,0.134,0.001,0.023,9.942
2020-02-01 10:00,2020-02-01 11:00,0.296,0.001,0.039,10.174
2020-02-01 11:00,2020-02-01 12:00,0.408,0.002,0.050,10.220
2020-02-01 12:00,2020-02-01 13:00,0.455,0.003,0.054,10.116
2020-02-01 13:00,2020-02-01 14:00,0.326,0.002,0.041,9.811
2020-02-01 14:00,2020-02-01 15:00,0.146,0.001,0.023,9.288
2020-02-01 15:00,2020-02-01 16:00,0.001,0,0.005,8.564
2020-02-01 16:00,2020-02-01 17:00,0,0,0,7.687
2020-02-01 17:00,2020-02-01 18:00,0,0,0,6.933
2020-02-01 18:00,2020-02-01 19:00,0,0,0,6.615
2020-02-01 19:00,2020-02-01 20:00,0,0,0,6.408
2020-02-01 20:00,2020-02-01 21:00,0,0,0,6.219
2020-02-01 21:00,2020-02-01 22:00,0,0,0,6.145
2020-02-01 22:00,2020-02-01 23:00,0,0,0,6.160
2020-02-01 23:00,2020-02-02 00:00,0,0,0,6.302
2020-02-02 00:00,2020-02-02 01:00,0,0,0,6.497
2020-02-02 01:00,2020-02-02 02:00,0,0,0,6.657
2020-02-02 02:00,2020-02-02 03:00,0,0,0,6.684
2020-02-02 03:00,2020-02-02 04:00,0,0,0,6.320
2020-02-02 04:00,2020-02-02 05:00,0,0,0,5.721
2020-02-02 05:00,2020-02-02 06:00,0,0,0,5.084
2020-02-02 06:00,2020-02-02 07:00,0,-0,0,4.372
2020-02-02 07:00,2020-02-02 08:00,0.341,0.019,0.025,4.366
2020-02-02 08:00,2020-02-02 09:00,1.034,0.037,0.071,5.150
2020-02-02 09:00,2020-02-02 10:00,1.992,0.078,0.116,6.144
2020-02-02 10:00,2020-02-02 11:00,1.129,0.019,0.099,6.611
2020-02-02 11:00,2020-02-02 12:00,0.981,0.012,0.092,6.719
2020-02-02 12:00,2020-02-02 13:00,0.748,0.007,0.075,6.508
2020-02-02 13:00,2020-02-02 14:00,0.331,0.003,0.041,5.818
2020-02-02 14:00,2020-02-02 15:00,0.158,0.002,0.024,5.184
2020-02-02 15:00,2020-02-02 16:00,0.008,0.001,0.006,4.505
2020-02-02 16:00,2020-02-02 17:00,0,0,0,4.124
2020-02-02 17:00,2020-02-02 18:00,0,0,0,4.031
2020-02-02 18:00,2020-02-02 19:00,0,0,0,3.891
2020-02-02 19:00,2020-02-02 20:00,0,0,0,3.665
2020-02-02 20:00,2020-02-02 21:00,0,0,0,3.280
2020-02-02 21:00,2020-02-02 22:00,0,0,0,3.127
2020-02-02 22:00,2020-02-02 23:00,0,0,0,2.962
2020-02-02 23:00,2020-02-03 00:00,0,0,0,3.091
2020-02-03 00:00,2020-02-03 01:00,0,0,0,3.587
2020-02-03 01:00,2020-02-03 02:00,0,0,0,3.963
2020-02-03 02:00,2020-02-03 03:00,0,0,0,4.149
2020-02-03 03:00,2020-02-03 04:00,0,0,0,4.744
2020-02-03 04:00,2020-02-03 05:00,0,0,0,5.584
