# Renewables.ninja Solar PV (Point API) - 52.517, 13.389 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.5170365", "lon": "13.3888599", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "11.88", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-08 16:00,2020-03-08 17:00,0.037,0.002,0.009,7.361
2020-03-08 17:00,2020-03-08 18:00,0,0,0,6.618
2020-03-08 18:00,2020-03-08 19:00,0,0,0,6.213
2020-03-08 19:00,2020-03-08 20:00,0,0,0,5.695
2020-03-08 20:00,2020-03-08 21:00,0,0,0,5.250
2020-03-08 21:00,2020-03-08 22:00,0,0,0,4.940
2020-03-08 22:00,2020-03-08 23:00,0,0,0,4.801
2020-03-08 23:00,2020-03-09 00:00,0,0,0,4.882
2020-03-09 00:00,2020-03-09 01:00,0,0,0,4.913
2020-03-09 01:00,2020-03-09 02:00,0,0,0,4.906
2020-03-09 02:00,2020-03-09 03:00,0,0,0,4.801
2020-03-09 03:00,2020-03-09 04:00,0,0,0,4.729
2020-03-09 04:00,2020-03-09 05:00,0,0,0,4.724
2020-03-09 05:00,2020-03-09 06:00,0,0,0.002,4.634
2020-03-09 06:00,2020-03-09 07:00,0.110,0.001,0.019,4.832
2020-03-09 07:00,2020-03-09 08:00,0.332,0.002,0.041,5.244
2020-03-09 08:00,2020-03-09 09:00,0.587,0.003,0.064,5.837
2020-03-09 09:00,2020-03-09 10:00,0.910,0.004,0.091,6.626
2020-03-09 10:00,2020-03-09 11:00,1.545,0.012,0.141,7.651
2020-03-09 11:00,2020-03-09 12:00,2.502,0.040,0.198,8.714
2020-03-09 12:00,2020-03-09 13:00,3.086,0.083,0.211,9.505
2020-03-09 13:00,2020-03-09 14:00,2.735,0.080,0.181,9.832
2020-03-09 14:00,2020-03-09 15:00,1.785,0.044,0.131,9.578
2020-03-09 15:00,2020-03-09 16:00,0.667,0.011,0.063,8.536
2020-03-09 16:00,2020-03-09 17:00,0.059,0.002,0.012,6.657
2020-03-09 17:00,2020-03-09 18:00,0,0,0,5.779
2020-03-09 18:00,2020-03-09 19:00,0,0,0,5.334
2020-03-09 19:00,2020-03-09 20:00,0,0,0,4.693
2020-03-09 20:00,2020-03-09 21:00,0,0,0,3.985
2020-03-09 21:00,2020-03-09 22:00,0,0,0,3.358
2020-03-09 22:00,2020-03-09 23:00,0,0,0,2.860
2020-03-09 23:00,2020-03-10 00:00,0,0,0,2.312
2020-03-10 00:00,2020-03-10 01:00,0,0,0,2.016
2020-03-10 01:00,2020-03-10 02:00,0,0,0,2.093
2020-03-10 02:00,2020-03-10 03:00,0,0,0,2.265
2020-03-10 03:00,2020-03-10 04:00,0,0,0,2.246
2020-03-10 04:00,2020-03-10 05:00,0,0,0,2.500
2020-03-10 05:00,2020-03-10 06:00,0,0,0.003,2.565
2020-03-10 06:00,2020-03-10 07:00,0.200,0.001,0.028,2.972
2020-03-10 07:00,2020-03-10 08:00,1.188,0.016,0.103,3.975
2020-03-10 08:00,2020-03-10 09:00,2.344,0.051,0.170,5.633
2020-03-10 09:00,2020-03-10 10:00,2.638,0.052,0.197,6.847
2020-03-10 10:00,2020-03-10 11:00,2.706,0.046,0.210,6.950
2020-03-10 11:00,2020-03-10 12:00,1.958,0.018,0.170,6.586
2020-03-10 12:00,2020-03-10 13:00,1.037,0.005,0.102,6.220
2020-03-10 13:00,2020-03-10 14:00,0.223,0.001,0.031,5.772
2020-03-10 14:00,2020-03-10 15:00,0.071,0,0.015,5.593
2020-03-10 15:00,2020-03-10 16:00,0.024,0,0.009,5.701
2020-03-10 16:00,2020-03-10 17:00,0,0,0.003,5.776
2020-03-10 17:00,2020-03-10 18:00,0,0,0,5.781
2020-03-10 18:00,2020-03-10 19:00,0,0,0,5.665
2020-03-10 19:00,2020-03-10 20:00,0,0,0,5.692
2020-03-10 20:00,2020-03-10 21:00,0,0,0,6.552
2020-03-10 21:00,2020-03-10 22:00,0,0,0,7.804
2020-03-10 22:00,2020-03-10 23:00,0,0,0,8.922
2020-03-10 23:00,2020-03-11 00:00,0,0,0,9.433
2020-03-11 00:00,2020-03-11 01:00,0,0,0,9.098
2020-03-11 01:00,2020-03-11 02:00,0,0,0,8.273
2020-03-11 02:00,2020-03-11 03:00,0,0,0,7.578
2020-03-11 03:00,2020-03-11 04:00,0,0,0,7.246
2020-03-11 04:00,2020-03-11 05:00,0,0,0,6.734
2020-03-11 05:00,2020-03-11 06:00,0.059,0.005,0.008,5.999
2020-03-11 06:00,2020-03-11 07:00,1.679,0.110,0.053,6.128
2020-03-11 07:00,2020-03-11 08:00,3.140,0.205,0.090,7.028
2020-03-11 08:00,2020-03-11 09:00,6.228,0.526,0.075,8.239
2020-03-11 09:00,2020-03-11 10:00,7.778,0.708,0.070,9.634
2020-03-11 10:00,2020-03-11 11:00,8.420,0.787,0.073,10.646
2020-03-11 11:00,2020-03-11 12:00,8.448,0.793,0.074,11.269
2020-03-11 12:00,2020-03-11 13:00,7.818,0.718,0.074,11.541
2020-03-11 13:00,2020-03-11 14:00,6.539,0.572,0.073,11.509
2020-03-11 14:00,2020-03-11 15:00,4.251,0.327,0.081,11.132
2020-03-11 15:00,2020-03-11 16:00,1.523,0.083,0.069,10.172
2020-03-11 16:00,2020-03-11 17:00,0.202,0.013,0.017,7.749
2020-03-11 17:00,2020-03-11 18:00,0,0,0,6.356
2020-03-11 18:00,2020-03-11 19:00,0,0,0,6.428
2020-03-11 19:00,2020-03-11 20:00,0,0,0,6.842
2020-03-11 20:00,2020-03-11 21:00,0,0,0,7.332
2020-03-11 21:00,2020-03-11 22:00,0,0,0,7.739
2020-03-11 22:00,2020-03-11 23:00,0,0,0,8.020
2020-03-11 23:00,2020-03-12 00:00,0,0,0,8.175
2020-03-12 00:00,2020-03-12 01:00,0,0,0,8.525
2020-03-12 01:00,2020-03-12 02:00,0,0,0,8.707
2020-03-12 02:00,2020-03-12 03:00,0,0,0,9.255
2020-03-12 03:00,2020-03-12 04:00,0,0,0,9.514
2020-03-12 04:00,2020-03-12 05:00,0,0,0,9.552
2020-03-12 05:00,2020-03-12 06:00,0.015,0.001,0.007,9.400
2020-03-12 06:00,2020-03-12 07:00,0.647,0.017,0.056,9.660
2020-03-12 07:00,2020-03-12 08:00,1.923,0.071,0.117,10.647
2020-03-12 08:00,2020-03-12 09:00,2.326,0.073,0.153,11.488
2020-03-12 09:00,2020-03-12 10:00,3.282,0.127,0.187,11.332
2020-03-12 10:00,2020-03-12 11:00,5.773,0.389,0.172,10.737
2020-03-12 11:00,2020-03-12 12:00,7.665,0.655,0.113,10.358
2020-03-12 12:00,2020-03-12 13:00,7.467,0.647,0.097,10.009
2020-03-12 13:00,2020-03-12 14:00,6.251,0.515,0.092,9.492
2020-03-12 14:00,2020-03-12 15:00,4.511,0.345,0.082,8.749
2020-03-12 15:00,2020-03-12 16:00,2.288,0.155,0.064,7.877
2020-03-12 16:00,2020-03-12 17:00,0.323,0.022,0.020,6.420
2020-03-12 17:00,2020-03-12 18:00,0,0,0,4.935
2020-03-12 18:00,2020-03-12 19:00,0,0,0,4.271
2020-03-12 19:00,2020-03-12 20:00,0,0,0,3.983
2020-03-12 20:00,2020-03-12 21:00,0,0,0,3.859
2020-03-12 21:00,2020-03-12 22:00,0,0,0,3.760
2020-03-12 22:00,2020-03-12 23:00,0,0,0,3.554
2020-03-12 23:00,2020-03-13 00:00,0,0,0,3.282
2020-03-13 00:00,2020-03-13 01:00,0,0,0,3.033
2020-03-13 01:00,2020-03-13 02:00,0,0,0,2.667
2020-03-13 02:00,2020-03-13 03:00,0,0,0,2.411
2020-03-13 03:00,2020-03-13 04:00,0,0,0,2.149
2020-03-13 04:00,2020-03-13 05:00,0,0,0,2.025
2020-03-13 05:00,2020-03-13 06:00,0.068,0.003,0.011,2.116
2020-03-13 06:00,2020-03-13 07:00,1.062,0.039,0.068,3.248
2020-03-13 07:00,2020-03-13 08:00,2.441,0.107,0.122,4.908
2020-03-13 08:00,2020-03-13 09:00,4.487,0.273,0.147,6.471
2020-03-13 09:00,2020-03-13 10:00,6.297,0.455,0.150,7.598
2020-03-13 10:00,2020-03-13 11:00,4.374,0.193,0.219,7.782
2020-03-13 11:00,2020-03-13 12:00,2.213,0.035,0.177,7.272
2020-03-13 12:00,2020-03-13 13:00,2.042,0.029,0.167,7.299
2020-03-13 13:00,2020-03-13 14:00,1.845,0.029,0.150,7.558
2020-03-13 14:00,2020-03-13 15:00,1.255,0.019,0.107,7.443
2020-03-13 15:00,2020-03-13 16:00,1.089,0.031,0.081,7.214
2020-03-13 16:00,2020-03-13 17:00,0.231,0.010,0.022,6.368
2020-03-13 17:00,2020-03-13 18:00,0,0,0,5.389
2020-03-13 18:00,2020-03-13 19:00,0,0,0,4.563
2020-03-13 19:00,2020-03-13 20:00,0,0,0,3.459
2020-03-13 20:00,2020-03-13 21:00,0,0,0,2.524
2020-03-13 21:00,2020-03-13 22:00,0,0,0,2.281
2020-03-13 22:00,2020-03-13 23:00,0,0,0,1.694
2020-03-13 23:00,2020-03-14 00:00,0,0,0,0.361
2020-03-14 00:00,2020-03-14 01:00,0,0,0,-0.788
2020-03-14 01:00,2020-03-14 02:00,0,0,0,-1.483
2020-03-14 02:00,2020-03-14 03:00,0,0,0,-2.072
2020-03-14 03:00,2020-03-14 04:00,0,0,0,-2.662
2020-03-14 04:00,2020-03-14 05:00,0,0,0,-3.210
2020-03-14 05:00,2020-03-14 06:00,0.155,0.013,0.011,-3.092
2020-03-14 06:00,2020-03-14 07:00,2.404,0.178,0.042,-0.756
2020-03-14 07:00,2020-03-14 08:00,5.088,0.417,0.049,1.247
2020-03-14 08:00,2020-03-14 09:00,7.066,0.619,0.054,3.768
2020-03-14 09:00,2020-03-14 10:00,8.364,0.765,0.059,4.972
2020-03-14 10:00,2020-03-14 11:00,9.013,0.845,0.062,5.945
2020-03-14 11:00,2020-03-14 12:00,9.037,0.851,0.062,6.696
2020-03-14 12:00,2020-03-14 13:00,8.459,0.785,0.061,7.150
2020-03-14 13:00,2020-03-14 14:00,7.252,0.651,0.057,7.261
2020-03-14 14:00,2020-03-14 15:00,5.401,0.459,0.052,6.995
2020-03-14 15:00,2020-03-14 16:00,2.958,0.233,0.044,6.167
2020-03-14 16:00,2020-03-14 17:00,0.536,0.042,0.019,3.464
2020-03-14 17:00,2020-03-14 18:00,0,0,0,1.291
2020-03-14 18:00,2020-03-14 19:00,0,0,0,0.630
2020-03-14 19:00,2020-03-14 20:00,0,0,0,0.124
2020-03-14 20:00,2020-03-14 21:00,0,0,0,-0.301
2020-03-14 21:00,2020-03-14 22:00,0,0,0,-0.716
2020-03-14 22:00,2020-03-14 23:00,0,0,0,-1.100
2020-03-14 23:00,2020-03-15 00:00,0,0,0,-1.425
2020-03-15 00:00,2020-03-15 01:00,0,0,0,-1.667
2020-03-15 01:00,2020-03-15 02:00,0,0,0,-1.624
2020-03-15 02:00,2020-03-15 03:00,0,0,0,-1.933
2020-03-15 03:00,2020-03-15 04:00,0,0,0,-2.327
2020-03-15 04:00,2020-03-15 05:00,0,0,0,-2.501
2020-03-15 05:00,2020-03-15 06:00,0.181,0.014,0.013,-2.428
2020-03-15 06:00,2020-03-15 07:00,2.395,0.171,0.048,-1.063
2020-03-15 07:00,2020-03-15 08:00,4.888,0.386,0.061,1.336
2020-03-15 08:00,2020-03-15 09:00,6.771,0.576,0.069,4.495
2020-03-15 09:00,2020-03-15 10:00,7.979,0.715,0.075,7.132
2020-03-15 10:00,2020-03-15 11:00,8.529,0.785,0.080,9.002
2020-03-15 11:00,2020-03-15 12:00,8.438,0.775,0.084,10.113
2020-03-15 12:00,2020-03-15 13:00,7.326,0.629,0.102,10.641
2020-03-15 13:00,2020-03-15 14:00,4.546,0.291,0.143,10.436
2020-03-15 14:00,2020-03-15 15:00,2.632,0.125,0.127,9.774
2020-03-15 15:00,2020-03-15 16:00,1.507,0.069,0.081,8.591
2020-03-15 16:00,2020-03-15 17:00,0.304,0.014,0.026,6.359
2020-03-15 17:00,2020-03-15 18:00,0,0,0,4.785
2020-03-15 18:00,2020-03-15 19:00,0,0,0,4.096
2020-03-15 19:00,2020-03-15 20:00,0,0,0,3.407
2020-03-15 20:00,2020-03-15 21:00,0,0,0,2.778
2020-03-15 21:00,2020-03-15 22:00,0,0,0,2.228
2020-03-15 22:00,2020-03-15 23:00,0,0,0,1.820
2020-03-15 23:00,2020-03-16 00:00,0,0,0,1.558
2020-03-16 00:00,2020-03-16 01:00,0,0,0,1.344
2020-03-16 01:00,2020-03-16 02:00,0,0,0,1.624
2020-03-16 02:00,2020-03-16 03:00,0,0,0,1.602
2020-03-16 03:00,2020-03-16 04:00,0,0,0,1.294
2020-03-16 04:00,2020-03-16 05:00,0,0,0,0.924
2020-03-16 05:00,2020-03-16 06:00,0.084,0.003,0.013,0.771
2020-03-16 06:00,2020-03-16 07:00,1.265,0.052,0.072,1.598
2020-03-16 07:00,2020-03-16 08:00,3.882,0.259,0.098,3.455
2020-03-16 08:00,2020-03-16 09:00,6.258,0.504,0.093,6.395
2020-03-16 09:00,2020-03-16 10:00,7.546,0.652,0.097,9.351
2020-03-16 10:00,2020-03-16 11:00,7.438,0.619,0.128,11.561
2020-03-16 11:00,2020-03-16 12:00,5.271,0.317,0.198,13.013
2020-03-16 12:00,2020-03-16 13:00,3.957,0.175,0.208,13.582
2020-03-16 13:00,2020-03-16 14:00,2.427,0.066,0.171,13.494
2020-03-16 14:00,2020-03-16 15:00,1.593,0.037,0.124,13.001
2020-03-16 15:00,2020-03-16 16:00,1.400,0.054,0.089,12.323
2020-03-16 16:00,2020-03-16 17:00,0.290,0.011,0.028,9.777
2020-03-16 17:00,2020-03-16 18:00,0,0,0,7.615
2020-03-16 18:00,2020-03-16 19:00,0,0,0,6.713
2020-03-16 19:00,2020-03-16 20:00,0,0,0,5.980
2020-03-16 20:00,2020-03-16 21:00,0,0,0,5.367
2020-03-16 21:00,2020-03-16 22:00,0,0,0,5.098
2020-03-16 22:00,2020-03-16 23:00,0,0,0,5.082
2020-03-16 23:00,2020-03-17 00:00,0,0,0,5.016
2020-03-17 00:00,2020-03-17 01:00,0,0,0,4.841
2020-03-17 01:00,2020-03-17 02:00,0,0,0,4.537
2020-03-17 02:00,2020-03-17 03:00,0,0,0,4.186
2020-03-17 03:00,2020-03-17 04:00,0,0,0,3.941
2020-03-17 04:00,2020-03-17 05:00,0,0,0,3.601
2020-03-17 05:00,2020-03-17 06:00,0.100,0.003,0.015,3.498
2020-03-17 06:00,2020-03-17 07:00,0.840,0.020,0.068,5.088
2020-03-17 07:00,2020-03-17 08:00,1.642,0.040,0.120,6.575
2020-03-17 08:00,2020-03-17 09:00,2.375,0.061,0.166,7.975
2020-03-17 09:00,2020-03-17 10:00,2.602,0.061,0.188,9.517
2020-03-17 10:00,2020-03-17 11:00,3.727,0.135,0.221,10.898
2020-03-17 11:00,2020-03-17 12:00,5.480,0.336,0.198,12.200
2020-03-17 12:00,2020-03-17 13:00,7.079,0.590,0.123,13.203
2020-03-17 13:00,2020-03-17 14:00,6.316,0.528,0.100,13.476
2020-03-17 14:00,2020-03-17 15:00,4.754,0.376,0.086,13.089
2020-03-17 15:00,2020-03-17 16:00,2.568,0.179,0.070,11.803
2020-03-17 16:00,2020-03-17 17:00,0.475,0.025,0.031,8.716
2020-03-17 17:00,2020-03-17 18:00,0,0,0,6.534
2020-03-17 18:00,2020-03-17 19:00,0,0,0,6.178
2020-03-17 19:00,2020-03-17 20:00,0,0,0,5.981
2020-03-17 20:00,2020-03-17 21:00,0,0,0,5.798
2020-03-17 21:00,2020-03-17 22:00,0,0,0,5.364
2020-03-17 22:00,2020-03-17 23:00,0,0,0,4.995
2020-03-17 23:00,2020-03-18 00:00,0,0,0,4.770
2020-03-18 00:00,2020-03-18 01:00,0,0,0,4.323
2020-03-18 01:00,2020-03-18 02:00,0,0,0,3.734
2020-03-18 02:00,2020-03-18 03:00,0,0,0,3.724
2020-03-18 03:00,2020-03-18 04:00,0,0,0,3.845
2020-03-18 04:00,2020-03-18 05:00,0,0,0,3.870
2020-03-18 05:00,2020-03-18 06:00,0.108,0.004,0.015,4.236
2020-03-18 06:00,2020-03-18 07:00,2.087,0.135,0.064,5.497
2020-03-18 07:00,2020-03-18 08:00,4.456,0.343,0.076,7.363
2020-03-18 08:00,2020-03-18 09:00,6.441,0.550,0.080,10.088
2020-03-18 09:00,2020-03-18 10:00,7.561,0.680,0.087,12.766
2020-03-18 10:00,2020-03-18 11:00,8.080,0.742,0.093,13.819
2020-03-18 11:00,2020-03-18 12:00,8.052,0.738,0.098,14.503
2020-03-18 12:00,2020-03-18 13:00,6.893,0.581,0.117,14.800
2020-03-18 13:00,2020-03-18 14:00,5.017,0.357,0.136,14.700
2020-03-18 14:00,2020-03-18 15:00,3.399,0.206,0.124,14.322
2020-03-18 15:00,2020-03-18 16:00,1.386,0.054,0.088,13.089
2020-03-18 16:00,2020-03-18 17:00,0.234,0.006,0.027,10.851
2020-03-18 17:00,2020-03-18 18:00,0,0,0,9.234
2020-03-18 18:00,2020-03-18 19:00,0,0,0,8.674
2020-03-18 19:00,2020-03-18 20:00,0,0,0,8.085
2020-03-18 20:00,2020-03-18 21:00,0,0,0,7.482
2020-03-18 21:00,2020-03-18 22:00,0,0,0,6.986
2020-03-18 22:00,2020-03-18 23:00,0,0,0,7.034
2020-03-18 23:00,2020-03-19 00:00,0,0,0,7.247
2020-03-19 00:00,2020-03-19 01:00,0,0,0,7.556
2020-03-19 01:00,2020-03-19 02:00,0,0,0,7.602
2020-03-19 02:00,2020-03-19 03:00,0,0,0,7.484
2020-03-19 03:00,2020-03-19 04:00,0,0,0,7.295
2020-03-19 04:00,2020-03-19 05:00,0,0,0,7.318
2020-03-19 05:00,2020-03-19 06:00,0.035,0,0.010,7.487
2020-03-19 06:00,2020-03-19 07:00,0.555,0.006,0.058,8.728
2020-03-19 07:00,2020-03-19 08:00,1.225,0.017,0.108,9.674
2020-03-19 08:00,2020-03-19 09:00,2.770,0.081,0.185,10.928
2020-03-19 09:00,2020-03-19 10:00,4.067,0.172,0.218,11.891
2020-03-19 10:00,2020-03-19 11:00,5.574,0.328,0.217,12.500
2020-03-19 11:00,2020-03-19 12:00,5.478,0.316,0.220,12.755
2020-03-19 12:00,2020-03-19 13:00,4.868,0.255,0.218,12.854
2020-03-19 13:00,2020-03-19 14:00,2.850,0.081,0.194,12.421
2020-03-19 14:00,2020-03-19 15:00,1.250,0.015,0.113,11.671
2020-03-19 15:00,2020-03-19 16:00,0.651,0.007,0.067,10.878
2020-03-19 16:00,2020-03-19 17:00,0.125,0.001,0.020,9.664
2020-03-19 17:00,2020-03-19 18:00,0,0,0,8.438
2020-03-19 18:00,2020-03-19 19:00,0,0,0,7.702
2020-03-19 19:00,2020-03-19 20:00,0,0,0,7.008
2020-03-19 20:00,2020-03-19 21:00,0,0,0,6.359
2020-03-19 21:00,2020-03-19 22:00,0,0,0,5.765
2020-03-19 22:00,2020-03-19 23:00,0,0,0,5.423
2020-03-19 23:00,2020-03-20 00:00,0,0,0,5.119
2020-03-20 00:00,2020-03-20 01:00,0,0,0,4.687
2020-03-20 01:00,2020-03-20 02:00,0,0,0,4.433
2020-03-20 02:00,2020-03-20 03:00,0,0,0,4.213
2020-03-20 03:00,2020-03-20 04:00,0,0,0,4.009
2020-03-20 04:00,2020-03-20 05:00,0,0,0,3.805
2020-03-20 05:00,2020-03-20 06:00,0.092,0.001,0.016,3.920
2020-03-20 06:00,2020-03-20 07:00,0.767,0.012,0.070,4.831
2020-03-20 07:00,2020-03-20 08:00,1.750,0.037,0.132,5.845
2020-03-20 08:00,2020-03-20 09:00,2.921,0.087,0.188,7.083
2020-03-20 09:00,2020-03-20 10:00,3.873,0.142,0.223,8.096
2020-03-20 10:00,2020-03-20 11:00,4.732,0.212,0.237,8.976
2020-03-20 11:00,2020-03-20 12:00,5.306,0.277,0.232,9.672
2020-03-20 12:00,2020-03-20 13:00,4.576,0.210,0.226,9.935
2020-03-20 13:00,2020-03-20 14:00,3.048,0.091,0.199,9.669
2020-03-20 14:00,2020-03-20 15:00,1.402,0.018,0.122,8.808
2020-03-20 15:00,2020-03-20 16:00,0.534,0.004,0.058,7.610
2020-03-20 16:00,2020-03-20 17:00,0.077,0.001,0.015,6.378
2020-03-20 17:00,2020-03-20 18:00,0,0,0,5.465
2020-03-20 18:00,2020-03-20 19:00,0,0,0,5.061
2020-03-20 19:00,2020-03-20 20:00,0,0,0,4.758
2020-03-20 20:00,2020-03-20 21:00,0,0,0,4.471
2020-03-20 21:00,2020-03-20 22:00,0,0,0,4.089
2020-03-20 22:00,2020-03-20 23:00,0,0,0,3.585
2020-03-20 23:00,2020-03-21 00:00,0,0,0,3.296
2020-03-21 00:00,2020-03-21 01:00,0,0,0,2.916
2020-03-21 01:00,2020-03-21 02:00,0,0,0,2.212
2020-03-21 02:00,2020-03-21 03:00,0,0,0,1.433
2020-03-21 03:00,2020-03-21 04:00,0,0,0,0.827
2020-03-21 04:00,2020-03-21 05:00,0,0,0,0.370
2020-03-21 05:00,2020-03-21 06:00,0.229,0.010,0.022,0.223
2020-03-21 06:00,2020-03-21 07:00,1.853,0.103,0.071,1.283
2020-03-21 07:00,2020-03-21 08:00,4.855,0.375,0.072,2.870
2020-03-21 08:00,2020-03-21 09:00,5.745,0.431,0.107,4.076
2020-03-21 09:00,2020-03-21 10:00,6.607,0.503,0.126,4.959
2020-03-21 10:00,2020-03-21 11:00,8.164,0.703,0.101,5.856
2020-03-21 11:00,2020-03-21 12:00,8.827,0.804,0.083,6.435
2020-03-21 12:00,2020-03-21 13:00,8.289,0.744,0.079,6.546
2020-03-21 13:00,2020-03-21 14:00,7.259,0.633,0.072,6.345
2020-03-21 14:00,2020-03-21 15:00,5.547,0.459,0.064,5.820
2020-03-21 15:00,2020-03-21 16:00,3.200,0.242,0.056,5.064
2020-03-21 16:00,2020-03-21 17:00,0.744,0.045,0.035,3.642
2020-03-21 17:00,2020-03-21 18:00,0,0,0,1.619
2020-03-21 18:00,2020-03-21 19:00,0,0,0,0.986
2020-03-21 19:00,2020-03-21 20:00,0,0,0,0.191
2020-03-21 20:00,2020-03-21 21:00,0,0,0,-0.701
2020-03-21 21:00,2020-03-21 22:00,0,0,0,-1.241
2020-03-21 22:00,2020-03-21 23:00,0,0,0,-1.667
2020-03-21 23:00,2020-03-22 00:00,0,0,0,-2.067
2020-03-22 00:00,2020-03-22 01:00,0,0,0,-2.355
2020-03-22 01:00,2020-03-22 02:00,0,0,0,-2.726
2020-03-22 02:00,2020-03-22 03:00,0,0,0,-3.181
2020-03-22 03:00,2020-03-22 04:00,0,0,0,-3.478
2020-03-22 04:00,2020-03-22 05:00,0,-0,0,-3.507
2020-03-22 05:00,2020-03-22 06:00,0.389,0.024,0.023,-2.787
2020-03-22 06:00,2020-03-22 07:00,2.633,0.185,0.055,-0.956
2020-03-22 07:00,2020-03-22 08:00,5.051,0.396,0.067,1.398
2020-03-22 08:00,2020-03-22 09:00,6.584,0.532,0.086,2.513
2020-03-22 09:00,2020-03-22 10:00,7.025,0.550,0.117,3.222
2020-03-22 10:00,2020-03-22 11:00,7.654,0.616,0.122,3.948
2020-03-22 11:00,2020-03-22 12:00,8.255,0.705,0.104,4.638
2020-03-22 12:00,2020-03-22 13:00,8.439,0.754,0.079,5.141
2020-03-22 13:00,2020-03-22 14:00,7.581,0.669,0.066,5.233
2020-03-22 14:00,2020-03-22 15:00,5.791,0.485,0.060,4.887
2020-03-22 15:00,2020-03-22 16:00,3.380,0.260,0.053,4.136
2020-03-22 16:00,2020-03-22 17:00,0.845,0.053,0.035,2.260
2020-03-22 17:00,2020-03-22 18:00,0,0,0.001,-0.329
2020-03-22 18:00,2020-03-22 19:00,0,0,0,-1.071
2020-03-22 19:00,2020-03-22 20:00,0,0,0,-1.777
2020-03-22 20:00,2020-03-22 21:00,0,0,0,-2.550
2020-03-22 21:00,2020-03-22 22:00,0,0,0,-3.230
2020-03-22 22:00,2020-03-22 23:00,0,0,0,-3.648
2020-03-22 23:00,2020-03-23 00:00,0,0,0,-3.962
2020-03-23 00:00,2020-03-23 01:00,0,0,0,-4.252
2020-03-23 01:00,2020-03-23 02:00,0,0,0,-4.470
2020-03-23 02:00,2020-03-23 03:00,0,0,0,-4.617
2020-03-23 03:00,2020-03-23 04:00,0,0,0,-4.746
2020-03-23 04:00,2020-03-23 05:00,0,-0,0,-4.858
2020-03-23 05:00,2020-03-23 06:00,0.461,0.030,0.023,-4.117
2020-03-23 06:00,2020-03-23 07:00,2.877,0.210,0.049,-2.485
2020-03-23 07:00,2020-03-23 08:00,5.411,0.439,0.056,0.360
2020-03-23 08:00,2020-03-23 09:00,7.370,0.641,0.061,2.573
2020-03-23 09:00,2020-03-23 10:00,8.655,0.784,0.066,3.470
2020-03-23 10:00,2020-03-23 11:00,9.294,0.862,0.069,4.207
2020-03-23 11:00,2020-03-23 12:00,9.311,0.866,0.070,4.786
