# Renewables.ninja Solar PV (Point API) - 50.082, 8.242 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.0820384", "lon": "8.2416556", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "16.77", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-07-27 04:00,2020-07-27 06:00,0.391,0,0.038,13.854
2020-07-27 05:00,2020-07-27 07:00,1.476,0.029,0.083,15.748
2020-07-27 06:00,2020-07-27 08:00,3.636,0.132,0.126,18.339
2020-07-27 07:00,2020-07-27 09:00,5.491,0.218,0.173,20.661
2020-07-27 08:00,2020-07-27 10:00,6.253,0.215,0.235,22.007
2020-07-27 09:00,2020-07-27 11:00,6.170,0.163,0.283,22.911
2020-07-27 10:00,2020-07-27 12:00,6.781,0.189,0.306,23.829
2020-07-27 11:00,2020-07-27 13:00,7.570,0.254,0.307,24.882
2020-07-27 12:00,2020-07-27 14:00,7.292,0.250,0.292,25.757
2020-07-27 13:00,2020-07-27 15:00,8.203,0.391,0.229,26.856
2020-07-27 14:00,2020-07-27 16:00,6.996,0.321,0.202,27.505
2020-07-27 15:00,2020-07-27 17:00,4.344,0.119,0.202,27.435
2020-07-27 16:00,2020-07-27 18:00,2.003,0.019,0.135,26.758
2020-07-27 17:00,2020-07-27 19:00,0.897,0.003,0.074,25.310
2020-07-27 18:00,2020-07-27 20:00,0.198,0,0.025,22.992
2020-07-27 19:00,2020-07-27 21:00,0,0,0,21.222
2020-07-27 20:00,2020-07-27 22:00,0,0,0,20.477
2020-07-27 21:00,2020-07-27 23:00,0,0,0,19.845
2020-07-27 22:00,2020-07-28 00:00,0,0,0,19.171
2020-07-27 23:00,2020-07-28 01:00,0,0,0,18.584
2020-07-28 00:00,2020-07-28 02:00,0,0,0,17.929
2020-07-28 01:00,2020-07-28 03:00,0,0,0,17.379
2020-07-28 02:00,2020-07-28 04:00,0,0,0,17.075
2020-07-28 03:00,2020-07-28 05:00,0,0,0,16.656
2020-07-28 04:00,2020-07-28 06:00,0.352,0,0.036,16.957
2020-07-28 05:00,2020-07-28 07:00,1.423,0.025,0.085,18.591
2020-07-28 06:00,2020-07-28 08:00,3.576,0.136,0.120,20.468
2020-07-28 07:00,2020-07-28 09:00,5.798,0.260,0.156,21.504
2020-07-28 08:00,2020-07-28 10:00,5.511,0.155,0.241,22.084
2020-07-28 09:00,2020-07-28 11:00,5.572,0.121,0.280,22.567
2020-07-28 10:00,2020-07-28 12:00,5.971,0.133,0.299,23.007
2020-07-28 11:00,2020-07-28 13:00,8.044,0.314,0.281,23.888
2020-07-28 12:00,2020-07-28 14:00,10.642,0.665,0.162,25.161
2020-07-28 13:00,2020-07-28 15:00,10.523,0.703,0.117,25.946
2020-07-28 14:00,2020-07-28 16:00,8.406,0.496,0.138,25.958
2020-07-28 15:00,2020-07-28 17:00,3.485,0.064,0.191,24.618
2020-07-28 16:00,2020-07-28 18:00,2.016,0.022,0.131,23.428
2020-07-28 17:00,2020-07-28 19:00,1.447,0.027,0.086,22.480
2020-07-28 18:00,2020-07-28 20:00,0.293,0,0.032,20.217
2020-07-28 19:00,2020-07-28 21:00,0,0,0,17.462
2020-07-28 20:00,2020-07-28 22:00,0,0,0,16.340
2020-07-28 21:00,2020-07-28 23:00,0,0,0,15.395
2020-07-28 22:00,2020-07-29 00:00,0,0,0,14.505
2020-07-28 23:00,2020-07-29 01:00,0,0,0,13.615
2020-07-29 00:00,2020-07-29 02:00,0,0,0,12.733
2020-07-29 01:00,2020-07-29 03:00,0,0,0,12.025
2020-07-29 02:00,2020-07-29 04:00,0,0,0,11.480
2020-07-29 03:00,2020-07-29 05:00,0,0,0,11.074
2020-07-29 04:00,2020-07-29 06:00,0.321,0,0.033,11.880
2020-07-29 05:00,2020-07-29 07:00,1.300,0.026,0.074,13.734
2020-07-29 06:00,2020-07-29 08:00,4.196,0.222,0.071,16.266
2020-07-29 07:00,2020-07-29 09:00,7.158,0.433,0.074,17.953
2020-07-29 08:00,2020-07-29 10:00,9.518,0.619,0.081,19.478
2020-07-29 09:00,2020-07-29 11:00,11.108,0.758,0.089,20.902
2020-07-29 10:00,2020-07-29 12:00,11.751,0.814,0.100,22.151
2020-07-29 11:00,2020-07-29 13:00,12.019,0.846,0.101,23.252
2020-07-29 12:00,2020-07-29 14:00,11.807,0.837,0.095,24.195
2020-07-29 13:00,2020-07-29 15:00,10.759,0.745,0.091,24.752
2020-07-29 14:00,2020-07-29 16:00,9.077,0.601,0.085,24.939
2020-07-29 15:00,2020-07-29 17:00,6.722,0.414,0.080,24.843
2020-07-29 16:00,2020-07-29 18:00,3.887,0.208,0.075,24.292
2020-07-29 17:00,2020-07-29 19:00,1.311,0.042,0.063,23.171
2020-07-29 18:00,2020-07-29 20:00,0.247,0,0.028,20.155
2020-07-29 19:00,2020-07-29 21:00,0,0,0,17.653
2020-07-29 20:00,2020-07-29 22:00,0,0,0,16.670
2020-07-29 21:00,2020-07-29 23:00,0,0,0,15.695
2020-07-29 22:00,2020-07-30 00:00,0,0,0,14.730
2020-07-29 23:00,2020-07-30 01:00,0,0,0,13.935
2020-07-30 00:00,2020-07-30 02:00,0,0,0,13.260
2020-07-30 01:00,2020-07-30 03:00,0,0,0,12.681
2020-07-30 02:00,2020-07-30 04:00,0,0,0,12.181
2020-07-30 03:00,2020-07-30 05:00,0,0,0,11.688
2020-07-30 04:00,2020-07-30 06:00,0.307,0,0.032,12.551
2020-07-30 05:00,2020-07-30 07:00,1.287,0.036,0.063,14.497
2020-07-30 06:00,2020-07-30 08:00,4.030,0.205,0.078,17.407
2020-07-30 07:00,2020-07-30 09:00,6.630,0.382,0.093,20.345
2020-07-30 08:00,2020-07-30 10:00,8.749,0.542,0.105,22.232
2020-07-30 09:00,2020-07-30 11:00,10.145,0.656,0.118,23.780
2020-07-30 10:00,2020-07-30 12:00,10.776,0.707,0.132,25.009
2020-07-30 11:00,2020-07-30 13:00,10.917,0.720,0.137,26.023
2020-07-30 12:00,2020-07-30 14:00,10.823,0.729,0.125,26.966
2020-07-30 13:00,2020-07-30 15:00,10.159,0.686,0.109,27.646
2020-07-30 14:00,2020-07-30 16:00,8.585,0.557,0.100,27.913
2020-07-30 15:00,2020-07-30 17:00,6.393,0.386,0.090,27.831
2020-07-30 16:00,2020-07-30 18:00,3.815,0.205,0.077,27.277
2020-07-30 17:00,2020-07-30 19:00,1.289,0.043,0.062,26.055
2020-07-30 18:00,2020-07-30 20:00,0.234,0,0.028,22.656
2020-07-30 19:00,2020-07-30 21:00,0,0,0,20.274
2020-07-30 20:00,2020-07-30 22:00,0,0,0,19.400
2020-07-30 21:00,2020-07-30 23:00,0,0,0,18.524
2020-07-30 22:00,2020-07-31 00:00,0,0,0,17.605
2020-07-30 23:00,2020-07-31 01:00,0,0,0,16.833
2020-07-31 00:00,2020-07-31 02:00,0,0,0,16.139
2020-07-31 01:00,2020-07-31 03:00,0,0,0,15.523
2020-07-31 02:00,2020-07-31 04:00,0,0,0,14.963
2020-07-31 03:00,2020-07-31 05:00,0,0,0,14.398
2020-07-31 04:00,2020-07-31 06:00,0.276,0,0.030,14.953
2020-07-31 05:00,2020-07-31 07:00,1.220,0.040,0.056,17.071
2020-07-31 06:00,2020-07-31 08:00,4.086,0.222,0.068,19.366
2020-07-31 07:00,2020-07-31 09:00,6.798,0.419,0.078,23.914
2020-07-31 08:00,2020-07-31 10:00,9.001,0.601,0.085,26.505
2020-07-31 09:00,2020-07-31 11:00,10.570,0.747,0.090,28.322
2020-07-31 10:00,2020-07-31 12:00,11.466,0.841,0.094,29.780
2020-07-31 11:00,2020-07-31 13:00,11.693,0.871,0.095,30.979
2020-07-31 12:00,2020-07-31 14:00,11.293,0.836,0.094,31.848
2020-07-31 13:00,2020-07-31 15:00,10.278,0.741,0.091,32.380
2020-07-31 14:00,2020-07-31 16:00,8.647,0.595,0.086,32.502
2020-07-31 15:00,2020-07-31 17:00,6.429,0.413,0.078,32.285
2020-07-31 16:00,2020-07-31 18:00,3.782,0.217,0.070,31.604
2020-07-31 17:00,2020-07-31 19:00,1.228,0.045,0.057,29.926
2020-07-31 18:00,2020-07-31 20:00,0.208,0,0.026,26.164
2020-07-31 19:00,2020-07-31 21:00,0,0,0,23.587
2020-07-31 20:00,2020-07-31 22:00,0,0,0,22.412
2020-07-31 21:00,2020-07-31 23:00,0,0,0,21.469
2020-07-31 22:00,2020-08-01 00:00,0,0,0,20.549
2020-07-31 23:00,2020-08-01 01:00,0,0,0,19.664
2020-08-01 00:00,2020-08-01 02:00,0,0,0,18.807
2020-08-01 01:00,2020-08-01 03:00,0,0,0,17.947
2020-08-01 02:00,2020-08-01 04:00,0,0,0,17.161
2020-08-01 03:00,2020-08-01 05:00,0,0,0,16.825
2020-08-01 04:00,2020-08-01 06:00,0.257,0,0.029,17.528
2020-08-01 05:00,2020-08-01 07:00,1.221,0.006,0.091,19.016
2020-08-01 06:00,2020-08-01 08:00,2.615,0.039,0.152,20.455
2020-08-01 07:00,2020-08-01 09:00,4.293,0.100,0.210,23.069
2020-08-01 08:00,2020-08-01 10:00,5.678,0.163,0.255,26.259
2020-08-01 09:00,2020-08-01 11:00,6.231,0.173,0.292,28.553
2020-08-01 10:00,2020-08-01 12:00,6.491,0.169,0.319,29.274
2020-08-01 11:00,2020-08-01 13:00,5.949,0.121,0.324,29.242
2020-08-01 12:00,2020-08-01 14:00,4.984,0.071,0.299,28.300
2020-08-01 13:00,2020-08-01 15:00,4.256,0.050,0.264,27.170
2020-08-01 14:00,2020-08-01 16:00,4.142,0.058,0.247,26.498
2020-08-01 15:00,2020-08-01 17:00,3.230,0.042,0.197,26.191
2020-08-01 16:00,2020-08-01 18:00,2.304,0.028,0.147,26.198
2020-08-01 17:00,2020-08-01 19:00,1.028,0.005,0.081,25.739
2020-08-01 18:00,2020-08-01 20:00,0.151,0,0.021,23.896
2020-08-01 19:00,2020-08-01 21:00,0,0,0,22.432
2020-08-01 20:00,2020-08-01 22:00,0,0,0,21.845
2020-08-01 21:00,2020-08-01 23:00,0,0,0,21.325
2020-08-01 22:00,2020-08-02 00:00,0,0,0,20.617
2020-08-01 23:00,2020-08-02 01:00,0,0,0,20.149
2020-08-02 00:00,2020-08-02 02:00,0,0,0,19.540
2020-08-02 01:00,2020-08-02 03:00,0,0,0,18.789
2020-08-02 02:00,2020-08-02 04:00,0,0,0,18.297
2020-08-02 03:00,2020-08-02 05:00,0,0,0,17.937
2020-08-02 04:00,2020-08-02 06:00,0.072,0,0.013,17.846
2020-08-02 05:00,2020-08-02 07:00,0.358,0,0.036,18.062
2020-08-02 06:00,2020-08-02 08:00,0.750,0.001,0.063,18.375
2020-08-02 07:00,2020-08-02 09:00,1.331,0.003,0.101,18.684
2020-08-02 08:00,2020-08-02 10:00,2.700,0.012,0.183,19.373
2020-08-02 09:00,2020-08-02 11:00,4.835,0.056,0.288,20.626
2020-08-02 10:00,2020-08-02 12:00,6.630,0.137,0.342,22.040
2020-08-02 11:00,2020-08-02 13:00,5.622,0.077,0.328,22.536
2020-08-02 12:00,2020-08-02 14:00,3.862,0.025,0.254,22.343
2020-08-02 13:00,2020-08-02 15:00,3.009,0.014,0.205,22.168
2020-08-02 14:00,2020-08-02 16:00,2.914,0.016,0.197,22.194
2020-08-02 15:00,2020-08-02 17:00,2.883,0.023,0.188,22.333
