# Renewables.ninja Solar PV (Point API) - 48.137, 11.575 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "48.1371079", "lon": "11.5753822", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "21.93", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-17 08:00,2020-01-17 09:00,7.863,0.336,0.055,2.924
2020-01-17 09:00,2020-01-17 10:00,10.827,0.488,0.065,5.073
2020-01-17 10:00,2020-01-17 11:00,12.057,0.556,0.072,6.926
2020-01-17 11:00,2020-01-17 12:00,12.244,0.571,0.073,8.286
2020-01-17 12:00,2020-01-17 13:00,11.171,0.514,0.070,8.807
2020-01-17 13:00,2020-01-17 14:00,8.503,0.372,0.064,8.452
2020-01-17 14:00,2020-01-17 15:00,4.261,0.171,0.048,6.523
2020-01-17 15:00,2020-01-17 16:00,0.268,0.016,0.008,4.315
2020-01-17 16:00,2020-01-17 17:00,0,0,0,3.501
2020-01-17 17:00,2020-01-17 18:00,0,0,0,3.088
2020-01-17 18:00,2020-01-17 19:00,0,0,0,2.902
2020-01-17 19:00,2020-01-17 20:00,0,0,0,3.023
2020-01-17 20:00,2020-01-17 21:00,0,0,0,3.134
2020-01-17 21:00,2020-01-17 22:00,0,0,0,2.689
2020-01-17 22:00,2020-01-17 23:00,0,0,0,2.217
2020-01-17 23:00,2020-01-18 00:00,0,0,0,1.993
2020-01-18 00:00,2020-01-18 01:00,0,0,0,1.768
2020-01-18 01:00,2020-01-18 02:00,0,0,0,1.569
2020-01-18 02:00,2020-01-18 03:00,0,0,0,1.441
2020-01-18 03:00,2020-01-18 04:00,0,0,0,1.448
2020-01-18 04:00,2020-01-18 05:00,0,0,0,1.402
2020-01-18 05:00,2020-01-18 06:00,0,0,0,1.391
2020-01-18 06:00,2020-01-18 07:00,0,0,0,1.317
2020-01-18 07:00,2020-01-18 08:00,0.146,0.002,0.014,1.304
2020-01-18 08:00,2020-01-18 09:00,0.944,0.007,0.052,1.819
2020-01-18 09:00,2020-01-18 10:00,2.104,0.017,0.096,2.407
2020-01-18 10:00,2020-01-18 11:00,2.743,0.024,0.120,2.919
2020-01-18 11:00,2020-01-18 12:00,2.434,0.017,0.113,3.091
2020-01-18 12:00,2020-01-18 13:00,1.925,0.012,0.094,3.052
2020-01-18 13:00,2020-01-18 14:00,1.214,0.007,0.065,2.822
2020-01-18 14:00,2020-01-18 15:00,0.639,0.005,0.038,2.050
2020-01-18 15:00,2020-01-18 16:00,0.015,0.001,0.005,0.552
2020-01-18 16:00,2020-01-18 17:00,0,0,0,-0.251
2020-01-18 17:00,2020-01-18 18:00,0,0,0,-0.841
2020-01-18 18:00,2020-01-18 19:00,0,0,0,-1.045
2020-01-18 19:00,2020-01-18 20:00,0,0,0,-1.163
2020-01-18 20:00,2020-01-18 21:00,0,0,0,-1.555
2020-01-18 21:00,2020-01-18 22:00,0,0,0,-1.708
2020-01-18 22:00,2020-01-18 23:00,0,0,0,-1.554
2020-01-18 23:00,2020-01-19 00:00,0,0,0,-1.367
2020-01-19 00:00,2020-01-19 01:00,0,0,0,-1.380
2020-01-19 01:00,2020-01-19 02:00,0,0,0,-1.526
2020-01-19 02:00,2020-01-19 03:00,0,0,0,-1.741
2020-01-19 03:00,2020-01-19 04:00,0,0,0,-1.925
2020-01-19 04:00,2020-01-19 05:00,0,0,0,-2.226
2020-01-19 05:00,2020-01-19 06:00,0,0,0,-2.381
2020-01-19 06:00,2020-01-19 07:00,0,0,0,-2.355
2020-01-19 07:00,2020-01-19 08:00,0.519,0.011,0.026,-1.855
2020-01-19 08:00,2020-01-19 09:00,2.084,0.034,0.077,-0.774
2020-01-19 09:00,2020-01-19 10:00,4.173,0.087,0.122,0.455
2020-01-19 10:00,2020-01-19 11:00,7.032,0.201,0.145,1.070
2020-01-19 11:00,2020-01-19 12:00,5.613,0.129,0.149,1.157
2020-01-19 12:00,2020-01-19 13:00,4.699,0.098,0.136,1.158
2020-01-19 13:00,2020-01-19 14:00,3.092,0.056,0.103,0.959
2020-01-19 14:00,2020-01-19 15:00,1.173,0.018,0.051,0.210
2020-01-19 15:00,2020-01-19 16:00,0.032,0.002,0.006,-1.191
2020-01-19 16:00,2020-01-19 17:00,0,0,0,-1.586
2020-01-19 17:00,2020-01-19 18:00,0,0,0,-1.738
2020-01-19 18:00,2020-01-19 19:00,0,0,0,-1.911
2020-01-19 19:00,2020-01-19 20:00,0,0,0,-1.964
2020-01-19 20:00,2020-01-19 21:00,0,0,0,-2.064
2020-01-19 21:00,2020-01-19 22:00,0,0,0,-2.153
2020-01-19 22:00,2020-01-19 23:00,0,0,0,-2.155
2020-01-19 23:00,2020-01-20 00:00,0,0,0,-2.204
2020-01-20 00:00,2020-01-20 01:00,0,0,0,-2.263
2020-01-20 01:00,2020-01-20 02:00,0,0,0,-2.284
2020-01-20 02:00,2020-01-20 03:00,0,0,0,-2.330
2020-01-20 03:00,2020-01-20 04:00,0,0,0,-2.417
2020-01-20 04:00,2020-01-20 05:00,0,0,0,-2.561
2020-01-20 05:00,2020-01-20 06:00,0,0,0,-2.674
2020-01-20 06:00,2020-01-20 07:00,0.411,0.030,0,-2.792
2020-01-20 07:00,2020-01-20 08:00,0.903,0.025,0.031,-2.447
2020-01-20 08:00,2020-01-20 09:00,3.235,0.082,0.082,-1.159
2020-01-20 09:00,2020-01-20 10:00,6.412,0.202,0.113,0.185
2020-01-20 10:00,2020-01-20 11:00,10.654,0.428,0.103,1.145
2020-01-20 11:00,2020-01-20 12:00,10.993,0.449,0.102,1.672
2020-01-20 12:00,2020-01-20 13:00,9.171,0.352,0.104,1.856
2020-01-20 13:00,2020-01-20 14:00,6.896,0.252,0.089,1.665
2020-01-20 14:00,2020-01-20 15:00,3.602,0.125,0.058,0.700
2020-01-20 15:00,2020-01-20 16:00,0.374,0.019,0.010,-1.698
2020-01-20 16:00,2020-01-20 17:00,0,0,0,-2.777
2020-01-20 17:00,2020-01-20 18:00,0,0,0,-2.901
2020-01-20 18:00,2020-01-20 19:00,0,0,0,-2.835
2020-01-20 19:00,2020-01-20 20:00,0,0,0,-2.956
2020-01-20 20:00,2020-01-20 21:00,0,0,0,-3.145
2020-01-20 21:00,2020-01-20 22:00,0,0,0,-3.737
2020-01-20 22:00,2020-01-20 23:00,0,0,0,-4.259
2020-01-20 23:00,2020-01-21 00:00,0,0,0,-4.507
2020-01-21 00:00,2020-01-21 01:00,0,0,0,-4.608
2020-01-21 01:00,2020-01-21 02:00,0,0,0,-4.665
2020-01-21 02:00,2020-01-21 03:00,0,0,0,-4.666
2020-01-21 03:00,2020-01-21 04:00,0,0,0,-4.640
2020-01-21 04:00,2020-01-21 05:00,0,0,0,-4.661
2020-01-21 05:00,2020-01-21 06:00,0,0,0,-4.737
2020-01-21 06:00,2020-01-21 07:00,0,0.003,0.001,-4.742
2020-01-21 07:00,2020-01-21 08:00,3.301,0.132,0.034,-3.843
2020-01-21 08:00,2020-01-21 09:00,8.022,0.332,0.058,-2.049
2020-01-21 09:00,2020-01-21 10:00,11.560,0.513,0.062,-0.538
2020-01-21 10:00,2020-01-21 11:00,13.833,0.648,0.059,0.748
2020-01-21 11:00,2020-01-21 12:00,14.351,0.685,0.057,1.578
2020-01-21 12:00,2020-01-21 13:00,13.120,0.615,0.055,1.891
2020-01-21 13:00,2020-01-21 14:00,10.384,0.467,0.052,1.509
2020-01-21 14:00,2020-01-21 15:00,5.835,0.245,0.042,0.152
2020-01-21 15:00,2020-01-21 16:00,0.725,0.037,0.010,-2.609
2020-01-21 16:00,2020-01-21 17:00,0,0,0,-3.528
2020-01-21 17:00,2020-01-21 18:00,0,0,0,-3.332
2020-01-21 18:00,2020-01-21 19:00,0,0,0,-3.214
2020-01-21 19:00,2020-01-21 20:00,0,0,0,-3.173
2020-01-21 20:00,2020-01-21 21:00,0,0,0,-3.152
2020-01-21 21:00,2020-01-21 22:00,0,0,0,-3.210
2020-01-21 22:00,2020-01-21 23:00,0,0,0,-3.270
2020-01-21 23:00,2020-01-22 00:00,0,0,0,-3.307
2020-01-22 00:00,2020-01-22 01:00,0,0,0,-3.256
2020-01-22 01:00,2020-01-22 02:00,0,0,0,-3.188
2020-01-22 02:00,2020-01-22 03:00,0,0,0,-3.185
2020-01-22 03:00,2020-01-22 04:00,0,0,0,-3.144
2020-01-22 04:00,2020-01-22 05:00,0,0,0,-3.014
2020-01-22 05:00,2020-01-22 06:00,0,0,0,-2.859
2020-01-22 06:00,2020-01-22 07:00,0,0.001,0.001,-2.866
2020-01-22 07:00,2020-01-22 08:00,2.576,0.097,0.036,-2.557
2020-01-22 08:00,2020-01-22 09:00,6.735,0.259,0.068,-1.602
2020-01-22 09:00,2020-01-22 10:00,10.802,0.464,0.072,-0.304
2020-01-22 10:00,2020-01-22 11:00,13.748,0.641,0.062,0.874
2020-01-22 11:00,2020-01-22 12:00,14.234,0.675,0.059,1.690
2020-01-22 12:00,2020-01-22 13:00,13.087,0.612,0.057,2.026
2020-01-22 13:00,2020-01-22 14:00,10.407,0.467,0.053,1.724
2020-01-22 14:00,2020-01-22 15:00,5.917,0.248,0.043,0.452
2020-01-22 15:00,2020-01-22 16:00,0.819,0.041,0.011,-1.814
2020-01-22 16:00,2020-01-22 17:00,0,0,0,-2.918
2020-01-22 17:00,2020-01-22 18:00,0,0,0,-3.238
2020-01-22 18:00,2020-01-22 19:00,0,0,0,-3.408
2020-01-22 19:00,2020-01-22 20:00,0,0,0,-3.490
2020-01-22 20:00,2020-01-22 21:00,0,0,0,-3.463
2020-01-22 21:00,2020-01-22 22:00,0,0,0,-3.327
2020-01-22 22:00,2020-01-22 23:00,0,0,0,-3.383
2020-01-22 23:00,2020-01-23 00:00,0,0,0,-3.654
2020-01-23 00:00,2020-01-23 01:00,0,0,0,-4.071
2020-01-23 01:00,2020-01-23 02:00,0,0,0,-4.540
2020-01-23 02:00,2020-01-23 03:00,0,0,0,-4.787
2020-01-23 03:00,2020-01-23 04:00,0,0,0,-4.965
2020-01-23 04:00,2020-01-23 05:00,0,0,0,-5.064
2020-01-23 05:00,2020-01-23 06:00,0,0,0,-5.216
2020-01-23 06:00,2020-01-23 07:00,0,0.001,0.001,-5.386
2020-01-23 07:00,2020-01-23 08:00,2.045,0.070,0.037,-4.759
2020-01-23 08:00,2020-01-23 09:00,6.094,0.219,0.075,-3.197
2020-01-23 09:00,2020-01-23 10:00,9.530,0.379,0.087,-1.428
2020-01-23 10:00,2020-01-23 11:00,11.872,0.510,0.084,0.100
2020-01-23 11:00,2020-01-23 12:00,14.120,0.663,0.064,1.500
2020-01-23 12:00,2020-01-23 13:00,13.106,0.612,0.059,2.182
2020-01-23 13:00,2020-01-23 14:00,10.457,0.470,0.054,2.077
2020-01-23 14:00,2020-01-23 15:00,6.012,0.252,0.044,1.021
2020-01-23 15:00,2020-01-23 16:00,0.904,0.044,0.012,-1.476
2020-01-23 16:00,2020-01-23 17:00,0,0,0,-2.034
2020-01-23 17:00,2020-01-23 18:00,0,0,0,-1.936
2020-01-23 18:00,2020-01-23 19:00,0,0,0,-2.388
2020-01-23 19:00,2020-01-23 20:00,0,0,0,-2.826
2020-01-23 20:00,2020-01-23 21:00,0,0,0,-3.062
2020-01-23 21:00,2020-01-23 22:00,0,0,0,-3.391
2020-01-23 22:00,2020-01-23 23:00,0,0,0,-3.743
2020-01-23 23:00,2020-01-24 00:00,0,0,0,-3.831
2020-01-24 00:00,2020-01-24 01:00,0,0,0,-3.827
2020-01-24 01:00,2020-01-24 02:00,0,0,0,-3.865
2020-01-24 02:00,2020-01-24 03:00,0,0,0,-3.940
2020-01-24 03:00,2020-01-24 04:00,0,0,0,-3.906
2020-01-24 04:00,2020-01-24 05:00,0,0,0,-3.454
2020-01-24 05:00,2020-01-24 06:00,0,0,0,-2.998
2020-01-24 06:00,2020-01-24 07:00,0,0,0.001,-2.196
2020-01-24 07:00,2020-01-24 08:00,0.726,0.014,0.033,-0.805
2020-01-24 08:00,2020-01-24 09:00,2.160,0.033,0.082,0.974
2020-01-24 09:00,2020-01-24 10:00,3.426,0.054,0.121,2.214
2020-01-24 10:00,2020-01-24 11:00,4.626,0.084,0.149,3.282
2020-01-24 11:00,2020-01-24 12:00,5.075,0.101,0.155,4.098
2020-01-24 12:00,2020-01-24 13:00,4.880,0.104,0.143,4.399
2020-01-24 13:00,2020-01-24 14:00,3.722,0.078,0.113,4.068
2020-01-24 14:00,2020-01-24 15:00,1.739,0.033,0.064,2.996
2020-01-24 15:00,2020-01-24 16:00,0.159,0.006,0.011,2.070
2020-01-24 16:00,2020-01-24 17:00,0,0,0,1.986
2020-01-24 17:00,2020-01-24 18:00,0,0,0,2.220
2020-01-24 18:00,2020-01-24 19:00,0,0,0,2.472
2020-01-24 19:00,2020-01-24 20:00,0,0,0,2.670
2020-01-24 20:00,2020-01-24 21:00,0,0,0,2.697
2020-01-24 21:00,2020-01-24 22:00,0,0,0,2.525
2020-01-24 22:00,2020-01-24 23:00,0,0,0,2.203
2020-01-24 23:00,2020-01-25 00:00,0,0,0,1.820
2020-01-25 00:00,2020-01-25 01:00,0,0,0,1.476
2020-01-25 01:00,2020-01-25 02:00,0,0,0,1.256
2020-01-25 02:00,2020-01-25 03:00,0,0,0,1.139
2020-01-25 03:00,2020-01-25 04:00,0,0,0,1.035
2020-01-25 04:00,2020-01-25 05:00,0,0,0,0.820
2020-01-25 05:00,2020-01-25 06:00,0,0,0,0.683
2020-01-25 06:00,2020-01-25 07:00,0,0.001,0.001,0.579
2020-01-25 07:00,2020-01-25 08:00,0.974,0.023,0.037,0.921
2020-01-25 08:00,2020-01-25 09:00,3.124,0.069,0.092,1.764
2020-01-25 09:00,2020-01-25 10:00,5.317,0.134,0.132,3.023
2020-01-25 10:00,2020-01-25 11:00,6.044,0.150,0.153,4.184
2020-01-25 11:00,2020-01-25 12:00,5.771,0.133,0.157,4.604
2020-01-25 12:00,2020-01-25 13:00,4.838,0.101,0.144,4.735
2020-01-25 13:00,2020-01-25 14:00,3.035,0.051,0.108,4.247
2020-01-25 14:00,2020-01-25 15:00,1.182,0.016,0.055,3.377
2020-01-25 15:00,2020-01-25 16:00,0.087,0.003,0.009,2.612
2020-01-25 16:00,2020-01-25 17:00,0,0,0,1.994
2020-01-25 17:00,2020-01-25 18:00,0,0,0,1.493
2020-01-25 18:00,2020-01-25 19:00,0,0,0,1.313
2020-01-25 19:00,2020-01-25 20:00,0,0,0,1.470
2020-01-25 20:00,2020-01-25 21:00,0,0,0,1.767
2020-01-25 21:00,2020-01-25 22:00,0,0,0,1.903
2020-01-25 22:00,2020-01-25 23:00,0,0,0,1.850
2020-01-25 23:00,2020-01-26 00:00,0,0,0,1.847
2020-01-26 00:00,2020-01-26 01:00,0,0,0,1.876
2020-01-26 01:00,2020-01-26 02:00,0,0,0,1.803
2020-01-26 02:00,2020-01-26 03:00,0,0,0,1.697
2020-01-26 03:00,2020-01-26 04:00,0,0,0,1.459
2020-01-26 04:00,2020-01-26 05:00,0,0,0,1.281
2020-01-26 05:00,2020-01-26 06:00,0,0,0,1.222
2020-01-26 06:00,2020-01-26 07:00,0,0,0,1.158
2020-01-26 07:00,2020-01-26 08:00,0.203,0.002,0.018,1.360
2020-01-26 08:00,2020-01-26 09:00,0.923,0.005,0.052,1.880
2020-01-26 09:00,2020-01-26 10:00,2.025,0.014,0.096,2.741
2020-01-26 10:00,2020-01-26 11:00,2.955,0.026,0.129,3.645
2020-01-26 11:00,2020-01-26 12:00,3.350,0.033,0.140,4.298
2020-01-26 12:00,2020-01-26 13:00,3.257,0.036,0.133,4.567
2020-01-26 13:00,2020-01-26 14:00,2.450,0.028,0.103,4.244
2020-01-26 14:00,2020-01-26 15:00,1.208,0.014,0.058,3.508
2020-01-26 15:00,2020-01-26 16:00,0.137,0.004,0.012,2.629
2020-01-26 16:00,2020-01-26 17:00,0,0,0,2.097
2020-01-26 17:00,2020-01-26 18:00,0,0,0,1.787
2020-01-26 18:00,2020-01-26 19:00,0,0,0,1.431
2020-01-26 19:00,2020-01-26 20:00,0,0,0,1.037
2020-01-26 20:00,2020-01-26 21:00,0,0,0,0.677
2020-01-26 21:00,2020-01-26 22:00,0,0,0,0.287
2020-01-26 22:00,2020-01-26 23:00,0,0,0,0.018
2020-01-26 23:00,2020-01-27 00:00,0,0,0,-0.069
2020-01-27 00:00,2020-01-27 01:00,0,0,0,-0.086
2020-01-27 01:00,2020-01-27 02:00,0,0,0,-0.071
2020-01-27 02:00,2020-01-27 03:00,0,0,0,0.107
2020-01-27 03:00,2020-01-27 04:00,0,0,0,0.345
2020-01-27 04:00,2020-01-27 05:00,0,0,0,0.761
2020-01-27 05:00,2020-01-27 06:00,0,0,0,1.010
2020-01-27 06:00,2020-01-27 07:00,0,0,0.001,0.662
2020-01-27 07:00,2020-01-27 08:00,1.255,0.033,0.040,1.412
2020-01-27 08:00,2020-01-27 09:00,5.131,0.169,0.088,3.150
2020-01-27 09:00,2020-01-27 10:00,10.124,0.424,0.089,4.797
2020-01-27 10:00,2020-01-27 11:00,12.008,0.533,0.090,6.295
2020-01-27 11:00,2020-01-27 12:00,11.435,0.494,0.099,7.142
2020-01-27 12:00,2020-01-27 13:00,10.408,0.441,0.095,7.453
2020-01-27 13:00,2020-01-27 14:00,8.284,0.338,0.083,7.202
2020-01-27 14:00,2020-01-27 15:00,3.825,0.131,0.066,5.819
2020-01-27 15:00,2020-01-27 16:00,0.322,0.013,0.014,4.138
2020-01-27 16:00,2020-01-27 17:00,0,0,0,3.345
2020-01-27 17:00,2020-01-27 18:00,0,0,0,3.229
2020-01-27 18:00,2020-01-27 19:00,0,0,0,2.886
2020-01-27 19:00,2020-01-27 20:00,0,0,0,2.768
2020-01-27 20:00,2020-01-27 21:00,0,0,0,2.906
2020-01-27 21:00,2020-01-27 22:00,0,0,0,2.653
2020-01-27 22:00,2020-01-27 23:00,0,0,0,1.864
2020-01-27 23:00,2020-01-28 00:00,0,0,0,1.490
2020-01-28 00:00,2020-01-28 01:00,0,0,0,1.362
2020-01-28 01:00,2020-01-28 02:00,0,0,0,1.006
2020-01-28 02:00,2020-01-28 03:00,0,0,0,1.131
2020-01-28 03:00,2020-01-28 04:00,0,0,0,1.280
2020-01-28 04:00,2020-01-28 05:00,0,0,0,1.125
2020-01-28 05:00,2020-01-28 06:00,0,0,0,0.923
2020-01-28 06:00,2020-01-28 07:00,0,0,0.001,0.967
2020-01-28 07:00,2020-01-28 08:00,0.310,0.003,0.023,1.764
2020-01-28 08:00,2020-01-28 09:00,2.187,0.028,0.091,3.310
2020-01-28 09:00,2020-01-28 10:00,3.765,0.056,0.137,4.482
2020-01-28 10:00,2020-01-28 11:00,3.283,0.032,0.139,5.054
2020-01-28 11:00,2020-01-28 12:00,2.367,0.014,0.113,4.769
2020-01-28 12:00,2020-01-28 13:00,2.430,0.016,0.114,4.589
2020-01-28 13:00,2020-01-28 14:00,1.495,0.008,0.077,3.878
2020-01-28 14:00,2020-01-28 15:00,0.513,0.003,0.034,2.757
2020-01-28 15:00,2020-01-28 16:00,0.012,0,0.006,1.818
2020-01-28 16:00,2020-01-28 17:00,0,0,0,1.407
2020-01-28 17:00,2020-01-28 18:00,0,0,0,0.955
2020-01-28 18:00,2020-01-28 19:00,0,0,0,0.602
2020-01-28 19:00,2020-01-28 20:00,0,0,0,0.189
2020-01-28 20:00,2020-01-28 21:00,0,0,0,-0.034
2020-01-28 21:00,2020-01-28 22:00,0,0,0,-0.413
2020-01-28 22:00,2020-01-28 23:00,0,0,0,-1.073
2020-01-28 23:00,2020-01-29 00:00,0,0,0,-1.397
2020-01-29 00:00,2020-01-29 01:00,0,0,0,-0.743
2020-01-29 01:00,2020-01-29 02:00,0,0,0,0.266
2020-01-29 02:00,2020-01-29 03:00,0,0,0,0.866
2020-01-29 03:00,2020-01-29 04:00,0,0,0,0.853
2020-01-29 04:00,2020-01-29 05:00,0,0,0,0.491
2020-01-29 05:00,2020-01-29 06:00,0,0,0,0.247
2020-01-29 06:00,2020-01-29 07:00,0,0,0.001,0.157
2020-01-29 07:00,2020-01-29 08:00,0.695,0.011,0.035,0.335
2020-01-29 08:00,2020-01-29 09:00,3.790,0.088,0.104,1.066
2020-01-29 09:00,2020-01-29 10:00,5.668,0.142,0.140,1.852
2020-01-29 10:00,2020-01-29 11:00,6.910,0.181,0.162,2.467
2020-01-29 11:00,2020-01-29 12:00,5.644,0.115,0.166,2.815
2020-01-29 12:00,2020-01-29 13:00,3.799,0.053,0.141,2.858
2020-01-29 13:00,2020-01-29 14:00,2.098,0.019,0.094,2.550
2020-01-29 14:00,2020-01-29 15:00,0.817,0.006,0.046,2.041
2020-01-29 15:00,2020-01-29 16:00,0.098,0.002,0.011,1.536
2020-01-29 16:00,2020-01-29 17:00,0,0,0,1.114
2020-01-29 17:00,2020-01-29 18:00,0,0,0,0.868
2020-01-29 18:00,2020-01-29 19:00,0,0,0,0.675
2020-01-29 19:00,2020-01-29 20:00,0,0,0,0.493
2020-01-29 20:00,2020-01-29 21:00,0,0,0,0.196
2020-01-29 21:00,2020-01-29 22:00,0,0,0,-0.055
2020-01-29 22:00,2020-01-29 23:00,0,0,0,-0.014
2020-01-29 23:00,2020-01-30 00:00,0,0,0,0.122
2020-01-30 00:00,2020-01-30 01:00,0,0,0,0.252
2020-01-30 01:00,2020-01-30 02:00,0,0,0,0.367
2020-01-30 02:00,2020-01-30 03:00,0,0,0,0.195
2020-01-30 03:00,2020-01-30 04:00,0,0,0,0.032
2020-01-30 04:00,2020-01-30 05:00,0,0,0,0.068
2020-01-30 05:00,2020-01-30 06:00,0,0,0,0.136
2020-01-30 06:00,2020-01-30 07:00,0.001,0.002,0.003,0.009
2020-01-30 07:00,2020-01-30 08:00,2.399,0.081,0.046,0.939
2020-01-30 08:00,2020-01-30 09:00,7.878,0.321,0.070,2.428
2020-01-30 09:00,2020-01-30 10:00,12.288,0.566,0.064,3.902
2020-01-30 10:00,2020-01-30 11:00,14.021,0.673,0.064,5.290
2020-01-30 11:00,2020-01-30 12:00,14.372,0.701,0.063,6.338
2020-01-30 12:00,2020-01-30 13:00,13.305,0.641,0.060,7.006
2020-01-30 13:00,2020-01-30 14:00,10.408,0.475,0.061,7.100
2020-01-30 14:00,2020-01-30 15:00,4.447,0.163,0.064,5.515
2020-01-30 15:00,2020-01-30 16:00,0.458,0.017,0.017,3.140
2020-01-30 16:00,2020-01-30 17:00,0,0,0,2.051
2020-01-30 17:00,2020-01-30 18:00,0,0,0,1.893
2020-01-30 18:00,2020-01-30 19:00,0,0,0,2.197
2020-01-30 19:00,2020-01-30 20:00,0,0,0,2.900
2020-01-30 20:00,2020-01-30 21:00,0,0,0,3.557
2020-01-30 21:00,2020-01-30 22:00,0,0,0,3.468
2020-01-30 22:00,2020-01-30 23:00,0,0,0,3.692
2020-01-30 23:00,2020-01-31 00:00,0,0,0,4.249
2020-01-31 00:00,2020-01-31 01:00,0,0,0,4.706
2020-01-31 01:00,2020-01-31 02:00,0,0,0,5.563
2020-01-31 02:00,2020-01-31 03:00,0,0,0,6.154
2020-01-31 03:00,2020-01-31 04:00,0,0,0,6.559
2020-01-31 04:00,2020-01-31 05:00,0,0,0,6.907
2020-01-31 05:00,2020-01-31 06:00,0,0,0,7.170
2020-01-31 06:00,2020-01-31 07:00,0,0,0.001,7.324
2020-01-31 07:00,2020-01-31 08:00,0.267,0.002,0.022,7.539
2020-01-31 08:00,2020-01-31 09:00,1.461,0.011,0.075,8.065
2020-01-31 09:00,2020-01-31 10:00,2.765,0.026,0.123,8.849
2020-01-31 10:00,2020-01-31 11:00,3.127,0.028,0.139,9.552
2020-01-31 11:00,2020-01-31 12:00,3.187,0.028,0.143,10.064
2020-01-31 12:00,2020-01-31 13:00,2.628,0.020,0.124,10.293
2020-01-31 13:00,2020-01-31 14:00,1.619,0.010,0.084,10.239
2020-01-31 14:00,2020-01-31 15:00,0.693,0.004,0.044,9.951
2020-01-31 15:00,2020-01-31 16:00,0.046,0.001,0.008,9.481
2020-01-31 16:00,2020-01-31 17:00,0,0,0,9.084
2020-01-31 17:00,2020-01-31 18:00,0,0,0,8.888
2020-01-31 18:00,2020-01-31 19:00,0,0,0,8.728
2020-01-31 19:00,2020-01-31 20:00,0,0,0,8.504
2020-01-31 20:00,2020-01-31 21:00,0,0,0,8.324
2020-01-31 21:00,2020-01-31 22:00,0,0,0,8.127
2020-01-31 22:00,2020-01-31 23:00,0,0,0,7.988
2020-01-31 23:00,2020-02-01 00:00,0,0,0,7.970
2020-02-01 00:00,2020-02-01 01:00,0,0,0,7.897
2020-02-01 01:00,2020-02-01 02:00,0,0,0,7.543
2020-02-01 02:00,2020-02-01 03:00,0,0,0,6.512
2020-02-01 03:00,2020-02-01 04:00,0,0,0,5.420
2020-02-01 04:00,2020-02-01 05:00,0,0,0,4.737
2020-02-01 05:00,2020-02-01 06:00,0,0,0,4.137
2020-02-01 06:00,2020-02-01 07:00,0.089,0.008,0.004,3.756
2020-02-01 07:00,2020-02-01 08:00,4.585,0.189,0.044,5.338
2020-02-01 08:00,2020-02-01 09:00,8.817,0.385,0.064,7.021
2020-02-01 09:00,2020-02-01 10:00,11.276,0.514,0.076,8.968
2020-02-01 10:00,2020-02-01 11:00,12.844,0.613,0.078,11.199
2020-02-01 11:00,2020-02-01 12:00,13.239,0.644,0.077,12.514
2020-02-01 12:00,2020-02-01 13:00,11.300,0.518,0.087,12.867
2020-02-01 13:00,2020-02-01 14:00,6.460,0.232,0.105,12.413
2020-02-01 14:00,2020-02-01 15:00,2.153,0.049,0.072,11.184
2020-02-01 15:00,2020-02-01 16:00,0.150,0.004,0.013,9.659
2020-02-01 16:00,2020-02-01 17:00,0,0,0,9.081
2020-02-01 17:00,2020-02-01 18:00,0,0,0,9.081
2020-02-01 18:00,2020-02-01 19:00,0,0,0,8.859
2020-02-01 19:00,2020-02-01 20:00,0,0,0,8.223
2020-02-01 20:00,2020-02-01 21:00,0,0,0,7.769
2020-02-01 21:00,2020-02-01 22:00,0,0,0,7.606
2020-02-01 22:00,2020-02-01 23:00,0,0,0,7.503
2020-02-01 23:00,2020-02-02 00:00,0,0,0,7.379
2020-02-02 00:00,2020-02-02 01:00,0,0,0,7.210
2020-02-02 01:00,2020-02-02 02:00,0,0,0,7.034
2020-02-02 02:00,2020-02-02 03:00,0,0,0,6.976
2020-02-02 03:00,2020-02-02 04:00,0,0,0,6.960
2020-02-02 04:00,2020-02-02 05:00,0,0,0,6.916
2020-02-02 05:00,2020-02-02 06:00,0,0,0,6.934
2020-02-02 06:00,2020-02-02 07:00,0,0,0.002,6.885
2020-02-02 07:00,2020-02-02 08:00,0.642,0.007,0.038,7.174
2020-02-02 08:00,2020-02-02 09:00,2.061,0.021,0.094,7.874
2020-02-02 09:00,2020-02-02 10:00,2.003,0.011,0.101,8.367
2020-02-02 10:00,2020-02-02 11:00,1.507,0.005,0.083,8.545
2020-02-02 11:00,2020-02-02 12:00,1.065,0.003,0.063,8.658
2020-02-02 12:00,2020-02-02 13:00,1.908,0.009,0.099,9.142
2020-02-02 13:00,2020-02-02 14:00,2.159,0.016,0.105,9.638
