# Renewables.ninja Solar PV (Point API) - 50.001, 8.276 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.0012314", "lon": "8.2762513", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "19.48", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-07-04 15:00,2020-07-04 17:00,5.900,0.182,0.185,23.680
2020-07-04 16:00,2020-07-04 18:00,4.389,0.152,0.122,23.584
2020-07-04 17:00,2020-07-04 19:00,1.928,0.047,0.081,22.944
2020-07-04 18:00,2020-07-04 20:00,0.609,0,0.049,21.586
2020-07-04 19:00,2020-07-04 21:00,0,0,0.003,19.886
2020-07-04 20:00,2020-07-04 22:00,0,0,0,19.111
2020-07-04 21:00,2020-07-04 23:00,0,0,0,18.516
2020-07-04 22:00,2020-07-05 00:00,0,0,0,18.033
2020-07-04 23:00,2020-07-05 01:00,0,0,0,17.630
2020-07-05 00:00,2020-07-05 02:00,0,0,0,17.151
2020-07-05 01:00,2020-07-05 03:00,0,0,0,16.510
2020-07-05 02:00,2020-07-05 04:00,0,0,0,16.201
2020-07-05 03:00,2020-07-05 05:00,0.008,0,0.006,16.131
2020-07-05 04:00,2020-07-05 06:00,0.627,0,0.050,16.807
2020-07-05 05:00,2020-07-05 07:00,1.886,0.052,0.071,18.242
2020-07-05 06:00,2020-07-05 08:00,4.884,0.213,0.086,19.883
2020-07-05 07:00,2020-07-05 09:00,7.964,0.401,0.094,21.398
2020-07-05 08:00,2020-07-05 10:00,10.462,0.571,0.101,22.828
2020-07-05 09:00,2020-07-05 11:00,12.372,0.719,0.103,24.066
2020-07-05 10:00,2020-07-05 12:00,13.416,0.806,0.107,25.019
2020-07-05 11:00,2020-07-05 13:00,13.566,0.818,0.112,25.729
2020-07-05 12:00,2020-07-05 14:00,13.227,0.794,0.110,26.153
2020-07-05 13:00,2020-07-05 15:00,11.794,0.674,0.114,26.238
2020-07-05 14:00,2020-07-05 16:00,10.124,0.555,0.105,26.125
2020-07-05 15:00,2020-07-05 17:00,7.471,0.369,0.104,25.727
2020-07-05 16:00,2020-07-05 18:00,4.348,0.163,0.111,25.064
2020-07-05 17:00,2020-07-05 19:00,1.786,0.024,0.097,24.046
2020-07-05 18:00,2020-07-05 20:00,0.549,0,0.046,22.898
2020-07-05 19:00,2020-07-05 21:00,0,0,0.004,21.486
2020-07-05 20:00,2020-07-05 22:00,0,0,0,20.456
2020-07-05 21:00,2020-07-05 23:00,0,0,0,19.675
2020-07-05 22:00,2020-07-06 00:00,0,0,0,18.981
2020-07-05 23:00,2020-07-06 01:00,0,0,0,17.872
2020-07-06 00:00,2020-07-06 02:00,0,0,0,16.122
2020-07-06 01:00,2020-07-06 03:00,0,0,0,14.112
2020-07-06 02:00,2020-07-06 04:00,0,0,0,12.437
2020-07-06 03:00,2020-07-06 05:00,0.013,0,0.007,11.387
2020-07-06 04:00,2020-07-06 06:00,0.635,0,0.049,11.732
2020-07-06 05:00,2020-07-06 07:00,1.908,0.054,0.067,12.848
2020-07-06 06:00,2020-07-06 08:00,5.344,0.248,0.069,14.163
2020-07-06 07:00,2020-07-06 09:00,8.688,0.449,0.076,15.564
2020-07-06 08:00,2020-07-06 10:00,11.384,0.631,0.082,17.008
2020-07-06 09:00,2020-07-06 11:00,13.271,0.774,0.088,18.323
2020-07-06 10:00,2020-07-06 12:00,14.283,0.857,0.093,19.431
2020-07-06 11:00,2020-07-06 13:00,14.440,0.869,0.098,20.181
2020-07-06 12:00,2020-07-06 14:00,13.622,0.792,0.109,20.338
2020-07-06 13:00,2020-07-06 15:00,11.857,0.635,0.127,20.002
2020-07-06 14:00,2020-07-06 16:00,9.234,0.423,0.150,19.404
2020-07-06 15:00,2020-07-06 17:00,6.573,0.247,0.153,18.740
2020-07-06 16:00,2020-07-06 18:00,4.111,0.121,0.129,18.087
2020-07-06 17:00,2020-07-06 19:00,1.910,0.035,0.090,17.345
2020-07-06 18:00,2020-07-06 20:00,0.584,0,0.047,16.186
2020-07-06 19:00,2020-07-06 21:00,0,0,0.004,14.034
2020-07-06 20:00,2020-07-06 22:00,0,0,0,12.632
2020-07-06 21:00,2020-07-06 23:00,0,0,0,11.736
2020-07-06 22:00,2020-07-07 00:00,0,0,0,11.029
2020-07-06 23:00,2020-07-07 01:00,0,0,0,10.454
2020-07-07 00:00,2020-07-07 02:00,0,0,0,9.902
2020-07-07 01:00,2020-07-07 03:00,0,0,0,9.386
2020-07-07 02:00,2020-07-07 04:00,0,0,0,8.949
2020-07-07 03:00,2020-07-07 05:00,0.009,0,0.006,8.640
2020-07-07 04:00,2020-07-07 06:00,0.564,0,0.044,10.071
2020-07-07 05:00,2020-07-07 07:00,1.880,0.058,0.062,12.214
2020-07-07 06:00,2020-07-07 08:00,5.292,0.243,0.071,14.062
2020-07-07 07:00,2020-07-07 09:00,8.499,0.432,0.082,15.713
2020-07-07 08:00,2020-07-07 10:00,11.060,0.601,0.091,17.338
2020-07-07 09:00,2020-07-07 11:00,12.847,0.733,0.098,18.806
2020-07-07 10:00,2020-07-07 12:00,14.073,0.837,0.099,20.061
2020-07-07 11:00,2020-07-07 13:00,13.899,0.817,0.111,20.958
2020-07-07 12:00,2020-07-07 14:00,13.744,0.816,0.103,21.726
2020-07-07 13:00,2020-07-07 15:00,12.493,0.720,0.102,22.139
2020-07-07 14:00,2020-07-07 16:00,10.229,0.544,0.108,22.131
2020-07-07 15:00,2020-07-07 17:00,7.273,0.332,0.119,21.756
2020-07-07 16:00,2020-07-07 18:00,4.159,0.131,0.126,21.051
2020-07-07 17:00,2020-07-07 19:00,1.716,0.016,0.098,20.054
2020-07-07 18:00,2020-07-07 20:00,0.511,0,0.043,18.590
2020-07-07 19:00,2020-07-07 21:00,0,0,0.003,16.506
2020-07-07 20:00,2020-07-07 22:00,0,0,0,15.585
2020-07-07 21:00,2020-07-07 23:00,0,0,0,15.126
2020-07-07 22:00,2020-07-08 00:00,0,0,0,14.892
2020-07-07 23:00,2020-07-08 01:00,0,0,0,14.633
2020-07-08 00:00,2020-07-08 02:00,0,0,0,13.745
2020-07-08 01:00,2020-07-08 03:00,0,0,0,12.900
2020-07-08 02:00,2020-07-08 04:00,0,0,0,12.674
2020-07-08 03:00,2020-07-08 05:00,0,0,0.005,12.673
2020-07-08 04:00,2020-07-08 06:00,0.332,0,0.031,13.224
2020-07-08 05:00,2020-07-08 07:00,1.456,0.003,0.094,13.801
2020-07-08 06:00,2020-07-08 08:00,2.649,0.013,0.151,15.036
2020-07-08 07:00,2020-07-08 09:00,4.064,0.030,0.215,15.870
2020-07-08 08:00,2020-07-08 10:00,5.099,0.044,0.262,16.307
2020-07-08 09:00,2020-07-08 11:00,5.733,0.050,0.294,16.606
2020-07-08 10:00,2020-07-08 12:00,5.885,0.047,0.307,16.934
2020-07-08 11:00,2020-07-08 13:00,5.534,0.037,0.297,17.338
2020-07-08 12:00,2020-07-08 14:00,4.819,0.025,0.266,17.611
2020-07-08 13:00,2020-07-08 15:00,4.171,0.018,0.235,17.769
2020-07-08 14:00,2020-07-08 16:00,3.152,0.010,0.185,17.656
2020-07-08 15:00,2020-07-08 17:00,1.340,0.002,0.089,17.015
2020-07-08 16:00,2020-07-08 18:00,0.935,0.001,0.067,16.490
2020-07-08 17:00,2020-07-08 19:00,1.488,0.003,0.096,16.499
2020-07-08 18:00,2020-07-08 20:00,0.528,0,0.043,16.017
2020-07-08 19:00,2020-07-08 21:00,0,0,0.003,14.643
2020-07-08 20:00,2020-07-08 22:00,0,0,0,13.975
2020-07-08 21:00,2020-07-08 23:00,0,0,0,13.573
2020-07-08 22:00,2020-07-09 00:00,0,0,0,13.303
2020-07-08 23:00,2020-07-09 01:00,0,0,0,13.004
2020-07-09 00:00,2020-07-09 02:00,0,0,0,12.810
2020-07-09 01:00,2020-07-09 03:00,0,0,0,12.923
2020-07-09 02:00,2020-07-09 04:00,0,0,0,13.092
2020-07-09 03:00,2020-07-09 05:00,0,0,0.004,13.080
2020-07-09 04:00,2020-07-09 06:00,0.583,0,0.046,14.146
2020-07-09 05:00,2020-07-09 07:00,1.741,0.010,0.104,15.153
2020-07-09 06:00,2020-07-09 08:00,3.412,0.050,0.159,16.505
2020-07-09 07:00,2020-07-09 09:00,5.515,0.131,0.203,18.176
2020-07-09 08:00,2020-07-09 10:00,7.885,0.271,0.215,20.380
2020-07-09 09:00,2020-07-09 11:00,10.748,0.510,0.182,22.759
2020-07-09 10:00,2020-07-09 12:00,11.683,0.589,0.181,24.494
2020-07-09 11:00,2020-07-09 13:00,12.322,0.661,0.166,25.786
2020-07-09 12:00,2020-07-09 14:00,12.970,0.759,0.127,26.868
2020-07-09 13:00,2020-07-09 15:00,12.019,0.697,0.115,27.421
2020-07-09 14:00,2020-07-09 16:00,10.136,0.556,0.111,27.535
2020-07-09 15:00,2020-07-09 17:00,7.229,0.342,0.119,27.160
2020-07-09 16:00,2020-07-09 18:00,4.359,0.163,0.113,26.497
2020-07-09 17:00,2020-07-09 19:00,1.864,0.037,0.090,25.558
2020-07-09 18:00,2020-07-09 20:00,0.567,0,0.047,23.413
2020-07-09 19:00,2020-07-09 21:00,0,0,0.003,20.599
2020-07-09 20:00,2020-07-09 22:00,0,0,0,19.553
2020-07-09 21:00,2020-07-09 23:00,0,0,0,19.095
2020-07-09 22:00,2020-07-10 00:00,0,0,0,18.915
2020-07-09 23:00,2020-07-10 01:00,0,0,0,18.019
2020-07-10 00:00,2020-07-10 02:00,0,0,0,17.177
2020-07-10 01:00,2020-07-10 03:00,0,0,0,16.763
2020-07-10 02:00,2020-07-10 04:00,0,0,0,16.576
2020-07-10 03:00,2020-07-10 05:00,0,0,0.004,16.320
2020-07-10 04:00,2020-07-10 06:00,0.606,0,0.048,16.658
2020-07-10 05:00,2020-07-10 07:00,2.034,0.016,0.116,18.056
2020-07-10 06:00,2020-07-10 08:00,3.936,0.070,0.173,20.097
2020-07-10 07:00,2020-07-10 09:00,5.083,0.085,0.227,21.139
2020-07-10 08:00,2020-07-10 10:00,6.147,0.104,0.274,21.400
2020-07-10 09:00,2020-07-10 11:00,7.359,0.139,0.316,21.507
2020-07-10 10:00,2020-07-10 12:00,6.748,0.090,0.325,21.215
2020-07-10 11:00,2020-07-10 13:00,5.971,0.059,0.307,20.733
2020-07-10 12:00,2020-07-10 14:00,6.853,0.093,0.328,20.710
2020-07-10 13:00,2020-07-10 15:00,6.893,0.110,0.314,20.704
2020-07-10 14:00,2020-07-10 16:00,5.267,0.058,0.264,20.115
2020-07-10 15:00,2020-07-10 17:00,2.974,0.014,0.172,19.047
2020-07-10 16:00,2020-07-10 18:00,1.679,0.004,0.107,18.172
2020-07-10 17:00,2020-07-10 19:00,0.837,0.001,0.061,17.506
2020-07-10 18:00,2020-07-10 20:00,0.245,0,0.025,16.646
2020-07-10 19:00,2020-07-10 21:00,0,0,0.002,15.093
2020-07-10 20:00,2020-07-10 22:00,0,0,0,13.932
2020-07-10 21:00,2020-07-10 23:00,0,0,0,13.100
2020-07-10 22:00,2020-07-11 00:00,0,0,0,12.233
2020-07-10 23:00,2020-07-11 01:00,0,0,0,11.429
2020-07-11 00:00,2020-07-11 02:00,0,0,0,10.795
2020-07-11 01:00,2020-07-11 03:00,0,0,0,10.221
2020-07-11 02:00,2020-07-11 04:00,0,0,0,9.684
2020-07-11 03:00,2020-07-11 05:00,0,0,0.005,9.298
2020-07-11 04:00,2020-07-11 06:00,0.554,0,0.044,10.731
2020-07-11 05:00,2020-07-11 07:00,1.816,0.052,0.065,12.771
2020-07-11 06:00,2020-07-11 08:00,5.099,0.228,0.076,14.623
2020-07-11 07:00,2020-07-11 09:00,8.244,0.410,0.087,15.850
2020-07-11 08:00,2020-07-11 10:00,10.771,0.573,0.098,17.095
2020-07-11 09:00,2020-07-11 11:00,12.632,0.708,0.104,18.336
2020-07-11 10:00,2020-07-11 12:00,13.651,0.789,0.109,19.405
2020-07-11 11:00,2020-07-11 13:00,13.975,0.820,0.110,20.285
2020-07-11 12:00,2020-07-11 14:00,13.549,0.791,0.107,20.927
2020-07-11 13:00,2020-07-11 15:00,12.508,0.717,0.100,21.283
2020-07-11 14:00,2020-07-11 16:00,10.566,0.578,0.095,21.271
2020-07-11 15:00,2020-07-11 17:00,7.955,0.404,0.088,20.956
2020-07-11 16:00,2020-07-11 18:00,4.778,0.208,0.085,20.310
2020-07-11 17:00,2020-07-11 19:00,1.814,0.037,0.083,19.256
2020-07-11 18:00,2020-07-11 20:00,0.532,0,0.044,17.497
2020-07-11 19:00,2020-07-11 21:00,0,0,0.003,14.748
2020-07-11 20:00,2020-07-11 22:00,0,0,0,13.713
2020-07-11 21:00,2020-07-11 23:00,0,0,0,12.884
2020-07-11 22:00,2020-07-12 00:00,0,0,0,12.063
2020-07-11 23:00,2020-07-12 01:00,0,0,0,11.317
2020-07-12 00:00,2020-07-12 02:00,0,0,0,10.627
2020-07-12 01:00,2020-07-12 03:00,0,0,0,9.980
2020-07-12 02:00,2020-07-12 04:00,0,0,0,9.390
2020-07-12 03:00,2020-07-12 05:00,0,0,0.004,8.963
2020-07-12 04:00,2020-07-12 06:00,0.564,0,0.044,10.456
2020-07-12 05:00,2020-07-12 07:00,1.809,0.049,0.067,12.207
2020-07-12 06:00,2020-07-12 08:00,4.999,0.221,0.078,15.658
2020-07-12 07:00,2020-07-12 09:00,8.185,0.413,0.085,17.809
2020-07-12 08:00,2020-07-12 10:00,10.738,0.583,0.094,19.285
2020-07-12 09:00,2020-07-12 11:00,12.627,0.725,0.098,20.527
2020-07-12 10:00,2020-07-12 12:00,13.749,0.818,0.100,21.540
2020-07-12 11:00,2020-07-12 13:00,14.014,0.843,0.103,22.299
2020-07-12 12:00,2020-07-12 14:00,13.560,0.808,0.102,22.804
2020-07-12 13:00,2020-07-12 15:00,12.341,0.714,0.100,23.080
2020-07-12 14:00,2020-07-12 16:00,10.586,0.592,0.090,23.156
2020-07-12 15:00,2020-07-12 17:00,8.034,0.422,0.081,22.921
2020-07-12 16:00,2020-07-12 18:00,4.798,0.220,0.077,22.344
2020-07-12 17:00,2020-07-12 19:00,1.797,0.054,0.066,21.370
2020-07-12 18:00,2020-07-12 20:00,0.499,0,0.042,19.312
2020-07-12 19:00,2020-07-12 21:00,0,0,0.003,16.560
2020-07-12 20:00,2020-07-12 22:00,0,0,0,15.641
2020-07-12 21:00,2020-07-12 23:00,0,0,0,14.949
2020-07-12 22:00,2020-07-13 00:00,0,0,0,14.243
2020-07-12 23:00,2020-07-13 01:00,0,0,0,13.438
2020-07-13 00:00,2020-07-13 02:00,0,0,0,12.676
2020-07-13 01:00,2020-07-13 03:00,0,0,0,12.023
2020-07-13 02:00,2020-07-13 04:00,0,0,0,11.460
2020-07-13 03:00,2020-07-13 05:00,0,0,0.004,11.062
2020-07-13 04:00,2020-07-13 06:00,0.596,0,0.047,12.023
2020-07-13 05:00,2020-07-13 07:00,1.892,0.021,0.099,13.312
2020-07-13 06:00,2020-07-13 08:00,4.417,0.142,0.124,16.079
2020-07-13 07:00,2020-07-13 09:00,7.373,0.324,0.127,19.432
2020-07-13 08:00,2020-07-13 10:00,10.056,0.511,0.125,21.362
2020-07-13 09:00,2020-07-13 11:00,11.940,0.653,0.128,22.594
2020-07-13 10:00,2020-07-13 12:00,12.920,0.729,0.133,23.546
2020-07-13 11:00,2020-07-13 13:00,13.180,0.752,0.136,24.288
2020-07-13 12:00,2020-07-13 14:00,12.879,0.736,0.131,24.891
2020-07-13 13:00,2020-07-13 15:00,11.830,0.661,0.124,25.220
2020-07-13 14:00,2020-07-13 16:00,9.922,0.521,0.121,25.243
2020-07-13 15:00,2020-07-13 17:00,7.026,0.309,0.133,24.889
2020-07-13 16:00,2020-07-13 18:00,3.635,0.083,0.147,24.156
2020-07-13 17:00,2020-07-13 19:00,1.525,0.009,0.095,23.175
2020-07-13 18:00,2020-07-13 20:00,0.392,0,0.036,21.247
2020-07-13 19:00,2020-07-13 21:00,0,0,0.002,19.222
2020-07-13 20:00,2020-07-13 22:00,0,0,0,18.296
2020-07-13 21:00,2020-07-13 23:00,0,0,0,17.522
2020-07-13 22:00,2020-07-14 00:00,0,0,0,16.866
2020-07-13 23:00,2020-07-14 01:00,0,0,0,16.307
2020-07-14 00:00,2020-07-14 02:00,0,0,0,15.893
2020-07-14 01:00,2020-07-14 03:00,0,0,0,15.636
2020-07-14 02:00,2020-07-14 04:00,0,0,0,15.495
2020-07-14 03:00,2020-07-14 05:00,0,0,0.003,15.189
2020-07-14 04:00,2020-07-14 06:00,0.543,0,0.044,15.392
2020-07-14 05:00,2020-07-14 07:00,1.784,0.009,0.107,16.266
2020-07-14 06:00,2020-07-14 08:00,3.501,0.049,0.167,18.592
2020-07-14 07:00,2020-07-14 09:00,5.302,0.106,0.220,20.809
2020-07-14 08:00,2020-07-14 10:00,7.006,0.175,0.260,22.426
2020-07-14 09:00,2020-07-14 11:00,8.273,0.235,0.287,23.557
2020-07-14 10:00,2020-07-14 12:00,9.823,0.347,0.285,24.523
2020-07-14 11:00,2020-07-14 13:00,10.441,0.402,0.278,25.244
2020-07-14 12:00,2020-07-14 14:00,9.652,0.339,0.285,25.602
2020-07-14 13:00,2020-07-14 15:00,8.645,0.274,0.280,25.763
2020-07-14 14:00,2020-07-14 16:00,6.054,0.115,0.266,25.455
2020-07-14 15:00,2020-07-14 17:00,3.849,0.039,0.205,24.825
2020-07-14 16:00,2020-07-14 18:00,2.314,0.013,0.139,24.009
2020-07-14 17:00,2020-07-14 19:00,1.039,0.002,0.074,22.746
2020-07-14 18:00,2020-07-14 20:00,0.237,0,0.025,20.413
2020-07-14 19:00,2020-07-14 21:00,0,0,0.001,17.769
2020-07-14 20:00,2020-07-14 22:00,0,0,0,15.690
2020-07-14 21:00,2020-07-14 23:00,0,0,0,14.573
2020-07-14 22:00,2020-07-15 00:00,0,0,0,14.122
2020-07-14 23:00,2020-07-15 01:00,0,0,0,13.860
2020-07-15 00:00,2020-07-15 02:00,0,0,0,13.692
2020-07-15 01:00,2020-07-15 03:00,0,0,0,13.581
2020-07-15 02:00,2020-07-15 04:00,0,0,0,13.470
2020-07-15 03:00,2020-07-15 05:00,0,0,0.001,13.344
2020-07-15 04:00,2020-07-15 06:00,0.114,0,0.016,13.383
2020-07-15 05:00,2020-07-15 07:00,0.616,0.001,0.048,13.663
2020-07-15 06:00,2020-07-15 08:00,1.826,0.006,0.111,14.185
2020-07-15 07:00,2020-07-15 09:00,3.421,0.024,0.183,14.840
2020-07-15 08:00,2020-07-15 10:00,5.977,0.096,0.261,15.797
2020-07-15 09:00,2020-07-15 11:00,8.407,0.226,0.285,17.024
2020-07-15 10:00,2020-07-15 12:00,10.007,0.343,0.279,18.214
2020-07-15 11:00,2020-07-15 13:00,10.813,0.421,0.261,19.338
2020-07-15 12:00,2020-07-15 14:00,11.410,0.511,0.219,20.357
2020-07-15 13:00,2020-07-15 15:00,11.521,0.579,0.163,21.219
2020-07-15 14:00,2020-07-15 16:00,10.176,0.515,0.131,21.620
2020-07-15 15:00,2020-07-15 17:00,7.938,0.384,0.108,21.499
2020-07-15 16:00,2020-07-15 18:00,4.858,0.199,0.100,20.892
2020-07-15 17:00,2020-07-15 19:00,1.890,0.031,0.093,19.725
2020-07-15 18:00,2020-07-15 20:00,0.557,0,0.045,17.746
2020-07-15 19:00,2020-07-15 21:00,0,0,0.002,15.576
2020-07-15 20:00,2020-07-15 22:00,0,0,0,15.394
2020-07-15 21:00,2020-07-15 23:00,0,0,0,15.083
2020-07-15 22:00,2020-07-16 00:00,0,0,0,14.426
2020-07-15 23:00,2020-07-16 01:00,0,0,0,13.632
2020-07-16 00:00,2020-07-16 02:00,0,0,0,13.185
2020-07-16 01:00,2020-07-16 03:00,0,0,0,12.942
2020-07-16 02:00,2020-07-16 04:00,0,0,0,12.864
2020-07-16 03:00,2020-07-16 05:00,0,0,0.001,12.883
2020-07-16 04:00,2020-07-16 06:00,0.224,0,0.023,13.156
2020-07-16 05:00,2020-07-16 07:00,0.977,0.001,0.068,13.617
2020-07-16 06:00,2020-07-16 08:00,2.347,0.009,0.138,14.429
2020-07-16 07:00,2020-07-16 09:00,3.301,0.016,0.185,15.175
2020-07-16 08:00,2020-07-16 10:00,4.166,0.022,0.229,15.898
2020-07-16 09:00,2020-07-16 11:00,4.400,0.021,0.244,16.368
2020-07-16 10:00,2020-07-16 12:00,3.630,0.011,0.209,16.392
2020-07-16 11:00,2020-07-16 13:00,3.732,0.012,0.215,16.411
2020-07-16 12:00,2020-07-16 14:00,4.047,0.015,0.230,16.579
2020-07-16 13:00,2020-07-16 15:00,4.235,0.020,0.237,16.804
2020-07-16 14:00,2020-07-16 16:00,4.825,0.036,0.255,17.158
2020-07-16 15:00,2020-07-16 17:00,3.941,0.029,0.211,17.209
2020-07-16 16:00,2020-07-16 18:00,2.593,0.014,0.149,16.970
2020-07-16 17:00,2020-07-16 19:00,1.363,0.003,0.090,16.505
2020-07-16 18:00,2020-07-16 20:00,0.298,0,0.029,15.652
2020-07-16 19:00,2020-07-16 21:00,0,0,0.001,14.674
2020-07-16 20:00,2020-07-16 22:00,0,0,0,14.202
2020-07-16 21:00,2020-07-16 23:00,0,0,0,13.804
2020-07-16 22:00,2020-07-17 00:00,0,0,0,13.401
2020-07-16 23:00,2020-07-17 01:00,0,0,0,12.988
2020-07-17 00:00,2020-07-17 02:00,0,0,0,12.606
2020-07-17 01:00,2020-07-17 03:00,0,0,0,12.166
2020-07-17 02:00,2020-07-17 04:00,0,0,0,11.748
2020-07-17 03:00,2020-07-17 05:00,0,0,0.003,11.322
2020-07-17 04:00,2020-07-17 06:00,0.569,0,0.045,12.000
2020-07-17 05:00,2020-07-17 07:00,1.844,0.029,0.089,12.931
2020-07-17 06:00,2020-07-17 08:00,4.535,0.160,0.111,14.473
2020-07-17 07:00,2020-07-17 09:00,7.718,0.351,0.113,16.125
2020-07-17 08:00,2020-07-17 10:00,10.346,0.526,0.118,17.986
2020-07-17 09:00,2020-07-17 11:00,11.819,0.624,0.133,19.671
2020-07-17 10:00,2020-07-17 12:00,13.218,0.745,0.128,21.059
2020-07-17 11:00,2020-07-17 13:00,13.353,0.754,0.135,22.004
2020-07-17 12:00,2020-07-17 14:00,12.372,0.661,0.153,22.597
2020-07-17 13:00,2020-07-17 15:00,10.661,0.522,0.164,22.847
2020-07-17 14:00,2020-07-17 16:00,10.340,0.554,0.110,23.215
2020-07-17 15:00,2020-07-17 17:00,7.333,0.342,0.115,23.005
2020-07-17 16:00,2020-07-17 18:00,4.245,0.147,0.117,22.447
2020-07-17 17:00,2020-07-17 19:00,1.673,0.018,0.094,21.454
2020-07-17 18:00,2020-07-17 20:00,0.421,0,0.037,19.540
2020-07-17 19:00,2020-07-17 21:00,0,0,0.001,17.404
2020-07-17 20:00,2020-07-17 22:00,0,0,0,16.253
2020-07-17 21:00,2020-07-17 23:00,0,0,0,15.255
2020-07-17 22:00,2020-07-18 00:00,0,0,0,14.544
2020-07-17 23:00,2020-07-18 01:00,0,0,0,13.987
2020-07-18 00:00,2020-07-18 02:00,0,0,0,13.618
2020-07-18 01:00,2020-07-18 03:00,0,0,0,13.304
2020-07-18 02:00,2020-07-18 04:00,0,0,0,12.952
2020-07-18 03:00,2020-07-18 05:00,0,0,0.003,12.664
2020-07-18 04:00,2020-07-18 06:00,0.514,0,0.042,13.321
2020-07-18 05:00,2020-07-18 07:00,1.712,0.044,0.067,14.982
2020-07-18 06:00,2020-07-18 08:00,4.908,0.220,0.077,18.319
2020-07-18 07:00,2020-07-18 09:00,8.071,0.413,0.086,20.607
2020-07-18 08:00,2020-07-18 10:00,10.590,0.582,0.096,22.028
2020-07-18 09:00,2020-07-18 11:00,12.355,0.712,0.104,23.204
2020-07-18 10:00,2020-07-18 12:00,13.266,0.783,0.112,24.116
2020-07-18 11:00,2020-07-18 13:00,13.574,0.811,0.114,24.881
2020-07-18 12:00,2020-07-18 14:00,13.077,0.772,0.115,25.433
2020-07-18 13:00,2020-07-18 15:00,11.856,0.676,0.114,25.741
2020-07-18 14:00,2020-07-18 16:00,9.808,0.522,0.114,25.734
2020-07-18 15:00,2020-07-18 17:00,7.237,0.347,0.110,25.475
2020-07-18 16:00,2020-07-18 18:00,4.193,0.155,0.109,24.919
2020-07-18 17:00,2020-07-18 19:00,1.681,0.025,0.089,24.028
2020-07-18 18:00,2020-07-18 20:00,0.419,0,0.037,21.938
2020-07-18 19:00,2020-07-18 21:00,0,0,0.001,19.603
2020-07-18 20:00,2020-07-18 22:00,0,0,0,18.467
2020-07-18 21:00,2020-07-18 23:00,0,0,0,17.583
2020-07-18 22:00,2020-07-19 00:00,0,0,0,16.855
2020-07-18 23:00,2020-07-19 01:00,0,0,0,16.227
2020-07-19 00:00,2020-07-19 02:00,0,0,0,15.699
2020-07-19 01:00,2020-07-19 03:00,0,0,0,15.226
2020-07-19 02:00,2020-07-19 04:00,0,0,0,14.796
2020-07-19 03:00,2020-07-19 05:00,0,0,0.003,14.358
2020-07-19 04:00,2020-07-19 06:00,0.548,0,0.044,15.048
2020-07-19 05:00,2020-07-19 07:00,1.770,0.038,0.078,16.887
2020-07-19 06:00,2020-07-19 08:00,4.757,0.198,0.093,19.558
2020-07-19 07:00,2020-07-19 09:00,7.803,0.386,0.102,22.801
2020-07-19 08:00,2020-07-19 10:00,10.295,0.554,0.111,24.315
2020-07-19 09:00,2020-07-19 11:00,12.071,0.687,0.119,25.583
2020-07-19 10:00,2020-07-19 12:00,12.596,0.714,0.139,26.482
2020-07-19 11:00,2020-07-19 13:00,13.088,0.759,0.139,27.269
2020-07-19 12:00,2020-07-19 14:00,11.451,0.578,0.189,27.564
2020-07-19 13:00,2020-07-19 15:00,7.391,0.196,0.275,27.067
2020-07-19 14:00,2020-07-19 16:00,4.087,0.041,0.219,26.279
2020-07-19 15:00,2020-07-19 17:00,2.888,0.021,0.166,25.790
2020-07-19 16:00,2020-07-19 18:00,2.745,0.031,0.148,25.655
2020-07-19 17:00,2020-07-19 19:00,1.701,0.020,0.097,25.172
2020-07-19 18:00,2020-07-19 20:00,0.463,0,0.040,23.053
2020-07-19 19:00,2020-07-19 21:00,0,0,0.001,21.578
2020-07-19 20:00,2020-07-19 22:00,0,0,0,20.539
2020-07-19 21:00,2020-07-19 23:00,0,0,0,19.319
2020-07-19 22:00,2020-07-20 00:00,0,0,0,17.965
2020-07-19 23:00,2020-07-20 01:00,0,0,0,16.857
2020-07-20 00:00,2020-07-20 02:00,0,0,0,15.892
2020-07-20 01:00,2020-07-20 03:00,0,0,0,15.186
2020-07-20 02:00,2020-07-20 04:00,0,0,0,14.868
2020-07-20 03:00,2020-07-20 05:00,0,0,0.002,14.716
2020-07-20 04:00,2020-07-20 06:00,0.494,0,0.041,14.932
2020-07-20 05:00,2020-07-20 07:00,1.781,0.038,0.079,16.373
2020-07-20 06:00,2020-07-20 08:00,4.743,0.197,0.093,19.379
2020-07-20 07:00,2020-07-20 09:00,7.656,0.366,0.108,21.492
2020-07-20 08:00,2020-07-20 10:00,10.273,0.544,0.114,23.050
2020-07-20 09:00,2020-07-20 11:00,11.917,0.661,0.126,24.246
