# Renewables.ninja Solar PV (Point API) - 52.401, 13.059 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.4009309", "lon": "13.0591397", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "79.03", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-31 19:00,2020-01-31 20:00,0,0,0,8.522
2020-01-31 20:00,2020-01-31 21:00,0,0,0,8.898
2020-01-31 21:00,2020-01-31 22:00,0,0,0,9.167
2020-01-31 22:00,2020-01-31 23:00,0,0,0,9.349
2020-01-31 23:00,2020-02-01 00:00,0,0,0,8.983
2020-02-01 00:00,2020-02-01 01:00,0,0,0,8.354
2020-02-01 01:00,2020-02-01 02:00,0,0,0,8.112
2020-02-01 02:00,2020-02-01 03:00,0,0,0,8.029
2020-02-01 03:00,2020-02-01 04:00,0,0,0,8.024
2020-02-01 04:00,2020-02-01 05:00,0,0,0,8.010
2020-02-01 05:00,2020-02-01 06:00,0,0,0,8.101
2020-02-01 06:00,2020-02-01 07:00,0,0,0.001,8.155
2020-02-01 07:00,2020-02-01 08:00,0.949,0.003,0.021,8.503
2020-02-01 08:00,2020-02-01 09:00,3.284,0.006,0.053,9.163
2020-02-01 09:00,2020-02-01 10:00,5.902,0.010,0.085,10.129
2020-02-01 10:00,2020-02-01 11:00,4.855,0.005,0.076,10.505
2020-02-01 11:00,2020-02-01 12:00,2.967,0.002,0.052,10.580
2020-02-01 12:00,2020-02-01 13:00,1.402,0.001,0.030,10.561
2020-02-01 13:00,2020-02-01 14:00,0.851,0.001,0.022,10.444
2020-02-01 14:00,2020-02-01 15:00,0.336,0,0.012,10.136
2020-02-01 15:00,2020-02-01 16:00,0,0,0.001,9.670
2020-02-01 16:00,2020-02-01 17:00,0,0,0,9.103
2020-02-01 17:00,2020-02-01 18:00,0,0,0,8.598
2020-02-01 18:00,2020-02-01 19:00,0,0,0,8.505
2020-02-01 19:00,2020-02-01 20:00,0,0,0,8.504
2020-02-01 20:00,2020-02-01 21:00,0,0,0,7.783
2020-02-01 21:00,2020-02-01 22:00,0,0,0,6.764
2020-02-01 22:00,2020-02-01 23:00,0,0,0,6.140
2020-02-01 23:00,2020-02-02 00:00,0,0,0,5.839
2020-02-02 00:00,2020-02-02 01:00,0,0,0,5.610
2020-02-02 01:00,2020-02-02 02:00,0,0,0,5.404
2020-02-02 02:00,2020-02-02 03:00,0,0,0,5.494
2020-02-02 03:00,2020-02-02 04:00,0,0,0,5.815
2020-02-02 04:00,2020-02-02 05:00,0,0,0,6.096
2020-02-02 05:00,2020-02-02 06:00,0,0,0,6.228
2020-02-02 06:00,2020-02-02 07:00,0,0,0.001,6.203
2020-02-02 07:00,2020-02-02 08:00,1.145,0.003,0.023,6.266
2020-02-02 08:00,2020-02-02 09:00,2.579,0.003,0.045,6.555
2020-02-02 09:00,2020-02-02 10:00,3.620,0.004,0.059,6.725
2020-02-02 10:00,2020-02-02 11:00,6.782,0.009,0.096,6.977
2020-02-02 11:00,2020-02-02 12:00,4.237,0.004,0.067,6.979
2020-02-02 12:00,2020-02-02 13:00,2.998,0.002,0.052,6.724
2020-02-02 13:00,2020-02-02 14:00,1.812,0.002,0.035,6.235
2020-02-02 14:00,2020-02-02 15:00,0.616,0.001,0.017,5.698
2020-02-02 15:00,2020-02-02 16:00,0,0,0.001,5.048
2020-02-02 16:00,2020-02-02 17:00,0,0,0,4.721
2020-02-02 17:00,2020-02-02 18:00,0,0,0,4.452
2020-02-02 18:00,2020-02-02 19:00,0,0,0,4.236
2020-02-02 19:00,2020-02-02 20:00,0,0,0,4.043
2020-02-02 20:00,2020-02-02 21:00,0,0,0,3.907
2020-02-02 21:00,2020-02-02 22:00,0,0,0,3.772
2020-02-02 22:00,2020-02-02 23:00,0,0,0,3.730
2020-02-02 23:00,2020-02-03 00:00,0,0,0,3.720
2020-02-03 00:00,2020-02-03 01:00,0,0,0,3.762
2020-02-03 01:00,2020-02-03 02:00,0,0,0,3.792
2020-02-03 02:00,2020-02-03 03:00,0,0,0,3.686
2020-02-03 03:00,2020-02-03 04:00,0,0,0,3.628
2020-02-03 04:00,2020-02-03 05:00,0,0,0,4.048
2020-02-03 05:00,2020-02-03 06:00,0,0,0,4.396
2020-02-03 06:00,2020-02-03 07:00,0,0,0,4.954
2020-02-03 07:00,2020-02-03 08:00,0.088,0,0.007,5.777
2020-02-03 08:00,2020-02-03 09:00,1.230,0.001,0.027,6.603
2020-02-03 09:00,2020-02-03 10:00,5.124,0.008,0.075,7.567
2020-02-03 10:00,2020-02-03 11:00,11.865,0.041,0.133,8.537
2020-02-03 11:00,2020-02-03 12:00,18.224,0.105,0.156,9.122
2020-02-03 12:00,2020-02-03 13:00,12.242,0.051,0.129,9.104
2020-02-03 13:00,2020-02-03 14:00,6.411,0.018,0.083,8.700
2020-02-03 14:00,2020-02-03 15:00,2.238,0.005,0.038,8.058
2020-02-03 15:00,2020-02-03 16:00,0.017,0.001,0.005,7.508
2020-02-03 16:00,2020-02-03 17:00,0,0,0,7.165
2020-02-03 17:00,2020-02-03 18:00,0,0,0,6.868
2020-02-03 18:00,2020-02-03 19:00,0,0,0,6.682
2020-02-03 19:00,2020-02-03 20:00,0,0,0,6.345
2020-02-03 20:00,2020-02-03 21:00,0,0,0,5.739
2020-02-03 21:00,2020-02-03 22:00,0,0,0,5.393
2020-02-03 22:00,2020-02-03 23:00,0,0,0,5.240
2020-02-03 23:00,2020-02-04 00:00,0,0,0,4.967
2020-02-04 00:00,2020-02-04 01:00,0,0,0,4.686
2020-02-04 01:00,2020-02-04 02:00,0,0,0,4.403
2020-02-04 02:00,2020-02-04 03:00,0,0,0,4.046
2020-02-04 03:00,2020-02-04 04:00,0,0,0,3.799
2020-02-04 04:00,2020-02-04 05:00,0,0,0,3.703
2020-02-04 05:00,2020-02-04 06:00,0,0,0,3.520
2020-02-04 06:00,2020-02-04 07:00,0,0,0.001,3.262
2020-02-04 07:00,2020-02-04 08:00,1.650,0.006,0.028,3.162
2020-02-04 08:00,2020-02-04 09:00,3.362,0.006,0.052,3.291
2020-02-04 09:00,2020-02-04 10:00,5.796,0.011,0.080,3.666
2020-02-04 10:00,2020-02-04 11:00,11.189,0.036,0.126,4.358
2020-02-04 11:00,2020-02-04 12:00,18.138,0.104,0.151,5.084
2020-02-04 12:00,2020-02-04 13:00,19.450,0.135,0.138,5.496
2020-02-04 13:00,2020-02-04 14:00,12.761,0.077,0.107,5.431
2020-02-04 14:00,2020-02-04 15:00,3.867,0.015,0.050,4.844
2020-02-04 15:00,2020-02-04 16:00,0.110,0.002,0.006,4.057
2020-02-04 16:00,2020-02-04 17:00,0,0,0,3.579
2020-02-04 17:00,2020-02-04 18:00,0,0,0,3.410
2020-02-04 18:00,2020-02-04 19:00,0,0,0,3.266
2020-02-04 19:00,2020-02-04 20:00,0,0,0,3.221
2020-02-04 20:00,2020-02-04 21:00,0,0,0,3.097
2020-02-04 21:00,2020-02-04 22:00,0,0,0,2.777
2020-02-04 22:00,2020-02-04 23:00,0,0,0,2.509
2020-02-04 23:00,2020-02-05 00:00,0,0,0,2.403
2020-02-05 00:00,2020-02-05 01:00,0,0,0,2.355
2020-02-05 01:00,2020-02-05 02:00,0,0,0,2.224
2020-02-05 02:00,2020-02-05 03:00,0,0,0,2.216
2020-02-05 03:00,2020-02-05 04:00,0,0,0,2.194
2020-02-05 04:00,2020-02-05 05:00,0,0,0,1.925
2020-02-05 05:00,2020-02-05 06:00,0,0,0,1.143
2020-02-05 06:00,2020-02-05 07:00,0.169,0.006,0.003,0.155
2020-02-05 07:00,2020-02-05 08:00,12.548,0.135,0.042,0.458
2020-02-05 08:00,2020-02-05 09:00,26.278,0.294,0.066,1.490
2020-02-05 09:00,2020-02-05 10:00,42.718,0.541,0.060,2.634
2020-02-05 10:00,2020-02-05 11:00,47.911,0.625,0.062,3.544
2020-02-05 11:00,2020-02-05 12:00,48.768,0.643,0.060,4.225
2020-02-05 12:00,2020-02-05 13:00,44.368,0.576,0.058,4.590
2020-02-05 13:00,2020-02-05 14:00,34.506,0.430,0.053,4.535
2020-02-05 14:00,2020-02-05 15:00,18.637,0.216,0.044,3.735
2020-02-05 15:00,2020-02-05 16:00,1.653,0.023,0.010,1.184
2020-02-05 16:00,2020-02-05 17:00,0,0,0,0.374
2020-02-05 17:00,2020-02-05 18:00,0,0,0,0.607
2020-02-05 18:00,2020-02-05 19:00,0,0,0,0.694
2020-02-05 19:00,2020-02-05 20:00,0,0,0,0.623
2020-02-05 20:00,2020-02-05 21:00,0,0,0,0.484
2020-02-05 21:00,2020-02-05 22:00,0,0,0,0.370
2020-02-05 22:00,2020-02-05 23:00,0,0,0,0.333
2020-02-05 23:00,2020-02-06 00:00,0,0,0,0.150
2020-02-06 00:00,2020-02-06 01:00,0,0,0,-0.316
2020-02-06 01:00,2020-02-06 02:00,0,0,0,-0.601
2020-02-06 02:00,2020-02-06 03:00,0,0,0,-0.548
2020-02-06 03:00,2020-02-06 04:00,0,0,0,-0.271
2020-02-06 04:00,2020-02-06 05:00,0,0,0,0.076
2020-02-06 05:00,2020-02-06 06:00,0,0,0,0.460
2020-02-06 06:00,2020-02-06 07:00,0,0,0.002,0.685
2020-02-06 07:00,2020-02-06 08:00,2.176,0.008,0.033,1.291
2020-02-06 08:00,2020-02-06 09:00,5.716,0.016,0.073,2.251
2020-02-06 09:00,2020-02-06 10:00,9.401,0.029,0.109,3.212
2020-02-06 10:00,2020-02-06 11:00,14.165,0.059,0.142,4.157
2020-02-06 11:00,2020-02-06 12:00,16.552,0.084,0.149,5.012
2020-02-06 12:00,2020-02-06 13:00,18.444,0.118,0.142,5.626
2020-02-06 13:00,2020-02-06 14:00,10.446,0.050,0.103,5.626
2020-02-06 14:00,2020-02-06 15:00,3.988,0.015,0.052,5.079
2020-02-06 15:00,2020-02-06 16:00,0.240,0.002,0.008,4.139
2020-02-06 16:00,2020-02-06 17:00,0,0,0,3.578
2020-02-06 17:00,2020-02-06 18:00,0,0,0,3.273
2020-02-06 18:00,2020-02-06 19:00,0,0,0,3.079
2020-02-06 19:00,2020-02-06 20:00,0,0,0,2.938
2020-02-06 20:00,2020-02-06 21:00,0,0,0,2.522
2020-02-06 21:00,2020-02-06 22:00,0,0,0,2.384
2020-02-06 22:00,2020-02-06 23:00,0,0,0,2.358
2020-02-06 23:00,2020-02-07 00:00,0,0,0,2.434
2020-02-07 00:00,2020-02-07 01:00,0,0,0,2.556
2020-02-07 01:00,2020-02-07 02:00,0,0,0,2.733
2020-02-07 02:00,2020-02-07 03:00,0,0,0,2.818
2020-02-07 03:00,2020-02-07 04:00,0,0,0,2.827
