# Renewables.ninja Solar PV (Point API) - 49.247, 6.997 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "49.247108100000005", "lon": "6.997495426501035", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "19.18", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-07-02 04:00,2020-07-02 06:00,0.628,0,0.050,14.909
2020-07-02 05:00,2020-07-02 07:00,1.817,0.022,0.097,15.947
2020-07-02 06:00,2020-07-02 08:00,4.424,0.150,0.121,17.018
2020-07-02 07:00,2020-07-02 09:00,6.877,0.271,0.152,17.937
2020-07-02 08:00,2020-07-02 10:00,8.678,0.354,0.188,18.702
2020-07-02 09:00,2020-07-02 11:00,10.321,0.455,0.204,19.328
2020-07-02 10:00,2020-07-02 12:00,11.507,0.544,0.203,19.711
2020-07-02 11:00,2020-07-02 13:00,12.859,0.683,0.172,20.219
2020-07-02 12:00,2020-07-02 14:00,11.786,0.575,0.197,20.414
2020-07-02 13:00,2020-07-02 15:00,10.118,0.425,0.223,20.327
2020-07-02 14:00,2020-07-02 16:00,7.353,0.207,0.251,19.855
2020-07-02 15:00,2020-07-02 17:00,4.367,0.055,0.216,19.056
2020-07-02 16:00,2020-07-02 18:00,2.097,0.009,0.128,18.065
2020-07-02 17:00,2020-07-02 19:00,0.976,0.002,0.070,17.076
2020-07-02 18:00,2020-07-02 20:00,0.317,0,0.030,16.083
2020-07-02 19:00,2020-07-02 21:00,0,0,0.004,14.850
2020-07-02 20:00,2020-07-02 22:00,0,0,0,13.794
2020-07-02 21:00,2020-07-02 23:00,0,0,0,12.870
2020-07-02 22:00,2020-07-03 00:00,0,0,0,11.961
2020-07-02 23:00,2020-07-03 01:00,0,0,0,11.283
2020-07-03 00:00,2020-07-03 02:00,0,0,0,10.848
2020-07-03 01:00,2020-07-03 03:00,0,0,0,10.476
2020-07-03 02:00,2020-07-03 04:00,0,0,0,10.103
2020-07-03 03:00,2020-07-03 05:00,0,0,0.004,9.624
2020-07-03 04:00,2020-07-03 06:00,0.507,0,0.042,10.863
2020-07-03 05:00,2020-07-03 07:00,1.587,0.043,0.062,12.453
2020-07-03 06:00,2020-07-03 08:00,4.866,0.222,0.072,14.141
2020-07-03 07:00,2020-07-03 09:00,8.150,0.419,0.080,15.570
2020-07-03 08:00,2020-07-03 10:00,10.756,0.591,0.090,16.962
2020-07-03 09:00,2020-07-03 11:00,12.450,0.711,0.102,18.173
2020-07-03 10:00,2020-07-03 12:00,13.442,0.787,0.110,19.221
2020-07-03 11:00,2020-07-03 13:00,13.481,0.782,0.123,20.025
2020-07-03 12:00,2020-07-03 14:00,12.229,0.655,0.151,20.422
2020-07-03 13:00,2020-07-03 15:00,11.029,0.562,0.154,20.629
2020-07-03 14:00,2020-07-03 16:00,9.665,0.485,0.133,20.686
2020-07-03 15:00,2020-07-03 17:00,7.840,0.387,0.105,20.566
2020-07-03 16:00,2020-07-03 18:00,4.488,0.163,0.116,19.928
2020-07-03 17:00,2020-07-03 19:00,1.978,0.034,0.097,19.038
2020-07-03 18:00,2020-07-03 20:00,0.630,0,0.050,17.580
2020-07-03 19:00,2020-07-03 21:00,0.001,0,0.005,15.116
2020-07-03 20:00,2020-07-03 22:00,0,0,0,13.963
2020-07-03 21:00,2020-07-03 23:00,0,0,0,13.268
2020-07-03 22:00,2020-07-04 00:00,0,0,0,12.760
2020-07-03 23:00,2020-07-04 01:00,0,0,0,12.203
2020-07-04 00:00,2020-07-04 02:00,0,0,0,11.527
2020-07-04 01:00,2020-07-04 03:00,0,0,0,10.926
2020-07-04 02:00,2020-07-04 04:00,0,0,0,10.577
2020-07-04 03:00,2020-07-04 05:00,0,0,0.003,10.610
2020-07-04 04:00,2020-07-04 06:00,0.405,0,0.035,11.514
2020-07-04 05:00,2020-07-04 07:00,1.585,0.007,0.098,12.581
2020-07-04 06:00,2020-07-04 08:00,3.756,0.081,0.149,14.844
2020-07-04 07:00,2020-07-04 09:00,6.325,0.221,0.166,17.084
2020-07-04 08:00,2020-07-04 10:00,9.184,0.421,0.155,18.517
2020-07-04 09:00,2020-07-04 11:00,11.414,0.596,0.145,19.637
2020-07-04 10:00,2020-07-04 12:00,12.556,0.688,0.145,20.503
2020-07-04 11:00,2020-07-04 13:00,13.388,0.774,0.131,21.282
2020-07-04 12:00,2020-07-04 14:00,13.369,0.789,0.118,21.963
2020-07-04 13:00,2020-07-04 15:00,12.225,0.702,0.115,22.395
2020-07-04 14:00,2020-07-04 16:00,10.308,0.558,0.113,22.452
2020-07-04 15:00,2020-07-04 17:00,7.848,0.391,0.106,22.302
2020-07-04 16:00,2020-07-04 18:00,4.657,0.183,0.109,21.853
2020-07-04 17:00,2020-07-04 19:00,2.066,0.049,0.088,21.136
2020-07-04 18:00,2020-07-04 20:00,0.640,0,0.052,19.770
2020-07-04 19:00,2020-07-04 21:00,0,0,0.003,18.163
2020-07-04 20:00,2020-07-04 22:00,0,0,0,17.486
2020-07-04 21:00,2020-07-04 23:00,0,0,0,17.065
2020-07-04 22:00,2020-07-05 00:00,0,0,0,16.777
2020-07-04 23:00,2020-07-05 01:00,0,0,0,16.485
2020-07-05 00:00,2020-07-05 02:00,0,0,0,15.979
2020-07-05 01:00,2020-07-05 03:00,0,0,0,15.528
2020-07-05 02:00,2020-07-05 04:00,0,0,0,15.224
2020-07-05 03:00,2020-07-05 05:00,0,0,0.003,15.077
2020-07-05 04:00,2020-07-05 06:00,0.551,0,0.045,15.509
2020-07-05 05:00,2020-07-05 07:00,1.695,0.017,0.096,16.485
2020-07-05 06:00,2020-07-05 08:00,4.194,0.143,0.116,17.783
2020-07-05 07:00,2020-07-05 09:00,7.290,0.340,0.113,19.294
2020-07-05 08:00,2020-07-05 10:00,10.079,0.538,0.109,20.802
2020-07-05 09:00,2020-07-05 11:00,12.170,0.703,0.107,22.017
2020-07-05 10:00,2020-07-05 12:00,13.279,0.795,0.111,22.938
2020-07-05 11:00,2020-07-05 13:00,13.447,0.805,0.119,23.629
2020-07-05 12:00,2020-07-05 14:00,12.793,0.744,0.128,24.041
2020-07-05 13:00,2020-07-05 15:00,11.464,0.631,0.134,24.163
2020-07-05 14:00,2020-07-05 16:00,9.717,0.505,0.129,24.111
2020-07-05 15:00,2020-07-05 17:00,7.383,0.350,0.121,23.898
2020-07-05 16:00,2020-07-05 18:00,4.421,0.159,0.122,23.452
2020-07-05 17:00,2020-07-05 19:00,1.911,0.028,0.101,22.723
2020-07-05 18:00,2020-07-05 20:00,0.613,0,0.050,21.686
2020-07-05 19:00,2020-07-05 21:00,0,0,0.005,20.182
2020-07-05 20:00,2020-07-05 22:00,0,0,0,19.187
2020-07-05 21:00,2020-07-05 23:00,0,0,0,18.357
2020-07-05 22:00,2020-07-06 00:00,0,0,0,17.604
2020-07-05 23:00,2020-07-06 01:00,0,0,0,16.469
2020-07-06 00:00,2020-07-06 02:00,0,0,0,14.700
2020-07-06 01:00,2020-07-06 03:00,0,0,0,12.805
2020-07-06 02:00,2020-07-06 04:00,0,0,0,11.342
2020-07-06 03:00,2020-07-06 05:00,0,0,0.003,10.250
2020-07-06 04:00,2020-07-06 06:00,0.525,0,0.043,10.325
2020-07-06 05:00,2020-07-06 07:00,1.583,0.037,0.067,11.246
2020-07-06 06:00,2020-07-06 08:00,4.876,0.221,0.070,12.459
2020-07-06 07:00,2020-07-06 09:00,8.345,0.433,0.073,13.838
2020-07-06 08:00,2020-07-06 10:00,11.120,0.620,0.080,15.239
2020-07-06 09:00,2020-07-06 11:00,13.068,0.766,0.085,16.517
2020-07-06 10:00,2020-07-06 12:00,14.196,0.860,0.090,17.639
2020-07-06 11:00,2020-07-06 13:00,14.471,0.884,0.094,18.487
2020-07-06 12:00,2020-07-06 14:00,13.852,0.829,0.099,18.908
2020-07-06 13:00,2020-07-06 15:00,12.516,0.717,0.104,18.952
2020-07-06 14:00,2020-07-06 16:00,10.095,0.523,0.117,18.659
2020-07-06 15:00,2020-07-06 17:00,7.411,0.338,0.120,18.223
2020-07-06 16:00,2020-07-06 18:00,4.598,0.174,0.109,17.717
2020-07-06 17:00,2020-07-06 19:00,2.023,0.049,0.083,17.033
2020-07-06 18:00,2020-07-06 20:00,0.604,0,0.048,15.698
2020-07-06 19:00,2020-07-06 21:00,0,0,0.005,13.178
2020-07-06 20:00,2020-07-06 22:00,0,0,0,11.981
2020-07-06 21:00,2020-07-06 23:00,0,0,0,11.195
2020-07-06 22:00,2020-07-07 00:00,0,0,0,10.452
2020-07-06 23:00,2020-07-07 01:00,0,0,0,9.760
2020-07-07 00:00,2020-07-07 02:00,0,0,0,9.145
2020-07-07 01:00,2020-07-07 03:00,0,0,0,8.824
2020-07-07 02:00,2020-07-07 04:00,0,0,0,8.936
2020-07-07 03:00,2020-07-07 05:00,0,0,0.003,8.886
2020-07-07 04:00,2020-07-07 06:00,0.468,0,0.039,9.674
2020-07-07 05:00,2020-07-07 07:00,1.503,0.042,0.058,11.627
2020-07-07 06:00,2020-07-07 08:00,4.843,0.225,0.067,13.851
2020-07-07 07:00,2020-07-07 09:00,8.089,0.418,0.077,15.586
2020-07-07 08:00,2020-07-07 10:00,10.731,0.594,0.086,17.068
2020-07-07 09:00,2020-07-07 11:00,12.585,0.731,0.093,18.304
2020-07-07 10:00,2020-07-07 12:00,13.759,0.828,0.095,19.279
2020-07-07 11:00,2020-07-07 13:00,14.239,0.874,0.095,20.113
2020-07-07 12:00,2020-07-07 14:00,13.686,0.828,0.098,20.654
2020-07-07 13:00,2020-07-07 15:00,12.559,0.740,0.095,20.935
2020-07-07 14:00,2020-07-07 16:00,10.762,0.609,0.089,20.976
2020-07-07 15:00,2020-07-07 17:00,8.098,0.425,0.085,20.753
2020-07-07 16:00,2020-07-07 18:00,5.059,0.239,0.076,20.300
2020-07-07 17:00,2020-07-07 19:00,1.981,0.065,0.066,19.510
2020-07-07 18:00,2020-07-07 20:00,0.548,0,0.045,17.655
2020-07-07 19:00,2020-07-07 21:00,0,0,0.004,14.905
2020-07-07 20:00,2020-07-07 22:00,0,0,0,13.660
2020-07-07 21:00,2020-07-07 23:00,0,0,0,12.869
2020-07-07 22:00,2020-07-08 00:00,0,0,0,12.253
2020-07-07 23:00,2020-07-08 01:00,0,0,0,11.813
2020-07-08 00:00,2020-07-08 02:00,0,0,0,11.390
2020-07-08 01:00,2020-07-08 03:00,0,0,0,10.838
2020-07-08 02:00,2020-07-08 04:00,0,0,0,10.462
2020-07-08 03:00,2020-07-08 05:00,0,0,0.003,10.366
2020-07-08 04:00,2020-07-08 06:00,0.541,0,0.044,11.590
2020-07-08 05:00,2020-07-08 07:00,1.744,0.007,0.107,12.724
2020-07-08 06:00,2020-07-08 08:00,2.828,0.021,0.155,14.121
2020-07-08 07:00,2020-07-08 09:00,3.658,0.028,0.196,14.989
2020-07-08 08:00,2020-07-08 10:00,5.303,0.062,0.259,15.535
2020-07-08 09:00,2020-07-08 11:00,7.457,0.148,0.309,16.654
2020-07-08 10:00,2020-07-08 12:00,8.746,0.218,0.327,18.074
2020-07-08 11:00,2020-07-08 13:00,8.426,0.187,0.339,18.971
2020-07-08 12:00,2020-07-08 14:00,7.464,0.132,0.332,19.356
2020-07-08 13:00,2020-07-08 15:00,6.956,0.123,0.310,19.767
2020-07-08 14:00,2020-07-08 16:00,6.863,0.147,0.281,20.354
2020-07-08 15:00,2020-07-08 17:00,4.153,0.042,0.217,19.841
2020-07-08 16:00,2020-07-08 18:00,2.063,0.008,0.127,18.829
2020-07-08 17:00,2020-07-08 19:00,1.387,0.004,0.092,18.270
2020-07-08 18:00,2020-07-08 20:00,0.599,0,0.049,17.546
2020-07-08 19:00,2020-07-08 21:00,0,0,0.004,15.896
2020-07-08 20:00,2020-07-08 22:00,0,0,0,15.206
2020-07-08 21:00,2020-07-08 23:00,0,0,0,14.913
2020-07-08 22:00,2020-07-09 00:00,0,0,0,14.759
2020-07-08 23:00,2020-07-09 01:00,0,0,0,14.563
2020-07-09 00:00,2020-07-09 02:00,0,0,0,14.364
2020-07-09 01:00,2020-07-09 03:00,0,0,0,14.224
2020-07-09 02:00,2020-07-09 04:00,0,0,0,13.964
2020-07-09 03:00,2020-07-09 05:00,0,0,0.002,13.492
2020-07-09 04:00,2020-07-09 06:00,0.427,0,0.037,14.275
2020-07-09 05:00,2020-07-09 07:00,1.669,0.017,0.094,15.915
2020-07-09 06:00,2020-07-09 08:00,4.024,0.129,0.120,17.835
2020-07-09 07:00,2020-07-09 09:00,6.971,0.313,0.121,19.859
2020-07-09 08:00,2020-07-09 10:00,10.059,0.544,0.106,21.835
2020-07-09 09:00,2020-07-09 11:00,12.126,0.712,0.103,23.514
2020-07-09 10:00,2020-07-09 12:00,13.131,0.796,0.108,24.740
2020-07-09 11:00,2020-07-09 13:00,13.524,0.835,0.108,25.643
2020-07-09 12:00,2020-07-09 14:00,13.195,0.812,0.107,26.170
2020-07-09 13:00,2020-07-09 15:00,12.099,0.724,0.104,26.369
2020-07-09 14:00,2020-07-09 16:00,10.312,0.588,0.099,26.300
2020-07-09 15:00,2020-07-09 17:00,7.855,0.417,0.091,26.048
2020-07-09 16:00,2020-07-09 18:00,4.890,0.230,0.083,25.577
2020-07-09 17:00,2020-07-09 19:00,1.941,0.059,0.073,24.748
2020-07-09 18:00,2020-07-09 20:00,0.544,0,0.046,22.666
2020-07-09 19:00,2020-07-09 21:00,0,0,0.004,19.770
2020-07-09 20:00,2020-07-09 22:00,0,0,0,18.791
2020-07-09 21:00,2020-07-09 23:00,0,0,0,18.157
2020-07-09 22:00,2020-07-10 00:00,0,0,0,17.595
2020-07-09 23:00,2020-07-10 01:00,0,0,0,16.899
2020-07-10 00:00,2020-07-10 02:00,0,0,0,16.167
2020-07-10 01:00,2020-07-10 03:00,0,0,0,15.622
2020-07-10 02:00,2020-07-10 04:00,0,0,0,15.341
2020-07-10 03:00,2020-07-10 05:00,0,0,0.003,14.809
2020-07-10 04:00,2020-07-10 06:00,0.570,0,0.046,15.303
2020-07-10 05:00,2020-07-10 07:00,1.763,0.023,0.094,16.750
2020-07-10 06:00,2020-07-10 08:00,4.216,0.129,0.132,18.441
2020-07-10 07:00,2020-07-10 09:00,6.399,0.223,0.173,19.379
2020-07-10 08:00,2020-07-10 10:00,8.847,0.367,0.191,20.119
2020-07-10 09:00,2020-07-10 11:00,9.127,0.323,0.256,20.372
2020-07-10 10:00,2020-07-10 12:00,9.078,0.278,0.297,20.370
2020-07-10 11:00,2020-07-10 13:00,10.194,0.365,0.290,20.581
2020-07-10 12:00,2020-07-10 14:00,9.503,0.308,0.298,20.601
2020-07-10 13:00,2020-07-10 15:00,7.676,0.180,0.300,20.222
2020-07-10 14:00,2020-07-10 16:00,5.825,0.091,0.270,19.541
2020-07-10 15:00,2020-07-10 17:00,3.394,0.024,0.189,18.651
2020-07-10 16:00,2020-07-10 18:00,1.785,0.006,0.113,17.880
2020-07-10 17:00,2020-07-10 19:00,0.850,0.001,0.063,17.206
2020-07-10 18:00,2020-07-10 20:00,0.298,0,0.029,16.301
2020-07-10 19:00,2020-07-10 21:00,0,0,0.003,14.674
2020-07-10 20:00,2020-07-10 22:00,0,0,0,13.727
2020-07-10 21:00,2020-07-10 23:00,0,0,0,13.038
2020-07-10 22:00,2020-07-11 00:00,0,0,0,12.676
2020-07-10 23:00,2020-07-11 01:00,0,0,0,12.294
2020-07-11 00:00,2020-07-11 02:00,0,0,0,11.801
2020-07-11 01:00,2020-07-11 03:00,0,0,0,11.206
2020-07-11 02:00,2020-07-11 04:00,0,0,0,10.574
2020-07-11 03:00,2020-07-11 05:00,0,0,0.002,9.991
2020-07-11 04:00,2020-07-11 06:00,0.491,0,0.041,10.746
2020-07-11 05:00,2020-07-11 07:00,1.493,0.035,0.064,12.540
2020-07-11 06:00,2020-07-11 08:00,4.706,0.211,0.073,14.364
2020-07-11 07:00,2020-07-11 09:00,7.860,0.395,0.085,15.661
2020-07-11 08:00,2020-07-11 10:00,10.462,0.565,0.095,16.910
2020-07-11 09:00,2020-07-11 11:00,12.406,0.709,0.100,18.117
2020-07-11 10:00,2020-07-11 12:00,13.618,0.810,0.101,19.218
2020-07-11 11:00,2020-07-11 13:00,14.184,0.867,0.098,20.164
2020-07-11 12:00,2020-07-11 14:00,13.847,0.845,0.095,20.832
2020-07-11 13:00,2020-07-11 15:00,12.730,0.759,0.092,21.232
2020-07-11 14:00,2020-07-11 16:00,10.788,0.613,0.088,21.289
2020-07-11 15:00,2020-07-11 17:00,8.206,0.436,0.082,21.066
2020-07-11 16:00,2020-07-11 18:00,5.005,0.232,0.079,20.532
2020-07-11 17:00,2020-07-11 19:00,1.952,0.055,0.074,19.567
2020-07-11 18:00,2020-07-11 20:00,0.551,0,0.046,17.506
2020-07-11 19:00,2020-07-11 21:00,0,0,0.003,14.920
2020-07-11 20:00,2020-07-11 22:00,0,0,0,13.784
2020-07-11 21:00,2020-07-11 23:00,0,0,0,12.863
2020-07-11 22:00,2020-07-12 00:00,0,0,0,11.955
2020-07-11 23:00,2020-07-12 01:00,0,0,0,11.162
2020-07-12 00:00,2020-07-12 02:00,0,0,0,10.464
2020-07-12 01:00,2020-07-12 03:00,0,0,0,9.863
2020-07-12 02:00,2020-07-12 04:00,0,0,0,9.342
2020-07-12 03:00,2020-07-12 05:00,0,0,0.002,8.853
2020-07-12 04:00,2020-07-12 06:00,0.452,0,0.038,9.952
2020-07-12 05:00,2020-07-12 07:00,1.441,0.037,0.059,11.724
2020-07-12 06:00,2020-07-12 08:00,4.730,0.218,0.068,14.692
2020-07-12 07:00,2020-07-12 09:00,8.012,0.419,0.075,17.178
2020-07-12 08:00,2020-07-12 10:00,10.703,0.603,0.082,18.935
2020-07-12 09:00,2020-07-12 11:00,12.647,0.752,0.087,20.280
2020-07-12 10:00,2020-07-12 12:00,13.778,0.847,0.091,21.292
2020-07-12 11:00,2020-07-12 13:00,14.134,0.881,0.092,22.102
2020-07-12 12:00,2020-07-12 14:00,13.752,0.852,0.092,22.661
2020-07-12 13:00,2020-07-12 15:00,12.631,0.763,0.089,22.980
2020-07-12 14:00,2020-07-12 16:00,10.758,0.622,0.084,23.031
2020-07-12 15:00,2020-07-12 17:00,8.177,0.443,0.078,22.790
2020-07-12 16:00,2020-07-12 18:00,5.058,0.247,0.071,22.247
2020-07-12 17:00,2020-07-12 19:00,1.923,0.066,0.063,21.207
2020-07-12 18:00,2020-07-12 20:00,0.489,0,0.042,18.733
2020-07-12 19:00,2020-07-12 21:00,0,0,0.003,15.795
2020-07-12 20:00,2020-07-12 22:00,0,0,0,14.944
2020-07-12 21:00,2020-07-12 23:00,0,0,0,14.242
2020-07-12 22:00,2020-07-13 00:00,0,0,0,13.470
2020-07-12 23:00,2020-07-13 01:00,0,0,0,12.737
2020-07-13 00:00,2020-07-13 02:00,0,0,0,12.186
2020-07-13 01:00,2020-07-13 03:00,0,0,0,11.640
2020-07-13 02:00,2020-07-13 04:00,0,0,0,11.067
2020-07-13 03:00,2020-07-13 05:00,0,0,0.002,10.478
2020-07-13 04:00,2020-07-13 06:00,0.502,0,0.041,11.409
2020-07-13 05:00,2020-07-13 07:00,1.589,0.025,0.080,13.076
2020-07-13 06:00,2020-07-13 08:00,4.305,0.161,0.101,15.585
2020-07-13 07:00,2020-07-13 09:00,7.245,0.339,0.110,18.966
2020-07-13 08:00,2020-07-13 10:00,9.946,0.526,0.112,20.776
2020-07-13 09:00,2020-07-13 11:00,11.919,0.677,0.114,21.978
2020-07-13 10:00,2020-07-13 12:00,13.053,0.770,0.117,22.907
2020-07-13 11:00,2020-07-13 13:00,13.383,0.799,0.120,23.643
2020-07-13 12:00,2020-07-13 14:00,12.998,0.770,0.119,24.195
2020-07-13 13:00,2020-07-13 15:00,11.891,0.684,0.117,24.477
2020-07-13 14:00,2020-07-13 16:00,10.072,0.549,0.113,24.496
2020-07-13 15:00,2020-07-13 17:00,7.528,0.371,0.110,24.264
2020-07-13 16:00,2020-07-13 18:00,4.415,0.164,0.117,23.662
2020-07-13 17:00,2020-07-13 19:00,1.781,0.022,0.100,22.727
2020-07-13 18:00,2020-07-13 20:00,0.470,0,0.041,20.780
2020-07-13 19:00,2020-07-13 21:00,0,0,0.002,19.046
2020-07-13 20:00,2020-07-13 22:00,0,0,0,17.911
2020-07-13 21:00,2020-07-13 23:00,0,0,0,16.826
2020-07-13 22:00,2020-07-14 00:00,0,0,0,15.872
2020-07-13 23:00,2020-07-14 01:00,0,0,0,15.155
2020-07-14 00:00,2020-07-14 02:00,0,0,0,14.682
2020-07-14 01:00,2020-07-14 03:00,0,0,0,14.441
2020-07-14 02:00,2020-07-14 04:00,0,0,0,14.072
2020-07-14 03:00,2020-07-14 05:00,0,0,0.002,13.599
2020-07-14 04:00,2020-07-14 06:00,0.509,0,0.042,13.907
2020-07-14 05:00,2020-07-14 07:00,1.616,0.024,0.084,15.548
2020-07-14 06:00,2020-07-14 08:00,4.191,0.142,0.117,17.679
2020-07-14 07:00,2020-07-14 09:00,6.415,0.245,0.154,20.571
2020-07-14 08:00,2020-07-14 10:00,8.682,0.381,0.172,21.953
2020-07-14 09:00,2020-07-14 11:00,10.429,0.502,0.180,22.948
2020-07-14 10:00,2020-07-14 12:00,11.742,0.608,0.177,23.756
2020-07-14 11:00,2020-07-14 13:00,11.913,0.615,0.187,24.243
2020-07-14 12:00,2020-07-14 14:00,11.293,0.559,0.195,24.517
2020-07-14 13:00,2020-07-14 15:00,10.745,0.537,0.176,24.645
2020-07-14 14:00,2020-07-14 16:00,8.754,0.387,0.179,24.328
2020-07-14 15:00,2020-07-14 17:00,6.178,0.209,0.181,23.508
2020-07-14 16:00,2020-07-14 18:00,3.658,0.074,0.159,22.076
2020-07-14 17:00,2020-07-14 19:00,1.511,0.008,0.096,19.991
2020-07-14 18:00,2020-07-14 20:00,0.332,0,0.031,17.606
2020-07-14 19:00,2020-07-14 21:00,0,0,0.001,15.870
2020-07-14 20:00,2020-07-14 22:00,0,0,0,15.198
2020-07-14 21:00,2020-07-14 23:00,0,0,0,14.821
2020-07-14 22:00,2020-07-15 00:00,0,0,0,14.621
2020-07-14 23:00,2020-07-15 01:00,0,0,0,14.371
2020-07-15 00:00,2020-07-15 02:00,0,0,0,14.074
2020-07-15 01:00,2020-07-15 03:00,0,0,0,13.770
2020-07-15 02:00,2020-07-15 04:00,0,0,0,13.522
2020-07-15 03:00,2020-07-15 05:00,0,0,0,13.286
2020-07-15 04:00,2020-07-15 06:00,0.151,0,0.018,13.349
2020-07-15 05:00,2020-07-15 07:00,0.986,0.001,0.069,13.717
2020-07-15 06:00,2020-07-15 08:00,2.868,0.027,0.152,14.621
2020-07-15 07:00,2020-07-15 09:00,5.190,0.106,0.209,15.657
2020-07-15 08:00,2020-07-15 10:00,7.684,0.241,0.231,16.678
2020-07-15 09:00,2020-07-15 11:00,9.489,0.355,0.239,17.670
2020-07-15 10:00,2020-07-15 12:00,11.179,0.496,0.223,18.747
2020-07-15 11:00,2020-07-15 13:00,12.258,0.610,0.195,19.783
2020-07-15 12:00,2020-07-15 14:00,12.355,0.644,0.174,20.642
2020-07-15 13:00,2020-07-15 15:00,11.449,0.589,0.161,21.179
2020-07-15 14:00,2020-07-15 16:00,9.690,0.470,0.152,21.383
2020-07-15 15:00,2020-07-15 17:00,7.317,0.314,0.145,21.237
2020-07-15 16:00,2020-07-15 18:00,3.958,0.094,0.155,20.617
2020-07-15 17:00,2020-07-15 19:00,1.657,0.011,0.102,19.603
2020-07-15 18:00,2020-07-15 20:00,0.428,0,0.038,17.904
2020-07-15 19:00,2020-07-15 21:00,0,0,0.002,15.942
2020-07-15 20:00,2020-07-15 22:00,0,0,0,14.940
2020-07-15 21:00,2020-07-15 23:00,0,0,0,14.128
2020-07-15 22:00,2020-07-16 00:00,0,0,0,13.404
2020-07-15 23:00,2020-07-16 01:00,0,0,0,12.975
2020-07-16 00:00,2020-07-16 02:00,0,0,0,12.692
2020-07-16 01:00,2020-07-16 03:00,0,0,0,12.508
2020-07-16 02:00,2020-07-16 04:00,0,0,0,12.315
2020-07-16 03:00,2020-07-16 05:00,0,0,0.001,12.137
2020-07-16 04:00,2020-07-16 06:00,0.333,0,0.031,12.461
2020-07-16 05:00,2020-07-16 07:00,1.242,0.002,0.083,13.065
2020-07-16 06:00,2020-07-16 08:00,2.648,0.016,0.149,13.697
2020-07-16 07:00,2020-07-16 09:00,4.178,0.040,0.213,14.407
2020-07-16 08:00,2020-07-16 10:00,5.667,0.073,0.270,15.347
2020-07-16 09:00,2020-07-16 11:00,6.725,0.100,0.310,16.177
2020-07-16 10:00,2020-07-16 12:00,7.475,0.121,0.338,16.929
2020-07-16 11:00,2020-07-16 13:00,7.175,0.100,0.341,17.493
2020-07-16 12:00,2020-07-16 14:00,5.994,0.056,0.311,17.638
2020-07-16 13:00,2020-07-16 15:00,4.046,0.020,0.230,17.297
2020-07-16 14:00,2020-07-16 16:00,3.278,0.013,0.191,17.014
2020-07-16 15:00,2020-07-16 17:00,2.883,0.013,0.169,16.831
2020-07-16 16:00,2020-07-16 18:00,2.707,0.017,0.154,16.708
2020-07-16 17:00,2020-07-16 19:00,1.728,0.008,0.107,16.351
2020-07-16 18:00,2020-07-16 20:00,0.494,0,0.042,15.444
2020-07-16 19:00,2020-07-16 21:00,0,0,0.001,14.029
2020-07-16 20:00,2020-07-16 22:00,0,0,0,13.550
2020-07-16 21:00,2020-07-16 23:00,0,0,0,13.270
2020-07-16 22:00,2020-07-17 00:00,0,0,0,13.051
2020-07-16 23:00,2020-07-17 01:00,0,0,0,12.808
2020-07-17 00:00,2020-07-17 02:00,0,0,0,12.447
2020-07-17 01:00,2020-07-17 03:00,0,0,0,12.123
2020-07-17 02:00,2020-07-17 04:00,0,0,0,11.981
2020-07-17 03:00,2020-07-17 05:00,0,0,0.001,11.767
2020-07-17 04:00,2020-07-17 06:00,0.330,0,0.031,12.099
2020-07-17 05:00,2020-07-17 07:00,1.565,0.008,0.096,12.915
2020-07-17 06:00,2020-07-17 08:00,3.678,0.080,0.145,14.166
2020-07-17 07:00,2020-07-17 09:00,6.269,0.213,0.167,15.642
2020-07-17 08:00,2020-07-17 10:00,9.318,0.423,0.159,17.310
2020-07-17 09:00,2020-07-17 11:00,10.123,0.444,0.198,18.584
2020-07-17 10:00,2020-07-17 12:00,11.528,0.556,0.193,19.758
2020-07-17 11:00,2020-07-17 13:00,12.803,0.693,0.162,20.973
2020-07-17 12:00,2020-07-17 14:00,12.227,0.647,0.167,21.824
2020-07-17 13:00,2020-07-17 15:00,10.671,0.516,0.181,22.203
2020-07-17 14:00,2020-07-17 16:00,8.829,0.388,0.176,22.313
2020-07-17 15:00,2020-07-17 17:00,6.943,0.287,0.150,22.232
2020-07-17 16:00,2020-07-17 18:00,4.136,0.123,0.138,21.779
2020-07-17 17:00,2020-07-17 19:00,1.855,0.024,0.101,20.999
2020-07-17 18:00,2020-07-17 20:00,0.473,0,0.041,19.273
2020-07-17 19:00,2020-07-17 21:00,0,0,0.002,17.466
2020-07-17 20:00,2020-07-17 22:00,0,0,0,16.623
2020-07-17 21:00,2020-07-17 23:00,0,0,0,15.776
2020-07-17 22:00,2020-07-18 00:00,0,0,0,14.989
